"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220708,232341000,"sc2208",683.8,113688,683.7,683.8
20220708,232342000,"sc2208",683.8,113688,683.7,683.8
20220708,232343000,"sc2208",683.7,113696,683.6,683.7
20220708,232344000,"sc2208",683.6,113700,683.5,683.7
20220708,232345000,"sc2208",683.6,113701,683.5,683.6
20220708,232346000,"sc2208",683.6,113701,683.5,683.6
20220708,232347000,"sc2208",683.4,113713,683.3,683.5
20220708,232348000,"sc2208",683.4,113725,683.3,683.4
20220708,232349000,"sc2208",683.3,113727,683.3,683.4
20220708,232350000,"sc2208",683.4,113739,683.2,683.4
20220708,232351000,"sc2208",683.4,113742,683.4,683.5
20220708,232352000,"sc2208",683.4,113753,683.3,683.5
20220708,232353000,"sc2208",683.5,113763,683.5,683.6
20220708,232354000,"sc2208",683.6,113764,683.5,683.6
20220708,232355000,"sc2208",683.6,113771,683.6,683.7
20220708,232356000,"sc2208",683.6,113771,683.6,683.7
20220708,232357000,"sc2208",683.7,113779,683.6,683.8
20220708,232358000,"sc2208",683.5,113788,683.5,683.6
20220708,232359000,"sc2208",683.6,113799,683.6,683.7
20220708,232400000,"sc2208",683.7,113815,683.5,683.7
20220708,232401000,"sc2208",683.7,113815,683.5,683.6
20220708,232402000,"sc2208",683.7,113815,683.5,683.6
20220708,232403000,"sc2208",683.5,113826,683.4,683.6
20220708,232404000,"sc2208",683.4,113835,683.3,683.4
20220708,232405000,"sc2208",683.4,113842,683.4,683.5
20220708,232406000,"sc2208",683.3,113848,683.2,683.4
20220708,232407000,"sc2208",683.4,113853,683.2,683.4
20220708,232408000,"sc2208",683.2,113862,683.2,683.3
20220708,232409000,"sc2208",683.2,113882,683.2,683.4
20220708,232410000,"sc2208",683.2,113890,683.1,683.3
20220708,232411000,"sc2208",683.2,113901,683.1,683.3
20220708,232412000,"sc2208",683.3,113908,683.2,683.4
20220708,232413000,"sc2208",683.2,113915,683.2,683.3
20220708,232414000,"sc2208",683.3,113917,683.2,683.3
20220708,232415000,"sc2208",683.3,113928,683.3,683.4
20220708,232416000,"sc2208",683.4,113936,683.3,683.4
20220708,232417000,"sc2208",683.4,113941,683.3,683.5
20220708,232418000,"sc2208",683.4,113949,683.3,683.4
20220708,232419000,"sc2208",683.4,113949,683.3,683.4
20220708,232420000,"sc2208",683.5,113957,683.4,683.6
20220708,232421000,"sc2208",683.5,113957,683.5,683.6
20220708,232422000,"sc2208",683.6,113979,683.6,683.7
20220708,232423000,"sc2208",683.6,113995,683.6,683.7
20220708,232424000,"sc2208",683.5,114003,683.4,683.6
20220708,232425000,"sc2208",683.5,114008,683.4,683.6
20220708,232426000,"sc2208",683.5,114008,683.4,683.6
20220708,232427000,"sc2208",683.4,114009,683.4,683.6
20220708,232428000,"sc2208",683.5,114015,683.4,683.6
20220708,232429000,"sc2208",683.5,114016,683.4,683.5
20220708,232430000,"sc2208",683.5,114026,683.4,683.5
20220708,232431000,"sc2208",683.5,114026,683.3,683.5
20220708,232432000,"sc2208",683.5,114026,683.4,683.5
20220708,232433000,"sc2208",683.4,114032,683.4,683.5
20220708,232434000,"sc2208",683.4,114034,683.4,683.6
20220708,232435000,"sc2208",683.6,114042,683.4,683.6
20220708,232436000,"sc2208",683.4,114044,683.4,683.5
20220708,232437000,"sc2208",683.4,114044,683.4,683.5
20220708,232438000,"sc2208",683.5,114049,683.4,683.5
20220708,232439000,"sc2208",683.4,114052,683.3,683.4
20220708,232440000,"sc2208",683.5,114060,683.4,683.5
20220708,232441000,"sc2208",683.5,114062,683.4,683.5
20220708,232442000,"sc2208",683.4,114063,683.4,683.5
20220708,232443000,"sc2208",683.6,114069,683.5,683.6
20220708,232444000,"sc2208",683.8,114100,683.6,683.8
20220708,232445000,"sc2208",683.8,114102,683.6,683.7
20220708,232446000,"sc2208",683.9,114123,683.9,684
20220708,232447000,"sc2208",684.1,114137,684.1,684.2
20220708,232448000,"sc2208",684.1,114143,683.9,684
20220708,232449000,"sc2208",683.9,114146,683.9,684
20220708,232450000,"sc2208",684,114150,683.9,684.1
20220708,232451000,"sc2208",684,114153,683.9,684
20220708,232452000,"sc2208",683.9,114156,683.9,684.1
20220708,232453000,"sc2208",684,114157,684,684.1
20220708,232454000,"sc2208",684.1,114170,684,684.2
20220708,232455000,"sc2208",684.1,114172,684,684.2
20220708,232456000,"sc2208",684.2,114187,684.1,684.3
20220708,232457000,"sc2208",684.2,114190,684.2,684.3
20220708,232458000,"sc2208",684.3,114210,684.1,684.4
20220708,232459000,"sc2208",684.2,114217,684.1,684.2
20220708,232500000,"sc2208",684.2,114227,684.1,684.3
20220708,232501000,"sc2208",684.2,114227,684.1,684.2
20220708,232502000,"sc2208",684.1,114239,684,684.1
20220708,232503000,"sc2208",684.1,114241,684,684.2
20220708,232504000,"sc2208",684.2,114246,684.1,684.2
20220708,232505000,"sc2208",684.1,114255,684,684.1
20220708,232506000,"sc2208",684.4,114277,684.4,684.5
20220708,232507000,"sc2208",684.6,114316,684.5,684.6
20220708,232508000,"sc2208",684.5,114330,684.5,684.6
20220708,232509000,"sc2208",684.8,114365,684.6,684.9
20220708,232510000,"sc2208",684.8,114383,684.8,684.9
20220708,232511000,"sc2208",684.8,114398,684.7,684.9
20220708,232512000,"sc2208",684.9,114409,684.7,684.8
20220708,232513000,"sc2208",684.9,114431,684.8,685
20220708,232514000,"sc2208",685,114464,684.9,685.1
20220708,232515000,"sc2208",685.2,114492,685.1,685.3
20220708,232516000,"sc2208",685.2,114508,685,685.2
20220708,232517000,"sc2208",685.1,114535,685,685.1
20220708,232518000,"sc2208",684.9,114544,684.9,685.1
20220708,232519000,"sc2208",685.2,114570,685.2,685.3
20220708,232520000,"sc2208",685.3,114581,685.2,685.3
20220708,232521000,"sc2208",685.3,114600,685.2,685.3
20220708,232522000,"sc2208",685.2,114634,685.2,685.3
20220708,232523000,"sc2208",685.3,114656,685.3,685.5
20220708,232524000,"sc2208",685.4,114684,685.3,685.5
20220708,232525000,"sc2208",685.6,114702,685.5,685.6
20220708,232526000,"sc2208",685.6,114760,685.4,685.6
20220708,232527000,"sc2208",685.5,114766,685.4,685.5
20220708,232528000,"sc2208",685.3,114788,685.2,685.4
20220708,232529000,"sc2208",685.2,114814,685.1,685.2
20220708,232530000,"sc2208",685.1,114818,685,685.1
20220708,232531000,"sc2208",685.3,114837,685.1,685.3
20220708,232532000,"sc2208",685.1,114847,685.1,685.3
20220708,232533000,"sc2208",685.1,114874,685,685.1
20220708,232534000,"sc2208",685.1,114884,685.1,685.2
20220708,232535000,"sc2208",685.2,114888,685.1,685.3
20220708,232536000,"sc2208",685.3,114907,685.2,685.4
20220708,232537000,"sc2208",685.4,114925,685.4,685.6
20220708,232538000,"sc2208",685.5,114937,685.5,685.6
20220708,232539000,"sc2208",685.2,114964,685.1,685.2
20220708,232540000,"sc2208",685.2,114974,685.1,685.2
20220708,232541000,"sc2208",685.2,114983,685.1,685.2
20220708,232542000,"sc2208",685.2,114998,685.2,685.3
20220708,232543000,"sc2208",685.3,115000,685.3,685.4
20220708,232544000,"sc2208",685.1,115017,685,685.2
20220708,232545000,"sc2208",685.1,115027,685.1,685.2
20220708,232546000,"sc2208",685.1,115027,685.1,685.2
20220708,232547000,"sc2208",685.1,115033,685,685.2
20220708,232548000,"sc2208",685.2,115046,685.1,685.3
20220708,232549000,"sc2208",685.1,115050,685.2,685.3
20220708,232550000,"sc2208",685.1,115054,685.1,685.3
20220708,232551000,"sc2208",685.4,115061,685.2,685.4
20220708,232552000,"sc2208",685.2,115064,685.2,685.3
20220708,232553000,"sc2208",685.4,115072,685.3,685.4
20220708,232554000,"sc2208",685.6,115117,685.4,685.7
20220708,232555000,"sc2208",685.6,115124,685.6,685.7
20220708,232556000,"sc2208",685.7,115135,685.7,685.8
20220708,232557000,"sc2208",685.6,115142,685.6,685.7
20220708,232558000,"sc2208",685.8,115154,685.7,685.8
20220708,232559000,"sc2208",686,115197,686,686.1
20220708,232600000,"sc2208",686.3,115292,686.3,687.7
20220708,232601000,"sc2208",686.6,115345,686.6,686.9
20220708,232602000,"sc2208",686.5,115410,686.4,686.6
20220708,232603000,"sc2208",686.2,115433,686.2,686.4
20220708,232604000,"sc2208",686.2,115444,686.2,686.3
20220708,232605000,"sc2208",686.4,115480,686.3,686.5
20220708,232606000,"sc2208",686.4,115486,686.3,686.5
20220708,232607000,"sc2208",686.4,115499,686.3,686.4
20220708,232608000,"sc2208",686.4,115553,686.2,686.3
20220708,232609000,"sc2208",686.3,115574,686.2,686.4
20220708,232610000,"sc2208",686.2,115586,686.2,686.4
20220708,232611000,"sc2208",686.2,115603,686.1,686.2
20220708,232612000,"sc2208",686.2,115636,686.1,686.2
20220708,232613000,"sc2208",686.1,115657,686.1,686.2
20220708,232614000,"sc2208",686.2,115677,686.2,686.3
20220708,232615000,"sc2208",686.3,115692,686.2,686.4
20220708,232616000,"sc2208",686.2,115702,686.1,686.3
20220708,232617000,"sc2208",686.2,115711,686.2,686.3
20220708,232618000,"sc2208",686.3,115722,686.2,686.3
20220708,232619000,"sc2208",686.2,115737,686.2,686.3
20220708,232620000,"sc2208",686.2,115754,686,686.2
20220708,232621000,"sc2208",686.1,115759,686.1,686.2
20220708,232622000,"sc2208",686.2,115763,686.2,686.3
20220708,232623000,"sc2208",686.2,115768,686.2,686.4
20220708,232624000,"sc2208",686.4,115782,686.3,686.4
20220708,232625000,"sc2208",686.3,115788,686.3,686.4
20220708,232626000,"sc2208",686.4,115798,686.4,686.5
20220708,232627000,"sc2208",686.2,115821,686,686.2
20220708,232628000,"sc2208",686.1,115826,686.1,686.2
20220708,232629000,"sc2208",686,115843,686,686.1
20220708,232630000,"sc2208",686,115852,685.9,686
20220708,232631000,"sc2208",685.9,115863,685.8,686
20220708,232632000,"sc2208",686,115873,685.8,685.9
20220708,232633000,"sc2208",685.6,115965,685.6,685.8
20220708,232634000,"sc2208",686,115991,685.9,686.1
20220708,232635000,"sc2208",686,115998,686,686.1
20220708,232636000,"sc2208",686,116004,686,686.1
20220708,232637000,"sc2208",685.9,116025,685.8,686
20220708,232638000,"sc2208",685.9,116039,685.8,685.9
20220708,232639000,"sc2208",685.8,116049,685.9,686
20220708,232640000,"sc2208",685.8,116055,685.7,685.8
20220708,232641000,"sc2208",685.8,116060,685.7,685.9
20220708,232642000,"sc2208",685.7,116069,685.6,685.8
20220708,232643000,"sc2208",685.7,116079,685.7,685.8
20220708,232644000,"sc2208",685.7,116084,685.7,685.8
20220708,232645000,"sc2208",685.7,116095,685.5,685.7
20220708,232646000,"sc2208",685.7,116107,685.7,685.8
20220708,232647000,"sc2208",685.5,116118,685.5,685.6
20220708,232648000,"sc2208",685.6,116124,685.5,685.7
20220708,232649000,"sc2208",685.9,116176,685.9,686.2
20220708,232650000,"sc2208",685.8,116203,685.7,685.9
20220708,232651000,"sc2208",685.8,116204,685.7,685.8
20220708,232652000,"sc2208",685.7,116214,685.6,685.8
20220708,232653000,"sc2208",685.9,116235,685.8,686
20220708,232654000,"sc2208",686.1,116246,686.1,686.2
20220708,232655000,"sc2208",686.1,116253,686.1,686.2
20220708,232656000,"sc2208",686.2,116276,686.2,686.3
20220708,232657000,"sc2208",686.1,116282,686.1,686.2
20220708,232658000,"sc2208",686.1,116295,686,686.1
20220708,232659000,"sc2208",686.2,116301,686.1,686.2
20220708,232700000,"sc2208",686.2,116307,686.1,686.2
20220708,232701000,"sc2208",686.1,116311,686.1,686.2
20220708,232702000,"sc2208",686.1,116321,686.1,686.2
20220708,232703000,"sc2208",686,116336,686,686.2
20220708,232704000,"sc2208",686.1,116345,686,686.2
20220708,232705000,"sc2208",686.2,116346,686.1,686.3
20220708,232706000,"sc2208",686.2,116350,686.2,686.3
20220708,232707000,"sc2208",686.1,116354,686,686.1
20220708,232708000,"sc2208",686,116364,685.9,686.1
20220708,232709000,"sc2208",686,116367,686,686.1
20220708,232710000,"sc2208",686,116387,685.9,686.1
20220708,232711000,"sc2208",686.1,116391,686,686.2
20220708,232712000,"sc2208",686,116394,685.9,686.1
20220708,232713000,"sc2208",685.9,116397,685.9,686
20220708,232714000,"sc2208",686,116399,686,686.1
20220708,232715000,"sc2208",686,116412,686,686.1
20220708,232716000,"sc2208",686,116416,685.9,686.1
20220708,232717000,"sc2208",686.3,116435,686.2,686.4
20220708,232718000,"sc2208",686.2,116446,686.2,686.3
20220708,232719000,"sc2208",686.3,116448,686.3,686.4
20220708,232720000,"sc2208",686.2,116455,686.2,686.3
20220708,232721000,"sc2208",686.2,116459,686.1,686.3
20220708,232722000,"sc2208",686.1,116465,686,686.2
20220708,232723000,"sc2208",686.1,116467,686,686.1
20220708,232724000,"sc2208",686.1,116480,686,686.2
20220708,232725000,"sc2208",686.2,116483,686.1,686.3
20220708,232726000,"sc2208",686.1,116486,686.2,686.3
20220708,232727000,"sc2208",686.2,116487,686.1,686.3
20220708,232728000,"sc2208",686.1,116497,686,686.1
20220708,232729000,"sc2208",686.1,116504,686.1,686.3
20220708,232730000,"sc2208",686.1,116513,686.2,686.3
20220708,232731000,"sc2208",686.1,116530,685.9,686.1
20220708,232732000,"sc2208",686.1,116544,686.1,686.2
20220708,232733000,"sc2208",686.1,116555,686,686.2
20220708,232734000,"sc2208",686.1,116556,686,686.2
20220708,232735000,"sc2208",686.1,116557,686,686.1
20220708,232736000,"sc2208",686.2,116579,686,686.1
20220708,232737000,"sc2208",686.2,116588,686.1,686.2
20220708,232738000,"sc2208",686,116611,685.9,686
20220708,232739000,"sc2208",686.1,116613,686,686.1
20220708,232740000,"sc2208",685.9,116625,685.9,686.1
20220708,232741000,"sc2208",686,116638,686,686.2
20220708,232742000,"sc2208",686.1,116640,686,686.2
20220708,232743000,"sc2208",686,116646,686,686.2
20220708,232744000,"sc2208",685.9,116651,685.9,686.1
20220708,232745000,"sc2208",686.2,116663,686,686.2
20220708,232746000,"sc2208",686.1,116667,686,686.2
20220708,232747000,"sc2208",686,116684,685.9,686
20220708,232748000,"sc2208",686,116691,685.9,686.1
20220708,232749000,"sc2208",685.9,116710,685.7,685.9
20220708,232750000,"sc2208",685.9,116710,685.7,685.9
20220708,232751000,"sc2208",685.9,116713,685.7,685.9
20220708,232752000,"sc2208",685.7,116715,685.7,685.9
20220708,232753000,"sc2208",685.8,116728,685.7,685.9
20220708,232754000,"sc2208",685.7,116741,685.7,685.9
20220708,232755000,"sc2208",685.7,116742,685.8,685.9
20220708,232756000,"sc2208",685.8,116755,685.7,685.9
20220708,232757000,"sc2208",685.7,116769,685.6,685.9
20220708,232758000,"sc2208",685.8,116778,685.7,685.9
20220708,232759000,"sc2208",686.1,116802,686,686.1
20220708,232800000,"sc2208",686,116818,686,686.1
20220708,232801000,"sc2208",686,116829,685.9,686.1
20220708,232802000,"sc2208",686,116834,685.8,686
20220708,232803000,"sc2208",685.7,116847,685.7,685.8
20220708,232804000,"sc2208",685.8,116850,685.8,685.9
20220708,232805000,"sc2208",685.9,116861,685.7,686
20220708,232806000,"sc2208",685.7,116871,685.7,685.8
20220708,232807000,"sc2208",685.7,116876,685.7,685.8
20220708,232808000,"sc2208",685.8,116883,685.7,685.9
20220708,232809000,"sc2208",685.9,116885,685.8,685.9
20220708,232810000,"sc2208",685.9,116886,685.8,685.9
20220708,232811000,"sc2208",685.9,116888,685.8,685.9
20220708,232812000,"sc2208",686,116891,685.9,686
20220708,232813000,"sc2208",686.1,116910,686.1,686.2
20220708,232814000,"sc2208",686.1,116925,686.1,686.3
20220708,232815000,"sc2208",686.3,116937,686.1,686.3
20220708,232816000,"sc2208",686.5,116950,686.3,686.5
20220708,232817000,"sc2208",686.5,116993,686.5,686.7
20220708,232818000,"sc2208",686.5,117012,686.4,686.6
20220708,232819000,"sc2208",686.5,117029,686.5,686.6
20220708,232820000,"sc2208",686.7,117038,686.6,686.7
20220708,232821000,"sc2208",686.8,117058,686.6,686.7
20220708,232822000,"sc2208",686.9,117094,686.7,686.8
20220708,232823000,"sc2208",686.9,117107,686.8,686.9
20220708,232824000,"sc2208",686.8,117124,686.7,686.8
20220708,232825000,"sc2208",686.7,117135,686.6,686.7
20220708,232826000,"sc2208",686.7,117141,686.7,686.8
20220708,232827000,"sc2208",686.8,117148,686.7,686.8
20220708,232828000,"sc2208",686.8,117157,686.7,686.8
20220708,232829000,"sc2208",686.8,117173,686.7,686.8
20220708,232830000,"sc2208",686.4,117196,686.3,686.4
20220708,232831000,"sc2208",686.4,117209,686.4,686.5
20220708,232832000,"sc2208",686.3,117216,686.3,686.4
20220708,232833000,"sc2208",686.5,117227,686.3,686.4
20220708,232834000,"sc2208",686.3,117231,686.2,686.4
20220708,232835000,"sc2208",686.3,117232,686.3,686.4
20220708,232836000,"sc2208",686.4,117237,686.3,686.5
20220708,232837000,"sc2208",686.4,117240,686.3,686.5
20220708,232838000,"sc2208",686.7,117258,686.7,686.8
20220708,232839000,"sc2208",686.6,117267,686.5,686.7
20220708,232840000,"sc2208",686.8,117280,686.8,686.9
20220708,232841000,"sc2208",686.9,117295,686.9,687
20220708,232842000,"sc2208",686.9,117303,686.8,687
20220708,232843000,"sc2208",686.8,117306,686.7,686.9
20220708,232844000,"sc2208",686.7,117323,686.6,686.7
20220708,232845000,"sc2208",686.7,117327,686.6,686.7
20220708,232846000,"sc2208",686.7,117336,686.5,686.7
20220708,232847000,"sc2208",686.6,117341,686.5,686.7
20220708,232848000,"sc2208",686.8,117370,686.7,686.9
20220708,232849000,"sc2208",686.7,117382,686.6,686.8
20220708,232850000,"sc2208",686.8,117385,686.7,686.9
20220708,232851000,"sc2208",686.8,117388,686.8,686.9
20220708,232852000,"sc2208",686.6,117412,686.5,686.7
20220708,232853000,"sc2208",686.6,117422,686.5,686.7
20220708,232854000,"sc2208",686.6,117422,686.5,686.7
20220708,232855000,"sc2208",686.7,117426,686.7,686.8
20220708,232856000,"sc2208",686.6,117428,686.5,686.7
20220708,232857000,"sc2208",686.6,117435,686.6,686.7
20220708,232858000,"sc2208",686.7,117437,686.6,686.7
20220708,232859000,"sc2208",686.7,117447,686.6,686.8
20220708,232900000,"sc2208",686.6,117455,686.7,686.8
20220708,232901000,"sc2208",686.8,117461,686.7,686.8
20220708,232902000,"sc2208",686.8,117464,686.7,686.8
20220708,232903000,"sc2208",686.9,117469,686.8,686.9
20220708,232904000,"sc2208",686.5,117504,686.4,686.6
20220708,232905000,"sc2208",686.5,117513,686.4,686.5
20220708,232906000,"sc2208",686.5,117526,686.4,686.6
20220708,232907000,"sc2208",686.5,117534,686.4,686.5
20220708,232908000,"sc2208",686.6,117544,686.6,686.7
20220708,232909000,"sc2208",686.6,117550,686.5,686.6
20220708,232910000,"sc2208",686.5,117554,686.5,686.6
20220708,232911000,"sc2208",686.6,117557,686.5,686.7
20220708,232912000,"sc2208",686.6,117564,686.5,686.7
20220708,232913000,"sc2208",686.5,117576,686.5,686.7
20220708,232914000,"sc2208",686.5,117577,686.5,686.7
20220708,232915000,"sc2208",686.7,117585,686.7,686.8
20220708,232916000,"sc2208",686.8,117597,686.7,686.9
20220708,232917000,"sc2208",687.2,117628,687.1,687.3
20220708,232918000,"sc2208",687.1,117671,687,687.1
20220708,232919000,"sc2208",687,117687,686.9,687.1
20220708,232920000,"sc2208",686.9,117697,686.8,686.9
20220708,232921000,"sc2208",687,117711,687,687.1
20220708,232922000,"sc2208",687.2,117719,687,687.2
20220708,232923000,"sc2208",687.2,117728,687.2,687.4
20220708,232924000,"sc2208",687.3,117748,687.3,687.4
20220708,232925000,"sc2208",687.4,117764,687.3,687.4
20220708,232926000,"sc2208",687.3,117782,687.2,687.4
20220708,232927000,"sc2208",687.3,117796,687.2,687.4
20220708,232928000,"sc2208",687.4,117824,687.3,687.4
20220708,232929000,"sc2208",687.2,117852,687.1,687.2
20220708,232930000,"sc2208",687.8,117895,687.4,687.8
20220708,232931000,"sc2208",687.7,117916,687.6,687.7
