"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-11,205620614,"IDEALPRO","USD.CNH",0,6.71628,6.71649,0
2022-07-11,205621980,"IDEALPRO","USD.CNH",0,6.71627,6.71649,0
2022-07-11,205622957,"IDEALPRO","USD.CNH",0,6.71627,6.71649,0
2022-07-11,205623932,"IDEALPRO","USD.CNH",0,6.71633,6.71655,0
2022-07-11,205624728,"IDEALPRO","USD.CNH",0,6.71634,6.7166,0
2022-07-11,205626525,"IDEALPRO","USD.CNH",0,6.71634,6.71659,0
2022-07-11,205628908,"IDEALPRO","USD.CNH",0,6.71634,6.71659,0
2022-07-11,205629884,"IDEALPRO","USD.CNH",0,6.71633,6.71659,0
2022-07-11,205630665,"IDEALPRO","USD.CNH",0,6.71633,6.7166,0
2022-07-11,205631446,"IDEALPRO","USD.CNH",0,6.71633,6.7166,0
2022-07-11,205633789,"IDEALPRO","USD.CNH",0,6.71634,6.71661,0
2022-07-11,205634806,"IDEALPRO","USD.CNH",0,6.71609,6.71627,0
2022-07-11,205635976,"IDEALPRO","USD.CNH",0,6.71606,6.7162,0
2022-07-11,205636953,"IDEALPRO","USD.CNH",0,6.71593,6.71612,0
2022-07-11,205637538,"IDEALPRO","USD.CNH",0,6.71592,6.71612,0
2022-07-11,205638906,"IDEALPRO","USD.CNH",0,6.71599,6.71619,0
2022-07-11,205639882,"IDEALPRO","USD.CNH",0,6.71613,6.71627,0
2022-07-11,205640469,"IDEALPRO","USD.CNH",0,6.71614,6.71627,0
2022-07-11,205641249,"IDEALPRO","USD.CNH",0,6.71608,6.71627,0
2022-07-11,205642813,"IDEALPRO","USD.CNH",0,6.71604,6.71628,0
2022-07-11,205643985,"IDEALPRO","USD.CNH",0,6.71612,6.71641,0
2022-07-11,205644806,"IDEALPRO","USD.CNH",0,6.71615,6.71642,0
2022-07-11,205645392,"IDEALPRO","USD.CNH",0,6.71612,6.71642,0
2022-07-11,205646862,"IDEALPRO","USD.CNH",0,6.71612,6.71642,0
2022-07-11,205647447,"IDEALPRO","USD.CNH",0,6.71612,6.71642,0
2022-07-11,205648815,"IDEALPRO","USD.CNH",0,6.71613,6.71639,0
2022-07-11,205649988,"IDEALPRO","USD.CNH",0,6.71613,6.7164,0
2022-07-11,205650964,"IDEALPRO","USD.CNH",0,6.71614,6.71638,0
2022-07-11,205651939,"IDEALPRO","USD.CNH",0,6.71613,6.7164,0
2022-07-11,205652330,"IDEALPRO","USD.CNH",0,6.71615,6.7164,0
2022-07-11,205653892,"IDEALPRO","USD.CNH",0,6.71632,6.71648,0
2022-07-11,205654883,"IDEALPRO","USD.CNH",0,6.71615,6.71641,0
2022-07-11,205655704,"IDEALPRO","USD.CNH",0,6.71615,6.71641,0
2022-07-11,205656290,"IDEALPRO","USD.CNH",0,6.71613,6.71641,0
2022-07-11,205658854,"IDEALPRO","USD.CNH",0,6.71613,6.71641,0
2022-07-11,205659831,"IDEALPRO","USD.CNH",0,6.71613,6.71641,0
2022-07-11,205700807,"IDEALPRO","USD.CNH",0,6.71621,6.71644,0
2022-07-11,205701979,"IDEALPRO","USD.CNH",0,6.71621,6.71645,0
2022-07-11,205702565,"IDEALPRO","USD.CNH",0,6.71607,6.71627,0
2022-07-11,205703542,"IDEALPRO","USD.CNH",0,6.71605,6.71627,0
2022-07-11,205704126,"IDEALPRO","USD.CNH",0,6.71604,6.71627,0
2022-07-11,205705142,"IDEALPRO","USD.CNH",0,6.71605,6.71629,0
2022-07-11,205706588,"IDEALPRO","USD.CNH",0,6.71604,6.71629,0
2022-07-11,205707759,"IDEALPRO","USD.CNH",0,6.71603,6.71625,0
2022-07-11,205708735,"IDEALPRO","USD.CNH",0,6.71598,6.71623,0
2022-07-11,205709906,"IDEALPRO","USD.CNH",0,6.71569,6.71597,0
2022-07-11,205710883,"IDEALPRO","USD.CNH",0,6.71572,6.71596,0
2022-07-11,205711860,"IDEALPRO","USD.CNH",0,6.71572,6.71596,0
2022-07-11,205712640,"IDEALPRO","USD.CNH",0,6.71573,6.71596,0
2022-07-11,205713812,"IDEALPRO","USD.CNH",0,6.71571,6.71599,0
2022-07-11,205714007,"IDEALPRO","USD.CNH",0,6.71569,6.71599,0
2022-07-11,205715414,"IDEALPRO","USD.CNH",0,6.71572,6.71599,0
2022-07-11,205717758,"IDEALPRO","USD.CNH",0,6.71578,6.71602,0
2022-07-11,205719906,"IDEALPRO","USD.CNH",0,6.71574,6.716,0
2022-07-11,205720492,"IDEALPRO","USD.CNH",0,6.71578,6.716,0
2022-07-11,205721468,"IDEALPRO","USD.CNH",0,6.71578,6.716,0
2022-07-11,205722640,"IDEALPRO","USD.CNH",0,6.71573,6.71602,0
2022-07-11,205723617,"IDEALPRO","USD.CNH",0,6.71569,6.71597,0
2022-07-11,205725918,"IDEALPRO","USD.CNH",0,6.71568,6.71597,0
2022-07-11,205726503,"IDEALPRO","USD.CNH",0,6.71568,6.71597,0
2022-07-11,205730840,"IDEALPRO","USD.CNH",0,6.71562,6.7159,0
2022-07-11,205731816,"IDEALPRO","USD.CNH",0,6.71564,6.7159,0
2022-07-11,205732988,"IDEALPRO","USD.CNH",0,6.71563,6.7159,0
2022-07-11,205733769,"IDEALPRO","USD.CNH",0,6.71567,6.7159,0
2022-07-11,205736752,"IDEALPRO","USD.CNH",0,6.71559,6.71585,0
2022-07-11,205737924,"IDEALPRO","USD.CNH",0,6.7153,6.71556,0
2022-07-11,205738901,"IDEALPRO","USD.CNH",0,6.71543,6.71567,0
2022-07-11,205739682,"IDEALPRO","USD.CNH",0,6.71535,6.71555,0
2022-07-11,205741439,"IDEALPRO","USD.CNH",0,6.71539,6.7156,0
2022-07-11,205745838,"IDEALPRO","USD.CNH",0,6.71539,6.71561,0
2022-07-11,205746814,"IDEALPRO","USD.CNH",0,6.71533,6.71559,0
2022-07-11,205747986,"IDEALPRO","USD.CNH",0,6.71528,6.71556,0
2022-07-11,205748962,"IDEALPRO","USD.CNH",0,6.71505,6.71529,0
2022-07-11,205749938,"IDEALPRO","USD.CNH",0,6.71489,6.71516,0
2022-07-11,205750719,"IDEALPRO","USD.CNH",0,6.71487,6.71512,0
2022-07-11,205751501,"IDEALPRO","USD.CNH",0,6.71487,6.71512,0
2022-07-11,205755835,"IDEALPRO","USD.CNH",0,6.71486,6.71512,0
2022-07-11,205756421,"IDEALPRO","USD.CNH",0,6.71487,6.71512,0
2022-07-11,205757788,"IDEALPRO","USD.CNH",0,6.71483,6.71512,0
2022-07-11,205758960,"IDEALPRO","USD.CNH",0,6.71482,6.71512,0
2022-07-11,205801889,"IDEALPRO","USD.CNH",0,6.71482,6.71507,0
2022-07-11,205802865,"IDEALPRO","USD.CNH",0,6.71476,6.71504,0
2022-07-11,205803842,"IDEALPRO","USD.CNH",0,6.71477,6.71502,0
2022-07-11,205804623,"IDEALPRO","USD.CNH",0,6.71476,6.71506,0
2022-07-11,205805639,"IDEALPRO","USD.CNH",0,6.71476,6.71502,0
2022-07-11,205806421,"IDEALPRO","USD.CNH",0,6.71476,6.71502,0
2022-07-11,205807005,"IDEALPRO","USD.CNH",0,6.71475,6.71502,0
2022-07-11,205808763,"IDEALPRO","USD.CNH",0,6.71468,6.71496,0
2022-07-11,205809739,"IDEALPRO","USD.CNH",0,6.71468,6.71495,0
2022-07-11,205810911,"IDEALPRO","USD.CNH",0,6.71492,6.71508,0
2022-07-11,205811888,"IDEALPRO","USD.CNH",0,6.71478,6.71508,0
2022-07-11,205812669,"IDEALPRO","USD.CNH",0,6.71486,6.71508,0
2022-07-11,205813840,"IDEALPRO","USD.CNH",0,6.715,6.71517,0
2022-07-11,205814832,"IDEALPRO","USD.CNH",0,6.71535,6.71552,0
2022-07-11,205815652,"IDEALPRO","USD.CNH",0,6.71519,6.71536,0
2022-07-11,205816825,"IDEALPRO","USD.CNH",0,6.71518,6.71542,0
2022-07-11,205817801,"IDEALPRO","USD.CNH",0,6.71513,6.71535,0
2022-07-11,205818777,"IDEALPRO","USD.CNH",0,6.71509,6.71535,0
2022-07-11,205819168,"IDEALPRO","USD.CNH",0,6.71506,6.71535,0
2022-07-11,205820923,"IDEALPRO","USD.CNH",0,6.71506,6.7153,0
2022-07-11,205821899,"IDEALPRO","USD.CNH",0,6.71503,6.7153,0
2022-07-11,205822485,"IDEALPRO","USD.CNH",0,6.7148,6.71509,0
2022-07-11,205823462,"IDEALPRO","USD.CNH",0,6.71486,6.71509,0
2022-07-11,205825650,"IDEALPRO","USD.CNH",0,6.71498,6.7152,0
2022-07-11,205827994,"IDEALPRO","USD.CNH",0,6.71498,6.7152,0
2022-07-11,205828579,"IDEALPRO","USD.CNH",0,6.71498,6.7152,0
2022-07-11,205829656,"IDEALPRO","USD.CNH",0,6.715,6.7152,0
2022-07-11,205830241,"IDEALPRO","USD.CNH",0,6.71498,6.7152,0
2022-07-11,205831999,"IDEALPRO","USD.CNH",0,6.71514,6.71521,0
2022-07-11,205832780,"IDEALPRO","USD.CNH",0,6.71536,6.71551,0
2022-07-11,205833756,"IDEALPRO","USD.CNH",0,6.71525,6.71542,0
2022-07-11,205834967,"IDEALPRO","USD.CNH",0,6.71529,6.71546,0
2022-07-11,205835944,"IDEALPRO","USD.CNH",0,6.71528,6.71546,0
2022-07-11,205836921,"IDEALPRO","USD.CNH",0,6.71532,6.71546,0
2022-07-11,205837897,"IDEALPRO","USD.CNH",0,6.71534,6.71546,0
2022-07-11,205838678,"IDEALPRO","USD.CNH",0,6.7153,6.71553,0
2022-07-11,205839850,"IDEALPRO","USD.CNH",0,6.71529,6.71553,0
2022-07-11,205840827,"IDEALPRO","USD.CNH",0,6.71527,6.71553,0
2022-07-11,205841609,"IDEALPRO","USD.CNH",0,6.71544,6.71568,0
2022-07-11,205842194,"IDEALPRO","USD.CNH",0,6.71543,6.71561,0
2022-07-11,205843952,"IDEALPRO","USD.CNH",0,6.71533,6.71555,0
2022-07-11,205844147,"IDEALPRO","USD.CNH",0,6.71528,6.7155,0
2022-07-11,205845944,"IDEALPRO","USD.CNH",0,6.71534,6.71553,0
2022-07-11,205846921,"IDEALPRO","USD.CNH",0,6.71533,6.71561,0
2022-07-11,205847897,"IDEALPRO","USD.CNH",0,6.71534,6.71561,0
2022-07-11,205848874,"IDEALPRO","USD.CNH",0,6.71534,6.71561,0
2022-07-11,205849850,"IDEALPRO","USD.CNH",0,6.71534,6.71564,0
2022-07-11,205850827,"IDEALPRO","USD.CNH",0,6.7155,6.71579,0
2022-07-11,205854811,"IDEALPRO","USD.CNH",0,6.7155,6.71581,0
2022-07-11,205855826,"IDEALPRO","USD.CNH",0,6.71567,6.71595,0
2022-07-11,205856997,"IDEALPRO","USD.CNH",0,6.71556,6.71592,0
2022-07-11,205857779,"IDEALPRO","USD.CNH",0,6.7156,6.71592,0
2022-07-11,205859734,"IDEALPRO","USD.CNH",0,6.71562,6.71587,0
2022-07-11,205900709,"IDEALPRO","USD.CNH",0,6.71563,6.71587,0
2022-07-11,205902855,"IDEALPRO","USD.CNH",0,6.71568,6.71587,0
2022-07-11,205903637,"IDEALPRO","USD.CNH",0,6.71565,6.71587,0
2022-07-11,205905822,"IDEALPRO","USD.CNH",0,6.71608,6.7163,0
2022-07-11,205906995,"IDEALPRO","USD.CNH",0,6.71575,6.7161,0
2022-07-11,205907384,"IDEALPRO","USD.CNH",0,6.71584,6.7161,0
2022-07-11,205909924,"IDEALPRO","USD.CNH",0,6.71612,6.71628,0
2022-07-11,205910118,"IDEALPRO","USD.CNH",0,6.71611,6.71628,0
2022-07-11,205911876,"IDEALPRO","USD.CNH",0,6.71607,6.71622,0
2022-07-11,205912852,"IDEALPRO","USD.CNH",0,6.71607,6.71626,0
2022-07-11,205914610,"IDEALPRO","USD.CNH",0,6.71601,6.71619,0
2022-07-11,205915822,"IDEALPRO","USD.CNH",0,6.71607,6.7163,0
2022-07-11,205917970,"IDEALPRO","USD.CNH",0,6.71651,6.71682,0
2022-07-11,205918556,"IDEALPRO","USD.CNH",0,6.71647,6.71682,0
2022-07-11,205919727,"IDEALPRO","USD.CNH",0,6.71647,6.71676,0
2022-07-11,205921877,"IDEALPRO","USD.CNH",0,6.71659,6.71695,0
2022-07-11,205922853,"IDEALPRO","USD.CNH",0,6.71663,6.71695,0
2022-07-11,205923829,"IDEALPRO","USD.CNH",0,6.71649,6.71682,0
2022-07-11,205924610,"IDEALPRO","USD.CNH",0,6.71656,6.71689,0
2022-07-11,205925821,"IDEALPRO","USD.CNH",0,6.71653,6.71689,0
2022-07-11,205926993,"IDEALPRO","USD.CNH",0,6.71664,6.71696,0
2022-07-11,205927970,"IDEALPRO","USD.CNH",0,6.7168,6.71702,0
2022-07-11,205928681,"IDEALPRO","USD.CNH",0,6.71681,6.71715,0
2022-07-11,205929071,"IDEALPRO","USD.CNH",0,6.71681,6.71716,0
2022-07-11,205930828,"IDEALPRO","USD.CNH",0,6.71683,6.71717,0
2022-07-11,205931218,"IDEALPRO","USD.CNH",0,6.71686,6.71712,0
2022-07-11,205932781,"IDEALPRO","USD.CNH",0,6.71684,6.71715,0
2022-07-11,205933951,"IDEALPRO","USD.CNH",0,6.71683,6.71716,0
2022-07-11,205934342,"IDEALPRO","USD.CNH",0,6.71685,6.71715,0
2022-07-11,205935945,"IDEALPRO","USD.CNH",0,6.71688,6.71727,0
2022-07-11,205936923,"IDEALPRO","USD.CNH",0,6.71686,6.71718,0
2022-07-11,205937702,"IDEALPRO","USD.CNH",0,6.71685,6.71718,0
2022-07-11,205939850,"IDEALPRO","USD.CNH",0,6.71686,6.71718,0
2022-07-11,205940828,"IDEALPRO","USD.CNH",0,6.7169,6.71727,0
2022-07-11,205941804,"IDEALPRO","USD.CNH",0,6.71698,6.71727,0
2022-07-11,205942586,"IDEALPRO","USD.CNH",0,6.71698,6.71727,0
2022-07-11,205943757,"IDEALPRO","USD.CNH",0,6.71713,6.71748,0
2022-07-11,205944971,"IDEALPRO","USD.CNH",0,6.71715,6.71749,0
2022-07-11,205945947,"IDEALPRO","USD.CNH",0,6.71719,6.71749,0
2022-07-11,205946728,"IDEALPRO","USD.CNH",0,6.71713,6.71745,0
2022-07-11,205947705,"IDEALPRO","USD.CNH",0,6.71716,6.71745,0
2022-07-11,205949461,"IDEALPRO","USD.CNH",0,6.71716,6.71745,0
2022-07-11,205950438,"IDEALPRO","USD.CNH",0,6.71711,6.71749,0
2022-07-11,205951806,"IDEALPRO","USD.CNH",0,6.7171,6.71749,0
2022-07-11,205953955,"IDEALPRO","USD.CNH",0,6.7171,6.71748,0
2022-07-11,205954970,"IDEALPRO","USD.CNH",0,6.71714,6.71755,0
2022-07-11,205955751,"IDEALPRO","USD.CNH",0,6.71714,6.71755,0
2022-07-11,205957899,"IDEALPRO","USD.CNH",0,6.71714,6.71751,0
2022-07-11,205958876,"IDEALPRO","USD.CNH",0,6.71724,6.71755,0
2022-07-11,205959070,"IDEALPRO","USD.CNH",0,6.71721,6.71755,0
2022-07-11,210000828,"IDEALPRO","USD.CNH",0,6.71714,6.71753,0
2022-07-11,210001805,"IDEALPRO","USD.CNH",0,6.71741,6.71764,0
2022-07-11,210002976,"IDEALPRO","USD.CNH",0,6.71746,6.71781,0
2022-07-11,210003757,"IDEALPRO","USD.CNH",0,6.71752,6.71788,0
2022-07-11,210004749,"IDEALPRO","USD.CNH",0,6.71731,6.71767,0
2022-07-11,210005960,"IDEALPRO","USD.CNH",0,6.71729,6.71773,0
2022-07-11,210006742,"IDEALPRO","USD.CNH",0,6.71721,6.71764,0
2022-07-11,210007718,"IDEALPRO","USD.CNH",0,6.7172,6.71762,0
2022-07-11,210008696,"IDEALPRO","USD.CNH",0,6.71718,6.71756,0
2022-07-11,210009672,"IDEALPRO","USD.CNH",0,6.7172,6.71753,0
2022-07-11,210010648,"IDEALPRO","USD.CNH",0,6.71714,6.71753,0
2022-07-11,210011822,"IDEALPRO","USD.CNH",0,6.71713,6.71752,0
2022-07-11,210012993,"IDEALPRO","USD.CNH",0,6.71709,6.71752,0
2022-07-11,210013969,"IDEALPRO","USD.CNH",0,6.71675,6.71717,0
2022-07-11,210014750,"IDEALPRO","USD.CNH",0,6.71715,6.7175,0
2022-07-11,210015976,"IDEALPRO","USD.CNH",0,6.71719,6.71756,0
2022-07-11,210016952,"IDEALPRO","USD.CNH",0,6.71711,6.71749,0
2022-07-11,210017928,"IDEALPRO","USD.CNH",0,6.71709,6.7174,0
2022-07-11,210018904,"IDEALPRO","USD.CNH",0,6.71714,6.71758,0
2022-07-11,210019881,"IDEALPRO","USD.CNH",0,6.71721,6.71753,0
2022-07-11,210020661,"IDEALPRO","USD.CNH",0,6.71718,6.71753,0
2022-07-11,210021833,"IDEALPRO","USD.CNH",0,6.71734,6.71771,0
2022-07-11,210022419,"IDEALPRO","USD.CNH",0,6.71725,6.71766,0
2022-07-11,210023981,"IDEALPRO","USD.CNH",0,6.71731,6.71763,0
2022-07-11,210024997,"IDEALPRO","USD.CNH",0,6.71732,6.71772,0
2022-07-11,210026950,"IDEALPRO","USD.CNH",0,6.71733,6.71769,0
2022-07-11,210027535,"IDEALPRO","USD.CNH",0,6.71743,6.71777,0
2022-07-11,210028680,"IDEALPRO","USD.CNH",0,6.71759,6.71788,0
2022-07-11,210030829,"IDEALPRO","USD.CNH",0,6.71767,6.71798,0
2022-07-11,210031805,"IDEALPRO","USD.CNH",0,6.71753,6.71792,0
2022-07-11,210032586,"IDEALPRO","USD.CNH",0,6.71748,6.71792,0
2022-07-11,210033562,"IDEALPRO","USD.CNH",0,6.71747,6.71782,0
2022-07-11,210035163,"IDEALPRO","USD.CNH",0,6.71746,6.71782,0
2022-07-11,210036726,"IDEALPRO","USD.CNH",0,6.71768,6.71795,0
2022-07-11,210037312,"IDEALPRO","USD.CNH",0,6.71767,6.71796,0
2022-07-11,210038874,"IDEALPRO","USD.CNH",0,6.71761,6.71798,0
2022-07-11,210039851,"IDEALPRO","USD.CNH",0,6.71761,6.71794,0
2022-07-11,210040827,"IDEALPRO","USD.CNH",0,6.71759,6.71794,0
2022-07-11,210041804,"IDEALPRO","USD.CNH",0,6.71773,6.718,0
2022-07-11,210042976,"IDEALPRO","USD.CNH",0,6.7176,6.718,0
2022-07-11,210043952,"IDEALPRO","USD.CNH",0,6.71769,6.71801,0
2022-07-11,210044539,"IDEALPRO","USD.CNH",0,6.71763,6.71801,0
2022-07-11,210045944,"IDEALPRO","USD.CNH",0,6.71762,6.71801,0
2022-07-11,210046921,"IDEALPRO","USD.CNH",0,6.71772,6.71808,0
2022-07-11,210047507,"IDEALPRO","USD.CNH",0,6.71771,6.71801,0
2022-07-11,210048875,"IDEALPRO","USD.CNH",0,6.71758,6.71795,0
2022-07-11,210049852,"IDEALPRO","USD.CNH",0,6.71777,6.71802,0
2022-07-11,210050828,"IDEALPRO","USD.CNH",0,6.71776,6.71802,0
2022-07-11,210052785,"IDEALPRO","USD.CNH",0,6.71775,6.71802,0
2022-07-11,210053957,"IDEALPRO","USD.CNH",0,6.71785,6.71825,0
2022-07-11,210054738,"IDEALPRO","USD.CNH",0,6.71786,6.7183,0
2022-07-11,210056354,"IDEALPRO","USD.CNH",0,6.71791,6.71827,0
2022-07-11,210058503,"IDEALPRO","USD.CNH",0,6.71797,6.71831,0
2022-07-11,210059088,"IDEALPRO","USD.CNH",0,6.71798,6.71831,0
2022-07-11,210100846,"IDEALPRO","USD.CNH",0,6.71803,6.71833,0
2022-07-11,210101432,"IDEALPRO","USD.CNH",0,6.71795,6.71826,0
2022-07-11,210102993,"IDEALPRO","USD.CNH",0,6.7179,6.71822,0
2022-07-11,210103969,"IDEALPRO","USD.CNH",0,6.71811,6.71837,0
2022-07-11,210104961,"IDEALPRO","USD.CNH",0,6.71805,6.71835,0
2022-07-11,210105782,"IDEALPRO","USD.CNH",0,6.71811,6.71841,0
2022-07-11,210107346,"IDEALPRO","USD.CNH",0,6.71804,6.71834,0
2022-07-11,210108908,"IDEALPRO","USD.CNH",0,6.71794,6.71825,0
2022-07-11,210109884,"IDEALPRO","USD.CNH",0,6.71787,6.71819,0
2022-07-11,210110861,"IDEALPRO","USD.CNH",0,6.71787,6.71818,0
2022-07-11,210111056,"IDEALPRO","USD.CNH",0,6.71787,6.71819,0
2022-07-11,210113985,"IDEALPRO","USD.CNH",0,6.71787,6.71819,0
2022-07-11,210114572,"IDEALPRO","USD.CNH",0,6.71787,6.71819,0
2022-07-11,210115001,"IDEALPRO","USD.CNH",0,6.71789,6.71821,0
2022-07-11,210116564,"IDEALPRO","USD.CNH",0,6.71788,6.7182,0
2022-07-11,210117540,"IDEALPRO","USD.CNH",0,6.71809,6.71838,0
2022-07-11,210118933,"IDEALPRO","USD.CNH",0,6.71813,6.71843,0
2022-07-11,210119518,"IDEALPRO","USD.CNH",0,6.71816,6.71847,0
2022-07-11,210121666,"IDEALPRO","USD.CNH",0,6.71815,6.71846,0
2022-07-11,210122839,"IDEALPRO","USD.CNH",0,6.71827,6.71866,0
2022-07-11,210123816,"IDEALPRO","USD.CNH",0,6.71843,6.7187,0
2022-07-11,210124794,"IDEALPRO","USD.CNH",0,6.71848,6.71878,0
2022-07-11,210125810,"IDEALPRO","USD.CNH",0,6.71846,6.71877,0
2022-07-11,210126786,"IDEALPRO","USD.CNH",0,6.71846,6.71875,0
2022-07-11,210128877,"IDEALPRO","USD.CNH",0,6.71852,6.71886,0
2022-07-11,210129852,"IDEALPRO","USD.CNH",0,6.71844,6.71872,0
2022-07-11,210130829,"IDEALPRO","USD.CNH",0,6.71848,6.71882,0
2022-07-11,210131610,"IDEALPRO","USD.CNH",0,6.71847,6.71881,0
2022-07-11,210132781,"IDEALPRO","USD.CNH",0,6.7185,6.71881,0
2022-07-11,210133562,"IDEALPRO","USD.CNH",0,6.71857,6.71889,0
2022-07-11,210134967,"IDEALPRO","USD.CNH",0,6.71858,6.7189,0
2022-07-11,210136335,"IDEALPRO","USD.CNH",0,6.71857,6.7189,0
2022-07-11,210137311,"IDEALPRO","USD.CNH",0,6.71854,6.71886,0
2022-07-11,210138677,"IDEALPRO","USD.CNH",0,6.71854,6.71886,0
2022-07-11,210139264,"IDEALPRO","USD.CNH",0,6.71851,6.7188,0
2022-07-11,210140629,"IDEALPRO","USD.CNH",0,6.71849,6.71878,0
2022-07-11,210141997,"IDEALPRO","USD.CNH",0,6.71847,6.71881,0
2022-07-11,210142974,"IDEALPRO","USD.CNH",0,6.7188,6.71908,0
2022-07-11,210143953,"IDEALPRO","USD.CNH",0,6.71881,6.71908,0
2022-07-11,210144733,"IDEALPRO","USD.CNH",0,6.71876,6.71911,0
2022-07-11,210145357,"IDEALPRO","USD.CNH",0,6.7188,6.71911,0
2022-07-11,210146725,"IDEALPRO","USD.CNH",0,6.71879,6.71911,0
2022-07-11,210147896,"IDEALPRO","USD.CNH",0,6.71881,6.71912,0
2022-07-11,210148481,"IDEALPRO","USD.CNH",0,6.71876,6.71906,0
2022-07-11,210150045,"IDEALPRO","USD.CNH",0,6.71873,6.71901,0
2022-07-11,210151802,"IDEALPRO","USD.CNH",0,6.71873,6.71901,0
2022-07-11,210152192,"IDEALPRO","USD.CNH",0,6.71873,6.71901,0
2022-07-11,210153948,"IDEALPRO","USD.CNH",0,6.71868,6.71901,0
2022-07-11,210154745,"IDEALPRO","USD.CNH",0,6.71868,6.71902,0
2022-07-11,210156737,"IDEALPRO","USD.CNH",0,6.71865,6.71895,0
2022-07-11,210157714,"IDEALPRO","USD.CNH",0,6.71873,6.71902,0
2022-07-11,210200253,"IDEALPRO","USD.CNH",0,6.71873,6.71903,0
2022-07-11,210216376,"IDEALPRO","USD.CNH",0,6.71868,6.71903,0
2022-07-11,210217938,"IDEALPRO","USD.CNH",0,6.71869,6.71899,0
2022-07-11,210218914,"IDEALPRO","USD.CNH",0,6.71874,6.71906,0
2022-07-11,210219305,"IDEALPRO","USD.CNH",0,6.71874,6.71904,0
2022-07-11,210220671,"IDEALPRO","USD.CNH",0,6.71874,6.71905,0
2022-07-11,210221842,"IDEALPRO","USD.CNH",0,6.71869,6.71902,0
2022-07-11,210222429,"IDEALPRO","USD.CNH",0,6.71858,6.71892,0
2022-07-11,210223794,"IDEALPRO","USD.CNH",0,6.71858,6.71894,0
2022-07-11,210224785,"IDEALPRO","USD.CNH",0,6.71859,6.71894,0
2022-07-11,210225411,"IDEALPRO","USD.CNH",0,6.71855,6.71891,0
2022-07-11,210226388,"IDEALPRO","USD.CNH",0,6.71855,6.71893,0
2022-07-11,210227755,"IDEALPRO","USD.CNH",0,6.71858,6.71896,0
2022-07-11,210228877,"IDEALPRO","USD.CNH",0,6.71867,6.71899,0
2022-07-11,210229853,"IDEALPRO","USD.CNH",0,6.71858,6.71894,0
2022-07-11,210230829,"IDEALPRO","USD.CNH",0,6.71857,6.71896,0
2022-07-11,210231806,"IDEALPRO","USD.CNH",0,6.71857,6.71897,0
2022-07-11,210232587,"IDEALPRO","USD.CNH",0,6.71857,6.71897,0
2022-07-11,210233758,"IDEALPRO","USD.CNH",0,6.71855,6.71893,0
2022-07-11,210234971,"IDEALPRO","USD.CNH",0,6.7185,6.7189,0
2022-07-11,210235947,"IDEALPRO","USD.CNH",0,6.71829,6.71864,0
2022-07-11,210236336,"IDEALPRO","USD.CNH",0,6.71829,6.71862,0
2022-07-11,210237900,"IDEALPRO","USD.CNH",0,6.71829,6.71863,0
2022-07-11,210238876,"IDEALPRO","USD.CNH",0,6.71831,6.71863,0
2022-07-11,210239852,"IDEALPRO","USD.CNH",0,6.71829,6.71865,0
2022-07-11,210240633,"IDEALPRO","USD.CNH",0,6.71832,6.71861,0
2022-07-11,210242782,"IDEALPRO","USD.CNH",0,6.71832,6.71863,0
2022-07-11,210243758,"IDEALPRO","USD.CNH",0,6.71832,6.71862,0
2022-07-11,210244734,"IDEALPRO","USD.CNH",0,6.71832,6.71861,0
2022-07-11,210245750,"IDEALPRO","USD.CNH",0,6.71832,6.71863,0
2022-07-11,210246727,"IDEALPRO","USD.CNH",0,6.71833,6.71862,0
2022-07-11,210247898,"IDEALPRO","USD.CNH",0,6.71833,6.71861,0
2022-07-11,210248875,"IDEALPRO","USD.CNH",0,6.71833,6.71861,0
2022-07-11,210249852,"IDEALPRO","USD.CNH",0,6.71835,6.7186,0
2022-07-11,210251999,"IDEALPRO","USD.CNH",0,6.71853,6.71881,0
2022-07-11,210252976,"IDEALPRO","USD.CNH",0,6.71853,6.71884,0
2022-07-11,210253757,"IDEALPRO","USD.CNH",0,6.71853,6.71882,0
2022-07-11,210254943,"IDEALPRO","USD.CNH",0,6.7185,6.7188,0
2022-07-11,210255763,"IDEALPRO","USD.CNH",0,6.71842,6.71874,0
2022-07-11,210256935,"IDEALPRO","USD.CNH",0,6.71855,6.7188,0
2022-07-11,210257912,"IDEALPRO","USD.CNH",0,6.71851,6.71876,0
2022-07-11,210258888,"IDEALPRO","USD.CNH",0,6.71841,6.71876,0
2022-07-11,210259473,"IDEALPRO","USD.CNH",0,6.71849,6.71876,0
2022-07-11,210300840,"IDEALPRO","USD.CNH",0,6.71853,6.71878,0
2022-07-11,210301426,"IDEALPRO","USD.CNH",0,6.71853,6.7188,0
2022-07-11,210302988,"IDEALPRO","USD.CNH",0,6.71873,6.71903,0
2022-07-11,210303378,"IDEALPRO","USD.CNH",0,6.7188,6.71903,0
2022-07-11,210304979,"IDEALPRO","USD.CNH",0,6.71876,6.71898,0
2022-07-11,210305565,"IDEALPRO","USD.CNH",0,6.71872,6.719,0
2022-07-11,210308689,"IDEALPRO","USD.CNH",0,6.71909,6.7193,0
2022-07-11,210309860,"IDEALPRO","USD.CNH",0,6.71909,6.71938,0
2022-07-11,210310837,"IDEALPRO","USD.CNH",0,6.71923,6.71954,0
