"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-07,12747999,"IDEALPRO","USD.CNH",0,6.71424,6.71477,0
2022-07-07,12748535,"IDEALPRO","USD.CNH",0,6.7142,6.71471,0
2022-07-07,12749070,"IDEALPRO","USD.CNH",0,6.71419,6.71471,0
2022-07-07,12751752,"IDEALPRO","USD.CNH",0,6.71426,6.71481,0
2022-07-07,12752556,"IDEALPRO","USD.CNH",0,6.71435,6.71481,0
2022-07-07,12753093,"IDEALPRO","USD.CNH",0,6.71443,6.71484,0
2022-07-07,12757550,"IDEALPRO","USD.CNH",0,6.71452,6.71489,0
2022-07-07,12759428,"IDEALPRO","USD.CNH",0,6.71452,6.71495,0
2022-07-07,12801305,"IDEALPRO","USD.CNH",0,6.71443,6.71489,0
2022-07-07,12802110,"IDEALPRO","USD.CNH",0,6.71447,6.71489,0
2022-07-07,12804832,"IDEALPRO","USD.CNH",0,6.71444,6.71489,0
2022-07-07,12806173,"IDEALPRO","USD.CNH",0,6.71437,6.71489,0
2022-07-07,12807782,"IDEALPRO","USD.CNH",0,6.71439,6.71489,0
2022-07-07,12808050,"IDEALPRO","USD.CNH",0,6.71439,6.71487,0
2022-07-07,12810733,"IDEALPRO","USD.CNH",0,6.71427,6.71478,0
2022-07-07,12811001,"IDEALPRO","USD.CNH",0,6.71425,6.71478,0
2022-07-07,12812610,"IDEALPRO","USD.CNH",0,6.71426,6.71477,0
2022-07-07,12815443,"IDEALPRO","USD.CNH",0,6.71423,6.71475,0
2022-07-07,12817590,"IDEALPRO","USD.CNH",0,6.71415,6.71471,0
2022-07-07,12818394,"IDEALPRO","USD.CNH",0,6.71412,6.71471,0
2022-07-07,12819468,"IDEALPRO","USD.CNH",0,6.71415,6.71471,0
2022-07-07,12820004,"IDEALPRO","USD.CNH",0,6.71421,6.71471,0
2022-07-07,12821907,"IDEALPRO","USD.CNH",0,6.71426,6.71476,0
2022-07-07,12822980,"IDEALPRO","USD.CNH",0,6.71416,6.71475,0
2022-07-07,12823248,"IDEALPRO","USD.CNH",0,6.71411,6.71475,0
2022-07-07,12825971,"IDEALPRO","USD.CNH",0,6.71403,6.71464,0
2022-07-07,12826507,"IDEALPRO","USD.CNH",0,6.71395,6.71455,0
2022-07-07,12827848,"IDEALPRO","USD.CNH",0,6.71398,6.71451,0
2022-07-07,12828652,"IDEALPRO","USD.CNH",0,6.71405,6.71451,0
2022-07-07,12830798,"IDEALPRO","USD.CNH",0,6.71402,6.71451,0
2022-07-07,12831870,"IDEALPRO","USD.CNH",0,6.71402,6.71455,0
2022-07-07,12835663,"IDEALPRO","USD.CNH",0,6.71392,6.71449,0
2022-07-07,12836736,"IDEALPRO","USD.CNH",0,6.71407,6.71459,0
2022-07-07,12837851,"IDEALPRO","USD.CNH",0,6.71421,6.71472,0
2022-07-07,12838616,"IDEALPRO","USD.CNH",0,6.71423,6.71472,0
2022-07-07,12839420,"IDEALPRO","USD.CNH",0,6.7142,6.71472,0
2022-07-07,12843750,"IDEALPRO","USD.CNH",0,6.71425,6.71472,0
2022-07-07,12845626,"IDEALPRO","USD.CNH",0,6.71431,6.71475,0
2022-07-07,12846701,"IDEALPRO","USD.CNH",0,6.71431,6.7148,0
2022-07-07,12849919,"IDEALPRO","USD.CNH",0,6.71435,6.7148,0
2022-07-07,12850991,"IDEALPRO","USD.CNH",0,6.7144,6.71488,0
2022-07-07,12851797,"IDEALPRO","USD.CNH",0,6.71431,6.7148,0
2022-07-07,12852333,"IDEALPRO","USD.CNH",0,6.71423,6.71474,0
2022-07-07,12854517,"IDEALPRO","USD.CNH",0,6.71418,6.71474,0
2022-07-07,12856764,"IDEALPRO","USD.CNH",0,6.71407,6.71466,0
2022-07-07,12857300,"IDEALPRO","USD.CNH",0,6.71411,6.71466,0
2022-07-07,12858373,"IDEALPRO","USD.CNH",0,6.71416,6.71466,0
2022-07-07,12900786,"IDEALPRO","USD.CNH",0,6.71401,6.71466,0
2022-07-07,12901858,"IDEALPRO","USD.CNH",0,6.714,6.71456,0
2022-07-07,12902932,"IDEALPRO","USD.CNH",0,6.71406,6.71456,0
2022-07-07,12904855,"IDEALPRO","USD.CNH",0,6.71419,6.71472,0
2022-07-07,12905928,"IDEALPRO","USD.CNH",0,6.71436,6.71472,0
2022-07-07,12907805,"IDEALPRO","USD.CNH",0,6.71439,6.71472,0
2022-07-07,12908879,"IDEALPRO","USD.CNH",0,6.71445,6.71485,0
2022-07-07,12910756,"IDEALPRO","USD.CNH",0,6.7144,6.71485,0
2022-07-07,12912928,"IDEALPRO","USD.CNH",0,6.71411,6.71463,0
2022-07-07,12913526,"IDEALPRO","USD.CNH",0,6.71405,6.71456,0
2022-07-07,12914638,"IDEALPRO","USD.CNH",0,6.71401,6.71456,0
2022-07-07,12915442,"IDEALPRO","USD.CNH",0,6.71407,6.71456,0
2022-07-07,12919470,"IDEALPRO","USD.CNH",0,6.7141,6.71456,0
2022-07-07,12920544,"IDEALPRO","USD.CNH",0,6.71407,6.71464,0
2022-07-07,12921618,"IDEALPRO","USD.CNH",0,6.71398,6.71459,0
2022-07-07,12923230,"IDEALPRO","USD.CNH",0,6.714,6.71459,0
2022-07-07,12924611,"IDEALPRO","USD.CNH",0,6.71394,6.71447,0
2022-07-07,12925686,"IDEALPRO","USD.CNH",0,6.71396,6.71447,0
2022-07-07,12928909,"IDEALPRO","USD.CNH",0,6.71387,6.71446,0
2022-07-07,12929982,"IDEALPRO","USD.CNH",0,6.71376,6.71437,0
2022-07-07,12934856,"IDEALPRO","USD.CNH",0,6.71389,6.71437,0
2022-07-07,12935124,"IDEALPRO","USD.CNH",0,6.71391,6.71437,0
2022-07-07,12940665,"IDEALPRO","USD.CNH",0,6.71391,6.71439,0
2022-07-07,12942545,"IDEALPRO","USD.CNH",0,6.71381,6.71439,0
2022-07-07,12943082,"IDEALPRO","USD.CNH",0,6.7138,6.71439,0
2022-07-07,12946091,"IDEALPRO","USD.CNH",0,6.71376,6.71439,0
2022-07-07,12948509,"IDEALPRO","USD.CNH",0,6.71381,6.71436,0
2022-07-07,12949046,"IDEALPRO","USD.CNH",0,6.71376,6.71436,0
2022-07-07,12950926,"IDEALPRO","USD.CNH",0,6.71369,6.71434,0
2022-07-07,12952806,"IDEALPRO","USD.CNH",0,6.71367,6.71434,0
2022-07-07,12953919,"IDEALPRO","USD.CNH",0,6.71367,6.71428,0
2022-07-07,12954994,"IDEALPRO","USD.CNH",0,6.71369,6.71428,0
2022-07-07,12955263,"IDEALPRO","USD.CNH",0,6.7137,6.71428,0
2022-07-07,12956874,"IDEALPRO","USD.CNH",0,6.71386,6.71445,0
2022-07-07,12957143,"IDEALPRO","USD.CNH",0,6.71391,6.71445,0
2022-07-07,12958484,"IDEALPRO","USD.CNH",0,6.71393,6.71445,0
2022-07-07,12959021,"IDEALPRO","USD.CNH",0,6.71394,6.71445,0
2022-07-07,13000095,"IDEALPRO","USD.CNH",0,6.71399,6.71445,0
2022-07-07,13001974,"IDEALPRO","USD.CNH",0,6.71396,6.71445,0
2022-07-07,13003316,"IDEALPRO","USD.CNH",0,6.71385,6.71441,0
2022-07-07,13004176,"IDEALPRO","USD.CNH",0,6.71389,6.71441,0
2022-07-07,13005786,"IDEALPRO","USD.CNH",0,6.71398,6.71441,0
2022-07-07,13006592,"IDEALPRO","USD.CNH",0,6.71401,6.71447,0
2022-07-07,13009547,"IDEALPRO","USD.CNH",0,6.71391,6.71442,0
2022-07-07,13011427,"IDEALPRO","USD.CNH",0,6.71388,6.71442,0
2022-07-07,13012231,"IDEALPRO","USD.CNH",0,6.71386,6.71442,0
2022-07-07,13013527,"IDEALPRO","USD.CNH",0,6.71371,6.71436,0
2022-07-07,13014908,"IDEALPRO","USD.CNH",0,6.71371,6.71434,0
2022-07-07,13015177,"IDEALPRO","USD.CNH",0,6.71376,6.71434,0
2022-07-07,13018936,"IDEALPRO","USD.CNH",0,6.71369,6.71431,0
2022-07-07,13019472,"IDEALPRO","USD.CNH",0,6.7137,6.71431,0
2022-07-07,13022159,"IDEALPRO","USD.CNH",0,6.71374,6.71431,0
2022-07-07,13023810,"IDEALPRO","USD.CNH",0,6.71376,6.71431,0
2022-07-07,13024883,"IDEALPRO","USD.CNH",0,6.71386,6.71431,0
2022-07-07,13026764,"IDEALPRO","USD.CNH",0,6.71385,6.71431,0
2022-07-07,13028502,"IDEALPRO","USD.CNH",0,6.71381,6.71431,0
2022-07-07,13029576,"IDEALPRO","USD.CNH",0,6.71367,6.7143,0
2022-07-07,13030114,"IDEALPRO","USD.CNH",0,6.7137,6.7143,0
2022-07-07,13032801,"IDEALPRO","USD.CNH",0,6.71377,6.71432,0
2022-07-07,13033930,"IDEALPRO","USD.CNH",0,6.71384,6.71432,0
2022-07-07,13034467,"IDEALPRO","USD.CNH",0,6.71373,6.71431,0
2022-07-07,13037689,"IDEALPRO","USD.CNH",0,6.7138,6.71431,0
2022-07-07,13038496,"IDEALPRO","USD.CNH",0,6.71385,6.71437,0
2022-07-07,13039839,"IDEALPRO","USD.CNH",0,6.71397,6.71437,0
2022-07-07,13040645,"IDEALPRO","USD.CNH",0,6.71395,6.71437,0
2022-07-07,13041988,"IDEALPRO","USD.CNH",0,6.71403,6.71452,0
2022-07-07,13044981,"IDEALPRO","USD.CNH",0,6.71399,6.71452,0
2022-07-07,13045518,"IDEALPRO","USD.CNH",0,6.71399,6.71449,0
2022-07-07,13046324,"IDEALPRO","USD.CNH",0,6.71397,6.71449,0
2022-07-07,13048139,"IDEALPRO","USD.CNH",0,6.71399,6.71449,0
2022-07-07,13052442,"IDEALPRO","USD.CNH",0,6.71399,6.71448,0
2022-07-07,13056023,"IDEALPRO","USD.CNH",0,6.71395,6.71448,0
2022-07-07,13057095,"IDEALPRO","USD.CNH",0,6.71395,6.71447,0
2022-07-07,13059511,"IDEALPRO","USD.CNH",0,6.71396,6.71451,0
2022-07-07,13100048,"IDEALPRO","USD.CNH",0,6.714,6.71451,0
2022-07-07,13101122,"IDEALPRO","USD.CNH",0,6.71403,6.71453,0
2022-07-07,13102467,"IDEALPRO","USD.CNH",0,6.71408,6.7146,0
2022-07-07,13103542,"IDEALPRO","USD.CNH",0,6.7141,6.7146,0
2022-07-07,13104924,"IDEALPRO","USD.CNH",0,6.71417,6.71466,0
2022-07-07,13105729,"IDEALPRO","USD.CNH",0,6.71413,6.71466,0
2022-07-07,13106266,"IDEALPRO","USD.CNH",0,6.71412,6.71466,0
2022-07-07,13107608,"IDEALPRO","USD.CNH",0,6.71394,6.71457,0
2022-07-07,13108146,"IDEALPRO","USD.CNH",0,6.71391,6.71457,0
2022-07-07,13109807,"IDEALPRO","USD.CNH",0,6.71383,6.7145,0
2022-07-07,13110075,"IDEALPRO","USD.CNH",0,6.71383,6.7145,0
2022-07-07,13111956,"IDEALPRO","USD.CNH",0,6.71382,6.7145,0
2022-07-07,13112761,"IDEALPRO","USD.CNH",0,6.71381,6.7145,0
2022-07-07,13113835,"IDEALPRO","USD.CNH",0,6.71369,6.71448,0
2022-07-07,13114371,"IDEALPRO","USD.CNH",0,6.71375,6.71448,0
2022-07-07,13115177,"IDEALPRO","USD.CNH",0,6.71376,6.71448,0
2022-07-07,13116250,"IDEALPRO","USD.CNH",0,6.71376,6.71443,0
2022-07-07,13117863,"IDEALPRO","USD.CNH",0,6.71378,6.71444,0
2022-07-07,13119474,"IDEALPRO","USD.CNH",0,6.71376,6.71444,0
2022-07-07,13120547,"IDEALPRO","USD.CNH",0,6.71375,6.71444,0
2022-07-07,13121620,"IDEALPRO","USD.CNH",0,6.71375,6.71446,0
2022-07-07,13122963,"IDEALPRO","USD.CNH",0,6.7138,6.71451,0
2022-07-07,13123232,"IDEALPRO","USD.CNH",0,6.71383,6.71451,0
2022-07-07,13124076,"IDEALPRO","USD.CNH",0,6.71383,6.71448,0
2022-07-07,13125150,"IDEALPRO","USD.CNH",0,6.71382,6.71448,0
2022-07-07,13128736,"IDEALPRO","USD.CNH",0,6.7138,6.71448,0
2022-07-07,13129870,"IDEALPRO","USD.CNH",0,6.71369,6.7144,0
2022-07-07,13130676,"IDEALPRO","USD.CNH",0,6.7137,6.7144,0
2022-07-07,13131213,"IDEALPRO","USD.CNH",0,6.71377,6.7144,0
2022-07-07,13133667,"IDEALPRO","USD.CNH",0,6.71377,6.71442,0
2022-07-07,13136619,"IDEALPRO","USD.CNH",0,6.71377,6.71447,0
2022-07-07,13139927,"IDEALPRO","USD.CNH",0,6.71367,6.71437,0
2022-07-07,13140463,"IDEALPRO","USD.CNH",0,6.71369,6.71437,0
2022-07-07,13141822,"IDEALPRO","USD.CNH",0,6.71365,6.71437,0
2022-07-07,13142628,"IDEALPRO","USD.CNH",0,6.71388,6.71443,0
2022-07-07,13143742,"IDEALPRO","USD.CNH",0,6.71396,6.71447,0
2022-07-07,13144547,"IDEALPRO","USD.CNH",0,6.71393,6.71444,0
2022-07-07,13145085,"IDEALPRO","USD.CNH",0,6.71394,6.71444,0
2022-07-07,13151553,"IDEALPRO","USD.CNH",0,6.71395,6.71448,0
2022-07-07,13152625,"IDEALPRO","USD.CNH",0,6.71395,6.71452,0
2022-07-07,13153162,"IDEALPRO","USD.CNH",0,6.71399,6.71452,0
2022-07-07,13156154,"IDEALPRO","USD.CNH",0,6.71399,6.71447,0
2022-07-07,13157228,"IDEALPRO","USD.CNH",0,6.71399,6.71451,0
2022-07-07,13201792,"IDEALPRO","USD.CNH",0,6.71399,6.71448,0
2022-07-07,13203734,"IDEALPRO","USD.CNH",0,6.71396,6.71441,0
2022-07-07,13204808,"IDEALPRO","USD.CNH",0,6.71393,6.71441,0
2022-07-07,13206957,"IDEALPRO","USD.CNH",0,6.71377,6.7144,0
2022-07-07,13207225,"IDEALPRO","USD.CNH",0,6.71375,6.7144,0
2022-07-07,13210717,"IDEALPRO","USD.CNH",0,6.71375,6.71436,0
2022-07-07,13211521,"IDEALPRO","USD.CNH",0,6.71373,6.71436,0
2022-07-07,13213834,"IDEALPRO","USD.CNH",0,6.7138,6.71436,0
2022-07-07,13214639,"IDEALPRO","USD.CNH",0,6.71383,6.71437,0
2022-07-07,13216251,"IDEALPRO","USD.CNH",0,6.71386,6.71437,0
2022-07-07,13217057,"IDEALPRO","USD.CNH",0,6.7139,6.71437,0
2022-07-07,13219489,"IDEALPRO","USD.CNH",0,6.71393,6.71437,0
2022-07-07,13220027,"IDEALPRO","USD.CNH",0,6.71397,6.71437,0
2022-07-07,13221370,"IDEALPRO","USD.CNH",0,6.71397,6.71444,0
2022-07-07,13222459,"IDEALPRO","USD.CNH",0,6.714,6.71444,0
2022-07-07,13224916,"IDEALPRO","USD.CNH",0,6.71405,6.71462,0
2022-07-07,13226796,"IDEALPRO","USD.CNH",0,6.71406,6.71462,0
2022-07-07,13227603,"IDEALPRO","USD.CNH",0,6.71397,6.71452,0
2022-07-07,13228140,"IDEALPRO","USD.CNH",0,6.71398,6.71452,0
2022-07-07,13229215,"IDEALPRO","USD.CNH",0,6.71399,6.71452,0
2022-07-07,13231631,"IDEALPRO","USD.CNH",0,6.71395,6.71451,0
2022-07-07,13234855,"IDEALPRO","USD.CNH",0,6.71393,6.7145,0
2022-07-07,13237807,"IDEALPRO","USD.CNH",0,6.71393,6.71452,0
2022-07-07,13239956,"IDEALPRO","USD.CNH",0,6.714,6.71456,0
2022-07-07,13240762,"IDEALPRO","USD.CNH",0,6.714,6.71464,0
2022-07-07,13241299,"IDEALPRO","USD.CNH",0,6.71403,6.71464,0
2022-07-07,13245565,"IDEALPRO","USD.CNH",0,6.71403,6.71464,0
2022-07-07,13249054,"IDEALPRO","USD.CNH",0,6.71403,6.71462,0
2022-07-07,13253952,"IDEALPRO","USD.CNH",0,6.71402,6.71463,0
2022-07-07,13254489,"IDEALPRO","USD.CNH",0,6.71405,6.71463,0
2022-07-07,13255025,"IDEALPRO","USD.CNH",0,6.71403,6.71463,0
2022-07-07,13256904,"IDEALPRO","USD.CNH",0,6.71403,6.71463,0
2022-07-07,13257978,"IDEALPRO","USD.CNH",0,6.71418,6.71467,0
2022-07-07,13258246,"IDEALPRO","USD.CNH",0,6.71407,6.71467,0
2022-07-07,13301720,"IDEALPRO","USD.CNH",0,6.71404,6.71467,0
2022-07-07,13302255,"IDEALPRO","USD.CNH",0,6.71402,6.71467,0
2022-07-07,13307797,"IDEALPRO","USD.CNH",0,6.71402,6.71462,0
2022-07-07,13310602,"IDEALPRO","USD.CNH",0,6.714,6.71462,0
2022-07-07,13312749,"IDEALPRO","USD.CNH",0,6.71382,6.71438,0
2022-07-07,13313834,"IDEALPRO","USD.CNH",0,6.71386,6.71444,0
2022-07-07,13316520,"IDEALPRO","USD.CNH",0,6.71386,6.71442,0
2022-07-07,13317863,"IDEALPRO","USD.CNH",0,6.71394,6.71442,0
2022-07-07,13318132,"IDEALPRO","USD.CNH",0,6.71396,6.71442,0
2022-07-07,13321988,"IDEALPRO","USD.CNH",0,6.71391,6.71441,0
2022-07-07,13325606,"IDEALPRO","USD.CNH",0,6.71384,6.71434,0
2022-07-07,13326948,"IDEALPRO","USD.CNH",0,6.71385,6.71434,0
2022-07-07,13328828,"IDEALPRO","USD.CNH",0,6.71386,6.71437,0
2022-07-07,13329097,"IDEALPRO","USD.CNH",0,6.7139,6.71437,0
2022-07-07,13330171,"IDEALPRO","USD.CNH",0,6.71395,6.71437,0
2022-07-07,13332320,"IDEALPRO","USD.CNH",0,6.71395,6.71443,0
2022-07-07,13333970,"IDEALPRO","USD.CNH",0,6.71402,6.71443,0
2022-07-07,13336934,"IDEALPRO","USD.CNH",0,6.71396,6.71443,0
2022-07-07,13337738,"IDEALPRO","USD.CNH",0,6.71383,6.7144,0
2022-07-07,13339886,"IDEALPRO","USD.CNH",0,6.71388,6.7144,0
2022-07-07,13340692,"IDEALPRO","USD.CNH",0,6.71385,6.71437,0
2022-07-07,13342708,"IDEALPRO","USD.CNH",0,6.71395,6.71438,0
2022-07-07,13343514,"IDEALPRO","USD.CNH",0,6.714,6.71443,0
2022-07-07,13345699,"IDEALPRO","USD.CNH",0,6.71404,6.71443,0
2022-07-07,13400817,"IDEALPRO","USD.CNH",0,6.71393,6.71443,0
2022-07-07,13401086,"IDEALPRO","USD.CNH",0,6.71392,6.71443,0
2022-07-07,13402428,"IDEALPRO","USD.CNH",0,6.71394,6.71439,0
2022-07-07,13403504,"IDEALPRO","USD.CNH",0,6.71396,6.71439,0
2022-07-07,13405690,"IDEALPRO","USD.CNH",0,6.71396,6.7144,0
2022-07-07,13408913,"IDEALPRO","USD.CNH",0,6.71392,6.7144,0
2022-07-07,13409986,"IDEALPRO","USD.CNH",0,6.71391,6.7144,0
2022-07-07,13412135,"IDEALPRO","USD.CNH",0,6.71393,6.7144,0
2022-07-07,13413259,"IDEALPRO","USD.CNH",0,6.71394,6.71439,0
2022-07-07,13429801,"IDEALPRO","USD.CNH",0,6.71396,6.71443,0
2022-07-07,13432495,"IDEALPRO","USD.CNH",0,6.71375,6.71434,0
2022-07-07,13433568,"IDEALPRO","USD.CNH",0,6.7139,6.71442,0
2022-07-07,13434950,"IDEALPRO","USD.CNH",0,6.71397,6.71442,0
2022-07-07,13435756,"IDEALPRO","USD.CNH",0,6.714,6.71442,0
2022-07-07,13436561,"IDEALPRO","USD.CNH",0,6.71403,6.71442,0
2022-07-07,13437634,"IDEALPRO","USD.CNH",0,6.714,6.71442,0
2022-07-07,13438439,"IDEALPRO","USD.CNH",0,6.71398,6.71442,0
2022-07-07,13439534,"IDEALPRO","USD.CNH",0,6.71395,6.71442,0
2022-07-07,13441947,"IDEALPRO","USD.CNH",0,6.71398,6.71442,0
2022-07-07,13442216,"IDEALPRO","USD.CNH",0,6.714,6.71442,0
2022-07-07,13443865,"IDEALPRO","USD.CNH",0,6.71399,6.71442,0
2022-07-07,13446547,"IDEALPRO","USD.CNH",0,6.71394,6.71442,0
2022-07-07,13448960,"IDEALPRO","USD.CNH",0,6.71384,6.71433,0
2022-07-07,13449766,"IDEALPRO","USD.CNH",0,6.71373,6.71433,0
2022-07-07,13450303,"IDEALPRO","USD.CNH",0,6.71373,6.71433,0
2022-07-07,13451643,"IDEALPRO","USD.CNH",0,6.71377,6.71433,0
2022-07-07,13452985,"IDEALPRO","USD.CNH",0,6.71378,6.71436,0
2022-07-07,13453805,"IDEALPRO","USD.CNH",0,6.71381,6.71435,0
2022-07-07,13454113,"IDEALPRO","USD.CNH",0,6.71377,6.71435,0
2022-07-07,13458134,"IDEALPRO","USD.CNH",0,6.71375,6.71435,0
2022-07-07,13459599,"IDEALPRO","USD.CNH",0,6.7138,6.71435,0
2022-07-07,13504246,"IDEALPRO","USD.CNH",0,6.7138,6.71434,0
2022-07-07,13505050,"IDEALPRO","USD.CNH",0,6.71376,6.71434,0
2022-07-07,13506949,"IDEALPRO","USD.CNH",0,6.71374,6.7143,0
2022-07-07,13511508,"IDEALPRO","USD.CNH",0,6.71378,6.7143,0
2022-07-07,13520287,"IDEALPRO","USD.CNH",0,6.71374,6.7143,0
2022-07-07,13521735,"IDEALPRO","USD.CNH",0,6.71364,6.71427,0
2022-07-07,13522538,"IDEALPRO","USD.CNH",0,6.71367,6.71427,0
2022-07-07,13523470,"IDEALPRO","USD.CNH",0,6.71377,6.71427,0
2022-07-07,13524851,"IDEALPRO","USD.CNH",0,6.7137,6.71427,0
2022-07-07,13525654,"IDEALPRO","USD.CNH",0,6.71366,6.71425,0
2022-07-07,13529411,"IDEALPRO","USD.CNH",0,6.71369,6.71425,0
2022-07-07,13530483,"IDEALPRO","USD.CNH",0,6.71372,6.71425,0
2022-07-07,13531019,"IDEALPRO","USD.CNH",0,6.71376,6.71425,0
2022-07-07,13534814,"IDEALPRO","USD.CNH",0,6.71376,6.71427,0
2022-07-07,13539470,"IDEALPRO","USD.CNH",0,6.71378,6.71427,0
2022-07-07,13540811,"IDEALPRO","USD.CNH",0,6.71376,6.71427,0
2022-07-07,13543949,"IDEALPRO","USD.CNH",0,6.71362,6.71416,0
2022-07-07,13544218,"IDEALPRO","USD.CNH",0,6.71365,6.71416,0
2022-07-07,13545827,"IDEALPRO","USD.CNH",0,6.71367,6.71415,0
2022-07-07,13547436,"IDEALPRO","USD.CNH",0,6.71361,6.71412,0
2022-07-07,13548508,"IDEALPRO","USD.CNH",0,6.71362,6.71413,0
2022-07-07,13549581,"IDEALPRO","USD.CNH",0,6.71366,6.71413,0
2022-07-07,13550386,"IDEALPRO","USD.CNH",0,6.71366,6.71414,0
2022-07-07,13553694,"IDEALPRO","USD.CNH",0,6.71367,6.71414,0
2022-07-07,13557447,"IDEALPRO","USD.CNH",0,6.7137,6.71414,0
2022-07-07,13558789,"IDEALPRO","USD.CNH",0,6.71365,6.71414,0
2022-07-07,13559593,"IDEALPRO","USD.CNH",0,6.71363,6.71414,0
2022-07-07,13600934,"IDEALPRO","USD.CNH",0,6.71363,6.71413,0
2022-07-07,13604822,"IDEALPRO","USD.CNH",0,6.71371,6.71417,0
2022-07-07,13605894,"IDEALPRO","USD.CNH",0,6.71381,6.71425,0
2022-07-07,13608309,"IDEALPRO","USD.CNH",0,6.71381,6.71426,0
2022-07-07,13609918,"IDEALPRO","USD.CNH",0,6.71377,6.7142,0
2022-07-07,13612116,"IDEALPRO","USD.CNH",0,6.71383,6.7142,0
2022-07-07,13618301,"IDEALPRO","USD.CNH",0,6.71387,6.7142,0
2022-07-07,13620982,"IDEALPRO","USD.CNH",0,6.71383,6.7142,0
2022-07-07,13621519,"IDEALPRO","USD.CNH",0,6.71385,6.71425,0
2022-07-07,13622323,"IDEALPRO","USD.CNH",0,6.71384,6.71425,0
2022-07-07,13625581,"IDEALPRO","USD.CNH",0,6.71385,6.71424,0
2022-07-07,13627513,"IDEALPRO","USD.CNH",0,6.7138,6.71424,0
2022-07-07,13630732,"IDEALPRO","USD.CNH",0,6.71382,6.71424,0
2022-07-07,13631804,"IDEALPRO","USD.CNH",0,6.71382,6.7142,0
2022-07-07,13633990,"IDEALPRO","USD.CNH",0,6.71381,6.7142,0
2022-07-07,13634259,"IDEALPRO","USD.CNH",0,6.7138,6.7142,0
2022-07-07,13635867,"IDEALPRO","USD.CNH",0,6.71378,6.7142,0
2022-07-07,13636671,"IDEALPRO","USD.CNH",0,6.71375,6.7142,0
2022-07-07,13639621,"IDEALPRO","USD.CNH",0,6.71373,6.7142,0
2022-07-07,13640695,"IDEALPRO","USD.CNH",0,6.71357,6.71412,0
2022-07-07,13641231,"IDEALPRO","USD.CNH",0,6.71361,6.71412,0
2022-07-07,13643713,"IDEALPRO","USD.CNH",0,6.71358,6.71406,0
2022-07-07,13644248,"IDEALPRO","USD.CNH",0,6.71364,6.71406,0
2022-07-07,13645858,"IDEALPRO","USD.CNH",0,6.71361,6.71411,0
2022-07-07,13648005,"IDEALPRO","USD.CNH",0,6.71365,6.71411,0
2022-07-07,13649880,"IDEALPRO","USD.CNH",0,6.71362,6.71403,0
2022-07-07,13658806,"IDEALPRO","USD.CNH",0,6.71358,6.71403,0
2022-07-07,13659879,"IDEALPRO","USD.CNH",0,6.71357,6.71403,0
2022-07-07,13700147,"IDEALPRO","USD.CNH",0,6.71359,6.71403,0
2022-07-07,13703644,"IDEALPRO","USD.CNH",0,6.71361,6.71407,0
2022-07-07,13704756,"IDEALPRO","USD.CNH",0,6.71365,6.71407,0
2022-07-07,13706097,"IDEALPRO","USD.CNH",0,6.71362,6.71407,0
2022-07-07,13707976,"IDEALPRO","USD.CNH",0,6.71357,6.71407,0
2022-07-07,13708780,"IDEALPRO","USD.CNH",0,6.71353,6.714,0
2022-07-07,13710390,"IDEALPRO","USD.CNH",0,6.71356,6.714,0
2022-07-07,13712534,"IDEALPRO","USD.CNH",0,6.71353,6.714,0
2022-07-07,13713836,"IDEALPRO","USD.CNH",0,6.71352,6.714,0
2022-07-07,13714908,"IDEALPRO","USD.CNH",0,6.71354,6.714,0
2022-07-07,13715714,"IDEALPRO","USD.CNH",0,6.71357,6.71402,0
2022-07-07,13716249,"IDEALPRO","USD.CNH",0,6.71361,6.71402,0
2022-07-07,13718161,"IDEALPRO","USD.CNH",0,6.71352,6.71402,0
2022-07-07,13719769,"IDEALPRO","USD.CNH",0,6.71343,6.71399,0
2022-07-07,13720841,"IDEALPRO","USD.CNH",0,6.71353,6.71399,0
2022-07-07,13721645,"IDEALPRO","USD.CNH",0,6.71353,6.71402,0
2022-07-07,13722985,"IDEALPRO","USD.CNH",0,6.71355,6.71402,0
2022-07-07,13723254,"IDEALPRO","USD.CNH",0,6.71356,6.71399,0
2022-07-07,13725439,"IDEALPRO","USD.CNH",0,6.71359,6.71399,0
2022-07-07,13726543,"IDEALPRO","USD.CNH",0,6.71359,6.71402,0
2022-07-07,13727617,"IDEALPRO","USD.CNH",0,6.71356,6.71402,0
2022-07-07,13728689,"IDEALPRO","USD.CNH",0,6.71343,6.71398,0
2022-07-07,13729762,"IDEALPRO","USD.CNH",0,6.71335,6.714,0
2022-07-07,13730566,"IDEALPRO","USD.CNH",0,6.71348,6.71397,0
2022-07-07,13731754,"IDEALPRO","USD.CNH",0,6.71347,6.71397,0
2022-07-07,13733671,"IDEALPRO","USD.CNH",0,6.7134,6.71397,0
2022-07-07,13734207,"IDEALPRO","USD.CNH",0,6.71334,6.71394,0
2022-07-07,13735816,"IDEALPRO","USD.CNH",0,6.71335,6.71396,0
2022-07-07,13737157,"IDEALPRO","USD.CNH",0,6.71337,6.71396,0
2022-07-07,13738766,"IDEALPRO","USD.CNH",0,6.71334,6.71393,0
2022-07-07,13739839,"IDEALPRO","USD.CNH",0,6.71343,6.71398,0
2022-07-07,13740911,"IDEALPRO","USD.CNH",0,6.71342,6.71398,0
