"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220704,210812000,"sc2208",723.8,7030,723.7,723.8
20220704,210813000,"sc2208",723.7,7035,723.7,723.8
20220704,210814000,"sc2208",723.7,7035,723.7,723.8
20220704,210815000,"sc2208",723.7,7038,723.7,723.8
20220704,210816000,"sc2208",723.7,7038,723.7,723.8
20220704,210817000,"sc2208",723.8,7041,723.7,723.8
20220704,210818000,"sc2208",723.8,7043,723.7,723.8
20220704,210820000,"sc2208",723.7,7047,723.6,723.7
20220704,210821000,"sc2208",723.7,7049,723.6,723.7
20220704,210822000,"sc2208",723.7,7055,723.6,723.7
20220704,210823000,"sc2208",723.7,7055,723.6,723.7
20220704,210824000,"sc2208",723.7,7055,723.6,723.7
20220704,210825000,"sc2208",723.7,7055,723.6,723.7
20220704,210826000,"sc2208",723.6,7062,723.5,723.6
20220704,210827000,"sc2208",723.6,7064,723.5,723.7
20220704,210828000,"sc2208",723.6,7070,723.6,723.7
20220704,210829000,"sc2208",723.5,7072,723.5,723.6
20220704,210830000,"sc2208",723.5,7072,723.5,723.6
20220704,210831000,"sc2208",723.5,7095,723.4,723.5
20220704,210832000,"sc2208",723.5,7104,723.4,723.5
20220704,210833000,"sc2208",723.4,7112,723.4,723.5
20220704,210834000,"sc2208",723.5,7118,723.4,723.5
20220704,210835000,"sc2208",723.4,7131,723.4,723.5
20220704,210836000,"sc2208",723.5,7135,723.5,723.6
20220704,210837000,"sc2208",723.4,7150,723.3,723.5
20220704,210838000,"sc2208",723.3,7154,723.3,723.4
20220704,210839000,"sc2208",723.3,7163,723.2,723.3
20220704,210840000,"sc2208",723.3,7173,723.2,723.3
20220704,210841000,"sc2208",723.3,7179,723.2,723.4
20220704,210842000,"sc2208",723.2,7190,723.1,723.2
20220704,210843000,"sc2208",723.2,7200,723.1,723.2
20220704,210844000,"sc2208",723.2,7206,723.2,723.3
20220704,210845000,"sc2208",722.9,7252,722.9,723
20220704,210846000,"sc2208",723,7270,722.9,723
20220704,210847000,"sc2208",723.2,7290,723.1,723.3
20220704,210848000,"sc2208",723.1,7310,723.1,723.2
20220704,210849000,"sc2208",723.2,7316,723.1,723.2
20220704,210850000,"sc2208",723.1,7321,723,723.1
20220704,210851000,"sc2208",723.1,7324,723,723.1
20220704,210852000,"sc2208",723.1,7324,723,723.1
20220704,210853000,"sc2208",722.8,7345,722.8,722.9
20220704,210854000,"sc2208",722.8,7350,722.7,722.8
20220704,210855000,"sc2208",722.8,7381,722.8,723
20220704,210856000,"sc2208",722.9,7387,722.8,722.9
20220704,210857000,"sc2208",722.8,7404,722.7,722.8
20220704,210858000,"sc2208",722.8,7411,722.8,722.9
20220704,210859000,"sc2208",722.7,7420,722.7,722.8
20220704,210900000,"sc2208",722.7,7424,722.7,722.8
20220704,210901000,"sc2208",722.7,7433,722.6,722.7
20220704,210902000,"sc2208",722.5,7442,722.5,722.6
20220704,210903000,"sc2208",722.5,7455,722.5,722.6
20220704,210904000,"sc2208",722.6,7464,722.6,722.7
20220704,210905000,"sc2208",722.7,7472,722.6,722.7
20220704,210906000,"sc2208",722.6,7475,722.6,722.7
20220704,210907000,"sc2208",722.4,7492,722.4,722.5
20220704,210908000,"sc2208",722.4,7505,722.3,722.5
20220704,210909000,"sc2208",722.3,7506,722.3,722.4
20220704,210910000,"sc2208",722.4,7517,722.2,722.3
20220704,210911000,"sc2208",722.4,7525,722.3,722.5
20220704,210912000,"sc2208",722.4,7533,722.4,722.5
20220704,210913000,"sc2208",722.4,7548,722.4,722.5
20220704,210914000,"sc2208",722.5,7552,722.5,722.6
20220704,210915000,"sc2208",722.5,7558,722.4,722.6
20220704,210916000,"sc2208",722.6,7563,722.5,722.6
20220704,210917000,"sc2208",722.6,7574,722.6,722.7
20220704,210918000,"sc2208",722.6,7574,722.6,722.7
20220704,210919000,"sc2208",722.6,7578,722.6,722.7
20220704,210920000,"sc2208",722.6,7587,722.5,722.6
20220704,210921000,"sc2208",722.6,7595,722.5,722.6
20220704,210922000,"sc2208",722.6,7606,722.6,722.7
20220704,210923000,"sc2208",722.6,7606,722.6,722.7
20220704,210924000,"sc2208",722.6,7609,722.6,722.7
20220704,210925000,"sc2208",722.7,7614,722.7,722.8
20220704,210926000,"sc2208",722.6,7622,722.7,722.8
20220704,210927000,"sc2208",722.7,7627,722.7,722.8
20220704,210928000,"sc2208",722.8,7628,722.7,722.8
20220704,210929000,"sc2208",722.6,7632,722.6,722.7
20220704,210930000,"sc2208",722.6,7639,722.6,722.7
20220704,210931000,"sc2208",722.6,7641,722.5,722.6
20220704,210932000,"sc2208",722.5,7659,722.5,722.6
20220704,210933000,"sc2208",722.5,7669,722.5,722.6
20220704,210934000,"sc2208",722.6,7672,722.5,722.6
20220704,210935000,"sc2208",722.5,7673,722.5,722.6
20220704,210936000,"sc2208",722.5,7678,722.5,722.6
20220704,210937000,"sc2208",722.5,7679,722.5,722.6
20220704,210938000,"sc2208",722.4,7688,722.4,722.5
20220704,210939000,"sc2208",722.4,7695,722.3,722.4
20220704,210940000,"sc2208",722.2,7717,722.1,722.2
20220704,210941000,"sc2208",722.1,7721,722.1,722.2
20220704,210942000,"sc2208",722,7745,721.9,722
20220704,210943000,"sc2208",722,7759,722,722.1
20220704,210944000,"sc2208",722,7765,721.9,722
20220704,210945000,"sc2208",721.9,7790,721.9,722.1
20220704,210946000,"sc2208",722,7796,722,722.1
20220704,210947000,"sc2208",722.1,7804,722,722.1
20220704,210948000,"sc2208",722,7821,721.9,722
20220704,210949000,"sc2208",721.9,7832,721.8,721.9
20220704,210950000,"sc2208",721.9,7848,721.8,721.9
20220704,210951000,"sc2208",721.7,7862,721.7,721.9
20220704,210952000,"sc2208",721.8,7870,721.7,721.8
20220704,210953000,"sc2208",721.8,7880,721.7,721.9
20220704,210954000,"sc2208",721.8,7891,721.7,721.8
20220704,210955000,"sc2208",721.9,7903,721.8,721.9
20220704,210956000,"sc2208",721.9,7907,721.9,722
20220704,210957000,"sc2208",722,7917,721.9,722
20220704,210958000,"sc2208",722,7939,722,722.1
20220704,210959000,"sc2208",722.1,7952,722.1,722.2
20220704,211000000,"sc2208",722.1,7958,722,722.1
20220704,211001000,"sc2208",721.9,7979,721.8,721.9
20220704,211002000,"sc2208",721.9,8007,721.7,721.9
20220704,211003000,"sc2208",721.9,8014,721.8,721.9
20220704,211004000,"sc2208",721.9,8034,721.8,722
20220704,211005000,"sc2208",721.8,8048,721.7,721.8
20220704,211006000,"sc2208",721.9,8059,721.8,721.9
20220704,211007000,"sc2208",721.8,8067,721.8,721.9
20220704,211008000,"sc2208",721.8,8090,721.7,721.8
20220704,211009000,"sc2208",721.8,8100,721.7,721.9
20220704,211010000,"sc2208",722,8113,721.9,722
20220704,211011000,"sc2208",722,8136,721.8,721.9
20220704,211012000,"sc2208",721.9,8154,721.6,721.8
20220704,211013000,"sc2208",721.8,8165,721.7,721.8
20220704,211014000,"sc2208",721.8,8183,721.7,721.8
20220704,211015000,"sc2208",721.9,8204,721.7,721.9
20220704,211016000,"sc2208",721.8,8216,721.7,721.9
20220704,211017000,"sc2208",721.8,8231,721.7,721.8
20220704,211018000,"sc2208",721.7,8241,721.6,721.7
20220704,211019000,"sc2208",721.8,8255,721.6,721.8
20220704,211020000,"sc2208",721.7,8257,721.7,721.8
20220704,211021000,"sc2208",721.8,8263,721.6,721.7
20220704,211022000,"sc2208",721.4,8297,721.3,721.5
20220704,211023000,"sc2208",721.3,8334,721.2,721.4
20220704,211024000,"sc2208",721.2,8361,721.1,721.2
20220704,211025000,"sc2208",721.3,8377,721.3,721.4
20220704,211026000,"sc2208",721.3,8398,721.2,721.3
20220704,211027000,"sc2208",721.3,8407,721.3,721.4
20220704,211028000,"sc2208",721.3,8428,721.2,721.3
20220704,211029000,"sc2208",721.3,8456,721.2,721.3
20220704,211030000,"sc2208",721.5,8466,721.3,721.5
20220704,211031000,"sc2208",721.5,8481,721.4,721.5
20220704,211032000,"sc2208",721.6,8498,721.5,721.7
20220704,211033000,"sc2208",721.8,8525,721.8,721.9
20220704,211034000,"sc2208",722,8535,721.9,722
20220704,211035000,"sc2208",721.9,8543,721.8,721.9
20220704,211036000,"sc2208",721.8,8547,721.8,721.9
20220704,211037000,"sc2208",721.7,8560,721.6,721.8
20220704,211038000,"sc2208",721.8,8575,721.6,721.8
20220704,211039000,"sc2208",721.7,8578,721.8,721.9
20220704,211040000,"sc2208",721.7,8583,721.7,721.8
20220704,211041000,"sc2208",721.7,8591,721.6,721.7
20220704,211042000,"sc2208",721.8,8597,721.6,721.8
20220704,211043000,"sc2208",721.6,8619,721.5,721.6
20220704,211044000,"sc2208",721.7,8627,721.6,721.7
20220704,211045000,"sc2208",721.7,8636,721.7,721.8
20220704,211046000,"sc2208",721.7,8648,721.6,721.7
20220704,211047000,"sc2208",721.7,8657,721.6,721.7
20220704,211048000,"sc2208",721.8,8667,721.7,721.8
20220704,211049000,"sc2208",721.7,8675,721.6,721.8
20220704,211050000,"sc2208",721.7,8682,721.6,721.7
20220704,211051000,"sc2208",721.6,8689,721.5,721.7
20220704,211052000,"sc2208",721.7,8696,721.5,721.7
20220704,211053000,"sc2208",721.7,8707,721.6,721.7
20220704,211054000,"sc2208",721.7,8711,721.7,721.8
20220704,211055000,"sc2208",721.7,8723,721.6,721.7
20220704,211056000,"sc2208",721.6,8735,721.5,721.6
20220704,211057000,"sc2208",721.7,8740,721.6,721.7
20220704,211058000,"sc2208",721.7,8748,721.7,721.8
20220704,211059000,"sc2208",721.7,8751,721.7,721.8
20220704,211100000,"sc2208",721.8,8768,721.7,721.9
20220704,211101000,"sc2208",721.7,8778,721.6,721.8
20220704,211102000,"sc2208",721.7,8780,721.6,721.7
20220704,211103000,"sc2208",721.7,8786,721.6,721.7
20220704,211104000,"sc2208",721.7,8789,721.6,721.8
20220704,211105000,"sc2208",721.8,8790,721.6,721.7
20220704,211106000,"sc2208",721.8,8793,721.6,721.8
20220704,211107000,"sc2208",721.6,8796,721.6,721.8
20220704,211108000,"sc2208",721.6,8800,721.6,721.7
20220704,211109000,"sc2208",721.6,8806,721.5,721.6
20220704,211110000,"sc2208",721.5,8822,721.3,721.5
20220704,211111000,"sc2208",721.5,8826,721.4,721.5
20220704,211112000,"sc2208",721.5,8846,721.4,721.5
20220704,211113000,"sc2208",721.5,8854,721.4,721.6
20220704,211114000,"sc2208",721.6,8855,721.5,721.6
20220704,211115000,"sc2208",721.5,8857,721.5,721.6
20220704,211116000,"sc2208",721.5,8860,721.5,721.6
20220704,211117000,"sc2208",721.5,8868,721.4,721.5
20220704,211118000,"sc2208",721.5,8874,721.4,721.5
20220704,211119000,"sc2208",721.5,8882,721.3,721.5
20220704,211120000,"sc2208",721.5,8892,721.4,721.5
20220704,211121000,"sc2208",721.5,8908,721.5,721.6
20220704,211122000,"sc2208",721.6,8921,721.6,721.7
20220704,211123000,"sc2208",721.6,8923,721.6,721.7
20220704,211124000,"sc2208",721.6,8925,721.6,721.7
20220704,211125000,"sc2208",721.6,8925,721.6,721.7
20220704,211126000,"sc2208",721.8,8939,721.6,721.8
20220704,211127000,"sc2208",721.7,8940,721.7,721.8
20220704,211128000,"sc2208",721.7,8941,721.7,721.8
20220704,211129000,"sc2208",721.8,8942,721.7,721.8
20220704,211130000,"sc2208",721.8,8944,721.7,721.8
20220704,211131000,"sc2208",721.8,8950,721.8,721.9
20220704,211132000,"sc2208",721.8,8964,721.7,721.8
20220704,211133000,"sc2208",721.8,8969,721.7,721.8
20220704,211134000,"sc2208",721.8,8975,721.8,721.9
20220704,211135000,"sc2208",721.8,8975,721.8,721.9
20220704,211136000,"sc2208",721.9,8979,721.7,721.9
20220704,211137000,"sc2208",721.8,8981,721.8,721.9
20220704,211138000,"sc2208",721.9,8986,721.8,721.9
20220704,211139000,"sc2208",721.9,8992,721.9,722
20220704,211140000,"sc2208",722,9008,721.8,722
20220704,211141000,"sc2208",721.9,9011,721.8,721.9
20220704,211142000,"sc2208",721.9,9012,721.8,721.9
20220704,211143000,"sc2208",722,9026,721.9,722
20220704,211144000,"sc2208",722,9026,721.9,722
20220704,211145000,"sc2208",722.1,9040,721.9,722.1
20220704,211146000,"sc2208",722,9056,721.9,722.1
20220704,211147000,"sc2208",722.1,9063,722,722.1
20220704,211148000,"sc2208",722,9069,722,722.1
20220704,211149000,"sc2208",722,9073,722,722.2
20220704,211150000,"sc2208",722,9080,721.9,722
20220704,211151000,"sc2208",722.2,9096,722.1,722.3
20220704,211152000,"sc2208",722.3,9112,722.3,722.4
20220704,211153000,"sc2208",722.4,9116,722.3,722.4
20220704,211154000,"sc2208",722.4,9133,722.2,722.3
20220704,211155000,"sc2208",722.2,9147,722.1,722.2
20220704,211156000,"sc2208",722.3,9162,722.2,722.3
20220704,211157000,"sc2208",722.2,9165,722.2,722.3
20220704,211158000,"sc2208",722.1,9194,722.1,722.4
20220704,211159000,"sc2208",722.3,9199,722.3,722.4
20220704,211200000,"sc2208",722.4,9210,722.3,722.4
20220704,211201000,"sc2208",722.4,9219,722.3,722.4
20220704,211202000,"sc2208",722.4,9225,722.4,722.5
20220704,211203000,"sc2208",722.5,9240,722.5,722.6
20220704,211204000,"sc2208",722.6,9251,722.5,722.6
20220704,211205000,"sc2208",722.7,9259,722.6,722.7
20220704,211206000,"sc2208",722.6,9270,722.6,722.7
20220704,211207000,"sc2208",722.7,9277,722.7,722.8
20220704,211208000,"sc2208",722.7,9285,722.6,722.7
20220704,211209000,"sc2208",722.7,9293,722.6,722.7
20220704,211210000,"sc2208",722.8,9299,722.7,722.8
20220704,211211000,"sc2208",722.8,9316,722.8,722.9
20220704,211212000,"sc2208",722.8,9320,722.7,722.8
20220704,211213000,"sc2208",722.8,9331,722.7,722.9
20220704,211214000,"sc2208",722.8,9340,722.7,722.8
20220704,211215000,"sc2208",722.8,9344,722.7,722.8
20220704,211216000,"sc2208",722.8,9353,722.7,722.8
20220704,211217000,"sc2208",722.8,9357,722.7,722.8
20220704,211218000,"sc2208",722.7,9371,722.8,722.9
20220704,211219000,"sc2208",722.9,9386,722.8,722.9
20220704,211220000,"sc2208",722.8,9388,722.7,722.8
20220704,211221000,"sc2208",722.9,9405,722.7,722.8
20220704,211222000,"sc2208",722.8,9412,722.8,722.9
20220704,211223000,"sc2208",722.7,9422,722.6,722.7
20220704,211224000,"sc2208",722.7,9427,722.7,722.8
20220704,211225000,"sc2208",722.6,9436,722.6,722.7
20220704,211226000,"sc2208",722.7,9442,722.5,722.6
20220704,211227000,"sc2208",722.7,9446,722.6,722.7
20220704,211228000,"sc2208",722.5,9451,722.5,722.6
20220704,211229000,"sc2208",722.7,9458,722.7,722.8
20220704,211230000,"sc2208",722.7,9460,722.6,722.7
20220704,211231000,"sc2208",722.5,9464,722.6,722.7
20220704,211232000,"sc2208",722.6,9465,722.5,722.6
20220704,211233000,"sc2208",722.6,9470,722.5,722.6
20220704,211234000,"sc2208",722.6,9473,722.5,722.6
20220704,211235000,"sc2208",722.6,9475,722.5,722.6
20220704,211236000,"sc2208",722.5,9476,722.5,722.6
20220704,211237000,"sc2208",722.5,9482,722.5,722.7
20220704,211238000,"sc2208",722.5,9483,722.5,722.7
20220704,211239000,"sc2208",722.6,9484,722.5,722.7
20220704,211240000,"sc2208",722.6,9488,722.5,722.6
20220704,211241000,"sc2208",722.7,9492,722.5,722.7
20220704,211242000,"sc2208",722.7,9494,722.5,722.7
20220704,211243000,"sc2208",722.6,9501,722.6,722.8
20220704,211244000,"sc2208",722.6,9507,722.6,722.7
20220704,211245000,"sc2208",722.6,9510,722.5,722.6
20220704,211246000,"sc2208",722.6,9511,722.5,722.6
20220704,211248000,"sc2208",722.6,9513,722.5,722.7
20220704,211249000,"sc2208",722.6,9513,722.5,722.6
20220704,211250000,"sc2208",722.5,9515,722.5,722.6
20220704,211251000,"sc2208",722.5,9518,722.5,722.6
20220704,211252000,"sc2208",722.5,9518,722.5,722.6
20220704,211253000,"sc2208",722.7,9522,722.6,722.7
20220704,211254000,"sc2208",722.7,9531,722.6,722.8
20220704,211255000,"sc2208",722.8,9541,722.6,722.7
20220704,211256000,"sc2208",722.8,9547,722.7,722.8
20220704,211257000,"sc2208",722.8,9554,722.6,722.8
20220704,211258000,"sc2208",722.5,9578,722.4,722.5
20220704,211259000,"sc2208",722.5,9596,722.4,722.5
20220704,211300000,"sc2208",722.5,9603,722.4,722.5
20220704,211301000,"sc2208",722.5,9612,722.4,722.5
20220704,211302000,"sc2208",722.4,9627,722.4,722.5
20220704,211303000,"sc2208",722.4,9636,722.4,722.5
20220704,211304000,"sc2208",722.5,9643,722.3,722.5
20220704,211305000,"sc2208",722.3,9653,722.2,722.3
20220704,211306000,"sc2208",722.3,9658,722.2,722.3
20220704,211307000,"sc2208",722.3,9668,722.2,722.3
20220704,211308000,"sc2208",722.3,9674,722.3,722.4
20220704,211309000,"sc2208",722.3,9677,722.3,722.4
20220704,211310000,"sc2208",722.3,9684,722.2,722.3
20220704,211311000,"sc2208",722.3,9686,722.2,722.3
20220704,211312000,"sc2208",722.2,9687,722.2,722.3
20220704,211313000,"sc2208",722.2,9693,722.2,722.3
20220704,211314000,"sc2208",722.2,9698,722.2,722.3
20220704,211315000,"sc2208",722.3,9705,722.2,722.4
20220704,211316000,"sc2208",722.2,9706,722.2,722.3
20220704,211317000,"sc2208",722.3,9710,722.2,722.3
20220704,211318000,"sc2208",722.2,9716,722.1,722.2
20220704,211319000,"sc2208",722.2,9720,722.2,722.3
20220704,211320000,"sc2208",722.2,9722,722.1,722.3
20220704,211321000,"sc2208",722.2,9722,722.1,722.2
20220704,211322000,"sc2208",722.2,9722,722.1,722.2
20220704,211323000,"sc2208",722.2,9728,722.1,722.3
20220704,211324000,"sc2208",722.1,9730,722.1,722.2
20220704,211325000,"sc2208",722.2,9733,722.1,722.3
20220704,211326000,"sc2208",722.1,9734,722.2,722.3
20220704,211327000,"sc2208",722.2,9735,722.1,722.3
20220704,211328000,"sc2208",722.2,9744,722.1,722.2
20220704,211329000,"sc2208",722,9760,722,722.1
20220704,211330000,"sc2208",722,9774,722,722.1
20220704,211331000,"sc2208",722.1,9777,721.9,722.1
20220704,211332000,"sc2208",722,9780,721.9,722
20220704,211333000,"sc2208",722,9782,722,722.1
20220704,211334000,"sc2208",722,9788,721.9,722.1
20220704,211335000,"sc2208",722.1,9804,722.1,722.2
20220704,211336000,"sc2208",722.1,9805,722.1,722.2
20220704,211337000,"sc2208",722.1,9805,722.1,722.2
20220704,211338000,"sc2208",722.2,9810,722.1,722.2
20220704,211339000,"sc2208",722.2,9817,722.1,722.2
20220704,211340000,"sc2208",722.1,9823,722.1,722.3
20220704,211341000,"sc2208",722.2,9825,722.2,722.3
20220704,211342000,"sc2208",722.1,9832,722.1,722.2
20220704,211343000,"sc2208",722.3,9855,722.2,722.3
20220704,211344000,"sc2208",722.4,9878,722.4,722.5
20220704,211345000,"sc2208",722.6,9901,722.4,722.6
20220704,211346000,"sc2208",722.5,9909,722.4,722.6
20220704,211347000,"sc2208",722.5,9915,722.4,722.5
20220704,211348000,"sc2208",722.5,9919,722.4,722.5
20220704,211349000,"sc2208",722.4,9926,722.4,722.5
20220704,211350000,"sc2208",722.5,9929,722.5,722.6
20220704,211351000,"sc2208",722.5,9933,722.4,722.6
20220704,211352000,"sc2208",722.6,9940,722.6,722.7
20220704,211353000,"sc2208",722.5,9947,722.6,722.7
20220704,211354000,"sc2208",722.7,9951,722.6,722.7
20220704,211355000,"sc2208",722.8,9954,722.7,722.8
20220704,211356000,"sc2208",722.7,9958,722.7,722.8
20220704,211357000,"sc2208",722.7,9962,722.7,722.8
20220704,211358000,"sc2208",722.7,9965,722.7,722.8
20220704,211359000,"sc2208",722.8,9969,722.7,722.8
20220704,211400000,"sc2208",722.8,9989,722.8,723
20220704,211401000,"sc2208",722.8,9989,722.8,722.9
20220704,211402000,"sc2208",722.8,9998,722.7,722.8
20220704,211403000,"sc2208",722.8,10008,722.6,722.8
20220704,211404000,"sc2208",722.6,10011,722.4,722.6
20220704,211405000,"sc2208",722.5,10016,722.4,722.5
20220704,211406000,"sc2208",722.4,10021,722.4,722.5
20220704,211407000,"sc2208",722.4,10026,722.3,722.4
20220704,211408000,"sc2208",722.2,10041,722.1,722.2
20220704,211409000,"sc2208",722.2,10052,722.1,722.2
20220704,211410000,"sc2208",722.1,10066,722,722.1
20220704,211411000,"sc2208",722.1,10078,722,722.2
20220704,211412000,"sc2208",722.1,10085,722,722.1
20220704,211413000,"sc2208",722.1,10095,721.9,722.1
20220704,211414000,"sc2208",722,10103,722,722.1
20220704,211415000,"sc2208",722,10109,721.9,722
20220704,211416000,"sc2208",722,10114,721.9,722
20220704,211417000,"sc2208",722,10116,721.9,722
20220704,211418000,"sc2208",722,10120,721.9,722
20220704,211419000,"sc2208",721.9,10127,721.8,721.9
20220704,211420000,"sc2208",721.9,10154,721.9,722
20220704,211421000,"sc2208",721.9,10157,721.8,722
20220704,211422000,"sc2208",721.9,10161,721.8,722
20220704,211423000,"sc2208",721.8,10164,721.8,721.9
20220704,211424000,"sc2208",721.9,10166,721.9,722
20220704,211425000,"sc2208",722,10169,721.9,722
20220704,211426000,"sc2208",722,10170,721.9,722
20220704,211427000,"sc2208",722,10173,721.9,722
20220704,211428000,"sc2208",722,10174,721.9,722
20220704,211429000,"sc2208",722,10174,721.9,722
20220704,211430000,"sc2208",722,10183,722,722.1
20220704,211431000,"sc2208",721.9,10191,721.9,722.1
20220704,211432000,"sc2208",721.8,10195,721.8,722
20220704,211433000,"sc2208",721.8,10201,721.8,722
20220704,211434000,"sc2208",721.8,10207,721.8,722
