"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-01,140544939,"IDEALPRO","USD.CNH",0,6.7168,6.71707,0
2022-07-01,140545742,"IDEALPRO","USD.CNH",0,6.71694,6.71715,0
2022-07-01,140546746,"IDEALPRO","USD.CNH",0,6.71696,6.7172,0
2022-07-01,140547989,"IDEALPRO","USD.CNH",0,6.71692,6.7172,0
2022-07-01,140548993,"IDEALPRO","USD.CNH",0,6.71688,6.7172,0
2022-07-01,140549394,"IDEALPRO","USD.CNH",0,6.71687,6.7172,0
2022-07-01,140550800,"IDEALPRO","USD.CNH",0,6.71685,6.71713,0
2022-07-01,140551803,"IDEALPRO","USD.CNH",0,6.71699,6.71725,0
2022-07-01,140552807,"IDEALPRO","USD.CNH",0,6.71705,6.71733,0
2022-07-01,140553008,"IDEALPRO","USD.CNH",0,6.71709,6.71733,0
2022-07-01,140554815,"IDEALPRO","USD.CNH",0,6.71711,6.71732,0
2022-07-01,140555617,"IDEALPRO","USD.CNH",0,6.71711,6.71733,0
2022-07-01,140556822,"IDEALPRO","USD.CNH",0,6.71713,6.71731,0
2022-07-01,140557224,"IDEALPRO","USD.CNH",0,6.71713,6.71733,0
2022-07-01,140558470,"IDEALPRO","USD.CNH",0,6.71713,6.71742,0
2022-07-01,140600694,"IDEALPRO","USD.CNH",0,6.71718,6.71749,0
2022-07-01,140601698,"IDEALPRO","USD.CNH",0,6.71718,6.71745,0
2022-07-01,140602099,"IDEALPRO","USD.CNH",0,6.71718,6.71741,0
2022-07-01,140603504,"IDEALPRO","USD.CNH",0,6.71718,6.71745,0
2022-07-01,140604411,"IDEALPRO","USD.CNH",0,6.71718,6.71745,0
2022-07-01,140605816,"IDEALPRO","USD.CNH",0,6.71703,6.71726,0
2022-07-01,140606820,"IDEALPRO","USD.CNH",0,6.71719,6.71747,0
2022-07-01,140607863,"IDEALPRO","USD.CNH",0,6.71722,6.71747,0
2022-07-01,140609467,"IDEALPRO","USD.CNH",0,6.71722,6.71748,0
2022-07-01,140610472,"IDEALPRO","USD.CNH",0,6.71722,6.71748,0
2022-07-01,140611878,"IDEALPRO","USD.CNH",0,6.71719,6.71748,0
2022-07-01,140612479,"IDEALPRO","USD.CNH",0,6.71719,6.71748,0
2022-07-01,140616696,"IDEALPRO","USD.CNH",0,6.71723,6.71748,0
2022-07-01,140617939,"IDEALPRO","USD.CNH",0,6.71718,6.71748,0
2022-07-01,140618342,"IDEALPRO","USD.CNH",0,6.71718,6.71749,0
2022-07-01,140619830,"IDEALPRO","USD.CNH",0,6.71718,6.71749,0
2022-07-01,140620835,"IDEALPRO","USD.CNH",0,6.71732,6.7176,0
2022-07-01,140621236,"IDEALPRO","USD.CNH",0,6.71727,6.7176,0
2022-07-01,140623846,"IDEALPRO","USD.CNH",0,6.71726,6.71753,0
2022-07-01,140624849,"IDEALPRO","USD.CNH",0,6.71726,6.71755,0
2022-07-01,140625851,"IDEALPRO","USD.CNH",0,6.71727,6.71758,0
2022-07-01,140626655,"IDEALPRO","USD.CNH",0,6.71727,6.71758,0
2022-07-01,140627497,"IDEALPRO","USD.CNH",0,6.71727,6.71758,0
2022-07-01,140628951,"IDEALPRO","USD.CNH",0,6.71727,6.71759,0
2022-07-01,140629955,"IDEALPRO","USD.CNH",0,6.71734,6.7176,0
2022-07-01,140630959,"IDEALPRO","USD.CNH",0,6.71732,6.71761,0
2022-07-01,140631160,"IDEALPRO","USD.CNH",0,6.71732,6.7176,0
2022-07-01,140633970,"IDEALPRO","USD.CNH",0,6.71733,6.71759,0
2022-07-01,140634171,"IDEALPRO","USD.CNH",0,6.71733,6.71758,0
2022-07-01,140637184,"IDEALPRO","USD.CNH",0,6.71729,6.71757,0
2022-07-01,140639230,"IDEALPRO","USD.CNH",0,6.71729,6.71755,0
2022-07-01,140640836,"IDEALPRO","USD.CNH",0,6.71727,6.71737,0
2022-07-01,140641439,"IDEALPRO","USD.CNH",0,6.71726,6.71745,0
2022-07-01,140642644,"IDEALPRO","USD.CNH",0,6.71726,6.71746,0
2022-07-01,140643285,"IDEALPRO","USD.CNH",0,6.71726,6.71745,0
2022-07-01,140644289,"IDEALPRO","USD.CNH",0,6.71726,6.71749,0
2022-07-01,140645292,"IDEALPRO","USD.CNH",0,6.71727,6.7175,0
2022-07-01,140648437,"IDEALPRO","USD.CNH",0,6.71725,6.7175,0
2022-07-01,140649440,"IDEALPRO","USD.CNH",0,6.71725,6.71752,0
2022-07-01,140650042,"IDEALPRO","USD.CNH",0,6.71725,6.71757,0
2022-07-01,140651047,"IDEALPRO","USD.CNH",0,6.71725,6.71757,0
2022-07-01,140652855,"IDEALPRO","USD.CNH",0,6.71722,6.71741,0
2022-07-01,140653659,"IDEALPRO","USD.CNH",0,6.71714,6.71736,0
2022-07-01,140654864,"IDEALPRO","USD.CNH",0,6.71714,6.71741,0
2022-07-01,140655065,"IDEALPRO","USD.CNH",0,6.71714,6.7174,0
2022-07-01,140656269,"IDEALPRO","USD.CNH",0,6.71714,6.71738,0
2022-07-01,140700123,"IDEALPRO","USD.CNH",0,6.71717,6.71737,0
2022-07-01,140701126,"IDEALPRO","USD.CNH",0,6.71717,6.71736,0
2022-07-01,140702934,"IDEALPRO","USD.CNH",0,6.71723,6.7175,0
2022-07-01,140703937,"IDEALPRO","USD.CNH",0,6.71723,6.71754,0
2022-07-01,140704739,"IDEALPRO","USD.CNH",0,6.71723,6.71754,0
2022-07-01,140705743,"IDEALPRO","USD.CNH",0,6.71723,6.71754,0
2022-07-01,140707790,"IDEALPRO","USD.CNH",0,6.71735,6.71763,0
2022-07-01,140708792,"IDEALPRO","USD.CNH",0,6.71735,6.71762,0
2022-07-01,140710599,"IDEALPRO","USD.CNH",0,6.71743,6.71771,0
2022-07-01,140711803,"IDEALPRO","USD.CNH",0,6.71782,6.71813,0
2022-07-01,140712807,"IDEALPRO","USD.CNH",0,6.71828,6.71865,0
2022-07-01,140713410,"IDEALPRO","USD.CNH",0,6.71824,6.71859,0
2022-07-01,140714814,"IDEALPRO","USD.CNH",0,6.71677,6.71712,0
2022-07-01,140715417,"IDEALPRO","USD.CNH",0,6.71682,6.71715,0
2022-07-01,140716822,"IDEALPRO","USD.CNH",0,6.71682,6.71713,0
2022-07-01,140717223,"IDEALPRO","USD.CNH",0,6.71679,6.71712,0
2022-07-01,140719471,"IDEALPRO","USD.CNH",0,6.71677,6.71714,0
2022-07-01,140722482,"IDEALPRO","USD.CNH",0,6.71679,6.71715,0
2022-07-01,140724490,"IDEALPRO","USD.CNH",0,6.71693,6.71729,0
2022-07-01,140727740,"IDEALPRO","USD.CNH",0,6.71687,6.71722,0
2022-07-01,140730151,"IDEALPRO","USD.CNH",0,6.71687,6.71722,0
2022-07-01,140731354,"IDEALPRO","USD.CNH",0,6.71685,6.7172,0
2022-07-01,140734968,"IDEALPRO","USD.CNH",0,6.71685,6.7172,0
2022-07-01,140737415,"IDEALPRO","USD.CNH",0,6.71661,6.71696,0
2022-07-01,140739422,"IDEALPRO","USD.CNH",0,6.71647,6.71683,0
2022-07-01,140740425,"IDEALPRO","USD.CNH",0,6.71647,6.71683,0
2022-07-01,140741028,"IDEALPRO","USD.CNH",0,6.71647,6.71683,0
2022-07-01,140742633,"IDEALPRO","USD.CNH",0,6.71647,6.71682,0
2022-07-01,140744240,"IDEALPRO","USD.CNH",0,6.71647,6.71679,0
2022-07-01,140745646,"IDEALPRO","USD.CNH",0,6.71647,6.71682,0
2022-07-01,140746248,"IDEALPRO","USD.CNH",0,6.71647,6.71679,0
2022-07-01,140749901,"IDEALPRO","USD.CNH",0,6.71644,6.71675,0
2022-07-01,140750905,"IDEALPRO","USD.CNH",0,6.71644,6.71674,0
2022-07-01,140751909,"IDEALPRO","USD.CNH",0,6.71644,6.71673,0
2022-07-01,140753917,"IDEALPRO","USD.CNH",0,6.71644,6.71672,0
2022-07-01,140754921,"IDEALPRO","USD.CNH",0,6.71644,6.71672,0
2022-07-01,140755724,"IDEALPRO","USD.CNH",0,6.71644,6.71675,0
2022-07-01,140756326,"IDEALPRO","USD.CNH",0,6.71644,6.71676,0
2022-07-01,140757971,"IDEALPRO","USD.CNH",0,6.71644,6.71676,0
2022-07-01,140758974,"IDEALPRO","USD.CNH",0,6.71644,6.71677,0
2022-07-01,140759977,"IDEALPRO","USD.CNH",0,6.71644,6.71677,0
2022-07-01,140800981,"IDEALPRO","USD.CNH",0,6.71644,6.71677,0
2022-07-01,140801785,"IDEALPRO","USD.CNH",0,6.71648,6.71682,0
2022-07-01,140802788,"IDEALPRO","USD.CNH",0,6.71647,6.71682,0
2022-07-01,140803792,"IDEALPRO","USD.CNH",0,6.71647,6.7168,0
2022-07-01,140804450,"IDEALPRO","USD.CNH",0,6.71647,6.71682,0
2022-07-01,140805655,"IDEALPRO","USD.CNH",0,6.71647,6.7168,0
2022-07-01,140806859,"IDEALPRO","USD.CNH",0,6.71647,6.71682,0
2022-07-01,140808906,"IDEALPRO","USD.CNH",0,6.71664,6.71691,0
2022-07-01,140809107,"IDEALPRO","USD.CNH",0,6.71671,6.71699,0
2022-07-01,140810714,"IDEALPRO","USD.CNH",0,6.71671,6.71694,0
2022-07-01,140811918,"IDEALPRO","USD.CNH",0,6.71671,6.71694,0
2022-07-01,140812721,"IDEALPRO","USD.CNH",0,6.71671,6.71699,0
2022-07-01,140815934,"IDEALPRO","USD.CNH",0,6.71671,6.71699,0
2022-07-01,140818984,"IDEALPRO","USD.CNH",0,6.71671,6.71703,0
2022-07-01,140819586,"IDEALPRO","USD.CNH",0,6.71671,6.71699,0
2022-07-01,140821394,"IDEALPRO","USD.CNH",0,6.71671,6.71699,0
2022-07-01,140822599,"IDEALPRO","USD.CNH",0,6.7167,6.71697,0
2022-07-01,140823201,"IDEALPRO","USD.CNH",0,6.7167,6.71693,0
2022-07-01,140824607,"IDEALPRO","USD.CNH",0,6.71671,6.71697,0
2022-07-01,140825811,"IDEALPRO","USD.CNH",0,6.71671,6.71697,0
2022-07-01,140826816,"IDEALPRO","USD.CNH",0,6.7167,6.71697,0
2022-07-01,140827659,"IDEALPRO","USD.CNH",0,6.7167,6.71693,0
2022-07-01,140828261,"IDEALPRO","USD.CNH",0,6.7167,6.71697,0
2022-07-01,140829064,"IDEALPRO","USD.CNH",0,6.7167,6.71693,0
2022-07-01,140830670,"IDEALPRO","USD.CNH",0,6.7167,6.71692,0
2022-07-01,140831272,"IDEALPRO","USD.CNH",0,6.7167,6.71692,0
2022-07-01,140833682,"IDEALPRO","USD.CNH",0,6.7167,6.71693,0
2022-07-01,140834886,"IDEALPRO","USD.CNH",0,6.7167,6.71695,0
2022-07-01,140835889,"IDEALPRO","USD.CNH",0,6.7167,6.71697,0
2022-07-01,140836894,"IDEALPRO","USD.CNH",0,6.71671,6.71702,0
2022-07-01,140837936,"IDEALPRO","USD.CNH",0,6.71671,6.71703,0
2022-07-01,140838939,"IDEALPRO","USD.CNH",0,6.71671,6.71699,0
2022-07-01,140839540,"IDEALPRO","USD.CNH",0,6.71671,6.71703,0
2022-07-01,140840144,"IDEALPRO","USD.CNH",0,6.71671,6.71702,0
2022-07-01,140841997,"IDEALPRO","USD.CNH",0,6.7167,6.71699,0
2022-07-01,140842600,"IDEALPRO","USD.CNH",0,6.7167,6.71703,0
2022-07-01,140845009,"IDEALPRO","USD.CNH",0,6.7167,6.71703,0
2022-07-01,140846909,"IDEALPRO","USD.CNH",0,6.7167,6.71699,0
2022-07-01,140847751,"IDEALPRO","USD.CNH",0,6.71668,6.71695,0
2022-07-01,140848755,"IDEALPRO","USD.CNH",0,6.71668,6.71695,0
2022-07-01,140849961,"IDEALPRO","USD.CNH",0,6.71668,6.71695,0
2022-07-01,140850764,"IDEALPRO","USD.CNH",0,6.71668,6.71698,0
2022-07-01,140851968,"IDEALPRO","USD.CNH",0,6.71667,6.71697,0
2022-07-01,140852771,"IDEALPRO","USD.CNH",0,6.71667,6.71698,0
2022-07-01,140853374,"IDEALPRO","USD.CNH",0,6.71667,6.71695,0
2022-07-01,140855633,"IDEALPRO","USD.CNH",0,6.71667,6.71694,0
2022-07-01,140857681,"IDEALPRO","USD.CNH",0,6.71667,6.71695,0
2022-07-01,140858685,"IDEALPRO","USD.CNH",0,6.71668,6.71696,0
2022-07-01,140859689,"IDEALPRO","USD.CNH",0,6.71664,6.71692,0
2022-07-01,140900893,"IDEALPRO","USD.CNH",0,6.71668,6.71697,0
2022-07-01,140901696,"IDEALPRO","USD.CNH",0,6.71668,6.71693,0
2022-07-01,140902901,"IDEALPRO","USD.CNH",0,6.71665,6.71693,0
2022-07-01,140903703,"IDEALPRO","USD.CNH",0,6.71652,6.71675,0
2022-07-01,140904812,"IDEALPRO","USD.CNH",0,6.71667,6.71684,0
2022-07-01,140905415,"IDEALPRO","USD.CNH",0,6.71673,6.71701,0
2022-07-01,140906820,"IDEALPRO","USD.CNH",0,6.71673,6.71705,0
2022-07-01,140907864,"IDEALPRO","USD.CNH",0,6.71674,6.71695,0
2022-07-01,140908666,"IDEALPRO","USD.CNH",0,6.71674,6.71699,0
2022-07-01,140909670,"IDEALPRO","USD.CNH",0,6.71672,6.71696,0
2022-07-01,140910674,"IDEALPRO","USD.CNH",0,6.71672,6.71695,0
2022-07-01,140914287,"IDEALPRO","USD.CNH",0,6.71672,6.71692,0
2022-07-01,140917337,"IDEALPRO","USD.CNH",0,6.71672,6.71691,0
2022-07-01,140918341,"IDEALPRO","USD.CNH",0,6.71672,6.71693,0
2022-07-01,140919747,"IDEALPRO","USD.CNH",0,6.71672,6.71696,0
2022-07-01,140920550,"IDEALPRO","USD.CNH",0,6.71672,6.71696,0
2022-07-01,140921353,"IDEALPRO","USD.CNH",0,6.71672,6.71695,0
2022-07-01,140922557,"IDEALPRO","USD.CNH",0,6.7167,6.71689,0
2022-07-01,140923764,"IDEALPRO","USD.CNH",0,6.7167,6.71693,0
2022-07-01,140927819,"IDEALPRO","USD.CNH",0,6.71671,6.71691,0
2022-07-01,140929827,"IDEALPRO","USD.CNH",0,6.71671,6.7169,0
2022-07-01,140930830,"IDEALPRO","USD.CNH",0,6.7167,6.71689,0
2022-07-01,140931634,"IDEALPRO","USD.CNH",0,6.71677,6.7171,0
2022-07-01,140932839,"IDEALPRO","USD.CNH",0,6.71674,6.71709,0
2022-07-01,140933843,"IDEALPRO","USD.CNH",0,6.71674,6.71705,0
2022-07-01,140934445,"IDEALPRO","USD.CNH",0,6.71674,6.71709,0
2022-07-01,140935650,"IDEALPRO","USD.CNH",0,6.71673,6.71705,0
2022-07-01,140936855,"IDEALPRO","USD.CNH",0,6.71673,6.71697,0
2022-07-01,140937698,"IDEALPRO","USD.CNH",0,6.71673,6.71699,0
2022-07-01,140938501,"IDEALPRO","USD.CNH",0,6.71673,6.71705,0
2022-07-01,140940910,"IDEALPRO","USD.CNH",0,6.71673,6.71708,0
2022-07-01,140941713,"IDEALPRO","USD.CNH",0,6.71673,6.71707,0
2022-07-01,140942918,"IDEALPRO","USD.CNH",0,6.71673,6.71705,0
2022-07-01,140943922,"IDEALPRO","USD.CNH",0,6.71677,6.7171,0
2022-07-01,140944927,"IDEALPRO","USD.CNH",0,6.71676,6.71711,0
2022-07-01,140945931,"IDEALPRO","USD.CNH",0,6.71674,6.71698,0
2022-07-01,140946934,"IDEALPRO","USD.CNH",0,6.71674,6.71701,0
2022-07-01,140947776,"IDEALPRO","USD.CNH",0,6.71674,6.71702,0
2022-07-01,140948980,"IDEALPRO","USD.CNH",0,6.71676,6.7171,0
2022-07-01,140949382,"IDEALPRO","USD.CNH",0,6.71676,6.71703,0
2022-07-01,140950787,"IDEALPRO","USD.CNH",0,6.71676,6.71705,0
2022-07-01,140952795,"IDEALPRO","USD.CNH",0,6.71676,6.7171,0
2022-07-01,140953800,"IDEALPRO","USD.CNH",0,6.71676,6.7171,0
2022-07-01,140955807,"IDEALPRO","USD.CNH",0,6.71676,6.71702,0
2022-07-01,140958656,"IDEALPRO","USD.CNH",0,6.71676,6.71698,0
2022-07-01,141000864,"IDEALPRO","USD.CNH",0,6.71676,6.71708,0
2022-07-01,141001867,"IDEALPRO","USD.CNH",0,6.71676,6.7171,0
2022-07-01,141002871,"IDEALPRO","USD.CNH",0,6.71676,6.71709,0
2022-07-01,141004611,"IDEALPRO","USD.CNH",0,6.71676,6.71702,0
2022-07-01,141005615,"IDEALPRO","USD.CNH",0,6.71676,6.7171,0
2022-07-01,141006820,"IDEALPRO","USD.CNH",0,6.71684,6.71717,0
2022-07-01,141007221,"IDEALPRO","USD.CNH",0,6.71691,6.71725,0
2022-07-01,141009670,"IDEALPRO","USD.CNH",0,6.71698,6.71728,0
2022-07-01,141010674,"IDEALPRO","USD.CNH",0,6.71698,6.71728,0
2022-07-01,141011477,"IDEALPRO","USD.CNH",0,6.71736,6.71757,0
2022-07-01,141012883,"IDEALPRO","USD.CNH",0,6.71735,6.71766,0
2022-07-01,141013485,"IDEALPRO","USD.CNH",0,6.71735,6.71766,0
2022-07-01,141014689,"IDEALPRO","USD.CNH",0,6.71727,6.7176,0
2022-07-01,141015692,"IDEALPRO","USD.CNH",0,6.71727,6.71759,0
2022-07-01,141016898,"IDEALPRO","USD.CNH",0,6.71728,6.71759,0
2022-07-01,141017740,"IDEALPRO","USD.CNH",0,6.71728,6.71761,0
2022-07-01,141018945,"IDEALPRO","USD.CNH",0,6.71722,6.71757,0
2022-07-01,141021956,"IDEALPRO","USD.CNH",0,6.71715,6.71741,0
2022-07-01,141022961,"IDEALPRO","USD.CNH",0,6.71715,6.71744,0
2022-07-01,141023563,"IDEALPRO","USD.CNH",0,6.71715,6.71741,0
2022-07-01,141024768,"IDEALPRO","USD.CNH",0,6.71715,6.7174,0
2022-07-01,141025972,"IDEALPRO","USD.CNH",0,6.71698,6.71722,0
2022-07-01,141026976,"IDEALPRO","USD.CNH",0,6.71707,6.7173,0
2022-07-01,141027618,"IDEALPRO","USD.CNH",0,6.71707,6.71728,0
2022-07-01,141028823,"IDEALPRO","USD.CNH",0,6.71703,6.71725,0
2022-07-01,141029826,"IDEALPRO","USD.CNH",0,6.717,6.71723,0
2022-07-01,141030429,"IDEALPRO","USD.CNH",0,6.717,6.71723,0
2022-07-01,141032438,"IDEALPRO","USD.CNH",0,6.717,6.71717,0
2022-07-01,141033844,"IDEALPRO","USD.CNH",0,6.71701,6.71717,0
2022-07-01,141036654,"IDEALPRO","USD.CNH",0,6.71716,6.71731,0
2022-07-01,141037710,"IDEALPRO","USD.CNH",0,6.71716,6.71741,0
2022-07-01,141039919,"IDEALPRO","USD.CNH",0,6.71744,6.71771,0
2022-07-01,141040722,"IDEALPRO","USD.CNH",0,6.71744,6.71775,0
2022-07-01,141041927,"IDEALPRO","USD.CNH",0,6.71752,6.7178,0
2022-07-01,141042731,"IDEALPRO","USD.CNH",0,6.71752,6.71775,0
2022-07-01,141043935,"IDEALPRO","USD.CNH",0,6.7174,6.71765,0
2022-07-01,141044938,"IDEALPRO","USD.CNH",0,6.71731,6.71767,0
2022-07-01,141045541,"IDEALPRO","USD.CNH",0,6.71716,6.71748,0
2022-07-01,141046343,"IDEALPRO","USD.CNH",0,6.71716,6.71749,0
2022-07-01,141047989,"IDEALPRO","USD.CNH",0,6.71716,6.71751,0
2022-07-01,141050399,"IDEALPRO","USD.CNH",0,6.71727,6.7175,0
2022-07-01,141051805,"IDEALPRO","USD.CNH",0,6.71725,6.7175,0
2022-07-01,141052207,"IDEALPRO","USD.CNH",0,6.71721,6.71746,0
2022-07-01,141053613,"IDEALPRO","USD.CNH",0,6.71719,6.71744,0
2022-07-01,141054616,"IDEALPRO","USD.CNH",0,6.71716,6.71742,0
2022-07-01,141055821,"IDEALPRO","USD.CNH",0,6.7171,6.71741,0
2022-07-01,141056423,"IDEALPRO","USD.CNH",0,6.71694,6.71714,0
2022-07-01,141057025,"IDEALPRO","USD.CNH",0,6.71694,6.71717,0
2022-07-01,141100881,"IDEALPRO","USD.CNH",0,6.71705,6.71731,0
2022-07-01,141101283,"IDEALPRO","USD.CNH",0,6.71715,6.71736,0
2022-07-01,141102889,"IDEALPRO","USD.CNH",0,6.71716,6.71742,0
2022-07-01,141105815,"IDEALPRO","USD.CNH",0,6.71746,6.71772,0
2022-07-01,141106818,"IDEALPRO","USD.CNH",0,6.71746,6.7177,0
2022-07-01,141107461,"IDEALPRO","USD.CNH",0,6.71746,6.71777,0
2022-07-01,141108264,"IDEALPRO","USD.CNH",0,6.71746,6.71777,0
2022-07-01,141110472,"IDEALPRO","USD.CNH",0,6.71742,6.71778,0
2022-07-01,141113551,"IDEALPRO","USD.CNH",0,6.71749,6.71782,0
2022-07-01,141114957,"IDEALPRO","USD.CNH",0,6.71763,6.71793,0
2022-07-01,141115158,"IDEALPRO","USD.CNH",0,6.71773,6.71808,0
2022-07-01,141116563,"IDEALPRO","USD.CNH",0,6.71773,6.7181,0
2022-07-01,141117808,"IDEALPRO","USD.CNH",0,6.71767,6.71802,0
2022-07-01,141118811,"IDEALPRO","USD.CNH",0,6.71768,6.71802,0
2022-07-01,141119213,"IDEALPRO","USD.CNH",0,6.71768,6.71802,0
2022-07-01,141120820,"IDEALPRO","USD.CNH",0,6.71742,6.71781,0
2022-07-01,141121823,"IDEALPRO","USD.CNH",0,6.71748,6.71779,0
2022-07-01,141122627,"IDEALPRO","USD.CNH",0,6.71739,6.71771,0
2022-07-01,141123832,"IDEALPRO","USD.CNH",0,6.71733,6.71764,0
2022-07-01,141124835,"IDEALPRO","USD.CNH",0,6.71733,6.71767,0
2022-07-01,141125839,"IDEALPRO","USD.CNH",0,6.71733,6.71762,0
2022-07-01,141126641,"IDEALPRO","USD.CNH",0,6.71736,6.71763,0
2022-07-01,141127885,"IDEALPRO","USD.CNH",0,6.71735,6.71763,0
2022-07-01,141128890,"IDEALPRO","USD.CNH",0,6.71737,6.71767,0
2022-07-01,141129291,"IDEALPRO","USD.CNH",0,6.71737,6.71768,0
2022-07-01,141131300,"IDEALPRO","USD.CNH",0,6.71737,6.71767,0
2022-07-01,141135298,"IDEALPRO","USD.CNH",0,6.71737,6.71767,0
2022-07-01,141136905,"IDEALPRO","USD.CNH",0,6.71737,6.71767,0
2022-07-01,141138953,"IDEALPRO","USD.CNH",0,6.71737,6.71766,0
2022-07-01,141139956,"IDEALPRO","USD.CNH",0,6.71737,6.71763,0
2022-07-01,141140203,"IDEALPRO","USD.CNH",0,6.71733,6.71763,0
2022-07-01,141141811,"IDEALPRO","USD.CNH",0,6.71733,6.71763,0
2022-07-01,141143217,"IDEALPRO","USD.CNH",0,6.71733,6.71763,0
2022-07-01,141144822,"IDEALPRO","USD.CNH",0,6.71729,6.71765,0
2022-07-01,141145827,"IDEALPRO","USD.CNH",0,6.71728,6.71762,0
2022-07-01,141147033,"IDEALPRO","USD.CNH",0,6.71731,6.71762,0
2022-07-01,141150688,"IDEALPRO","USD.CNH",0,6.71732,6.71763,0
2022-07-01,141151089,"IDEALPRO","USD.CNH",0,6.71732,6.71764,0
2022-07-01,141152896,"IDEALPRO","USD.CNH",0,6.71743,6.71769,0
2022-07-01,141153900,"IDEALPRO","USD.CNH",0,6.71752,6.71784,0
2022-07-01,141154503,"IDEALPRO","USD.CNH",0,6.71758,6.7179,0
2022-07-01,141155507,"IDEALPRO","USD.CNH",0,6.71755,6.71788,0
2022-07-01,141156110,"IDEALPRO","USD.CNH",0,6.71755,6.71788,0
2022-07-01,141157956,"IDEALPRO","USD.CNH",0,6.71754,6.7179,0
2022-07-01,141158557,"IDEALPRO","USD.CNH",0,6.71754,6.71795,0
2022-07-01,141159561,"IDEALPRO","USD.CNH",0,6.71754,6.71796,0
2022-07-01,141201969,"IDEALPRO","USD.CNH",0,6.71734,6.71763,0
2022-07-01,141202370,"IDEALPRO","USD.CNH",0,6.71734,6.71763,0
2022-07-01,141203976,"IDEALPRO","USD.CNH",0,6.71737,6.71767,0
2022-07-01,141204819,"IDEALPRO","USD.CNH",0,6.71737,6.71769,0
2022-07-01,141205621,"IDEALPRO","USD.CNH",0,6.71737,6.71766,0
2022-07-01,141206625,"IDEALPRO","USD.CNH",0,6.71737,6.71768,0
2022-07-01,141207869,"IDEALPRO","USD.CNH",0,6.71737,6.71769,0
2022-07-01,141208471,"IDEALPRO","USD.CNH",0,6.71741,6.7177,0
2022-07-01,141209476,"IDEALPRO","USD.CNH",0,6.71741,6.7177,0
2022-07-01,141211685,"IDEALPRO","USD.CNH",0,6.71741,6.71769,0
2022-07-01,141212890,"IDEALPRO","USD.CNH",0,6.71746,6.71772,0
2022-07-01,141213894,"IDEALPRO","USD.CNH",0,6.71746,6.71769,0
2022-07-01,141214697,"IDEALPRO","USD.CNH",0,6.71746,6.71772,0
2022-07-01,141215901,"IDEALPRO","USD.CNH",0,6.71746,6.71772,0
2022-07-01,141216303,"IDEALPRO","USD.CNH",0,6.71762,6.71788,0
2022-07-01,141217628,"IDEALPRO","USD.CNH",0,6.71751,6.71787,0
2022-07-01,141218833,"IDEALPRO","USD.CNH",0,6.71747,6.71779,0
2022-07-01,141219837,"IDEALPRO","USD.CNH",0,6.71727,6.71752,0
2022-07-01,141220842,"IDEALPRO","USD.CNH",0,6.71727,6.71753,0
2022-07-01,141222247,"IDEALPRO","USD.CNH",0,6.71727,6.71753,0
2022-07-01,141223653,"IDEALPRO","USD.CNH",0,6.71727,6.71752,0
2022-07-01,141224859,"IDEALPRO","USD.CNH",0,6.71729,6.71754,0
2022-07-01,141225863,"IDEALPRO","USD.CNH",0,6.71729,6.71755,0
2022-07-01,141226063,"IDEALPRO","USD.CNH",0,6.71729,6.71756,0
2022-07-01,141227909,"IDEALPRO","USD.CNH",0,6.71697,6.71727,0
2022-07-01,141229918,"IDEALPRO","USD.CNH",0,6.71701,6.71726,0
2022-07-01,141230721,"IDEALPRO","USD.CNH",0,6.71698,6.71726,0
2022-07-01,141231122,"IDEALPRO","USD.CNH",0,6.71698,6.71726,0
2022-07-01,141232728,"IDEALPRO","USD.CNH",0,6.71707,6.71731,0
2022-07-01,141233129,"IDEALPRO","USD.CNH",0,6.71707,6.71732,0
2022-07-01,141234734,"IDEALPRO","USD.CNH",0,6.71707,6.71731,0
2022-07-01,141235939,"IDEALPRO","USD.CNH",0,6.71707,6.71732,0
2022-07-01,141236140,"IDEALPRO","USD.CNH",0,6.71707,6.71731,0
2022-07-01,141237385,"IDEALPRO","USD.CNH",0,6.71706,6.71731,0
2022-07-01,141238991,"IDEALPRO","USD.CNH",0,6.71708,6.71732,0
2022-07-01,141239995,"IDEALPRO","USD.CNH",0,6.7168,6.71712,0
2022-07-01,141240999,"IDEALPRO","USD.CNH",0,6.7168,6.71711,0
2022-07-01,141242404,"IDEALPRO","USD.CNH",0,6.7168,6.7171,0
2022-07-01,141243006,"IDEALPRO","USD.CNH",0,6.7168,6.71709,0
2022-07-01,141244411,"IDEALPRO","USD.CNH",0,6.71676,6.71709,0
2022-07-01,141245617,"IDEALPRO","USD.CNH",0,6.71674,6.71711,0
2022-07-01,141246822,"IDEALPRO","USD.CNH",0,6.71674,6.7171,0
2022-07-01,141248467,"IDEALPRO","USD.CNH",0,6.71674,6.71713,0
2022-07-01,141250475,"IDEALPRO","USD.CNH",0,6.71674,6.71712,0
2022-07-01,141253888,"IDEALPRO","USD.CNH",0,6.71676,6.71709,0
2022-07-01,141254690,"IDEALPRO","USD.CNH",0,6.71676,6.71708,0
2022-07-01,141258545,"IDEALPRO","USD.CNH",0,6.71675,6.71709,0
2022-07-01,141259347,"IDEALPRO","USD.CNH",0,6.71675,6.71709,0
2022-07-01,141301958,"IDEALPRO","USD.CNH",0,6.71677,6.71712,0
2022-07-01,141302560,"IDEALPRO","USD.CNH",0,6.71701,6.71728,0
