"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-05,75335925,"IDEALPRO","USD.CNH",0,6.69194,6.69372,0
2022-07-05,75340635,"IDEALPRO","USD.CNH",0,6.69193,6.69371,0
2022-07-05,75349138,"IDEALPRO","USD.CNH",0,6.69189,6.69375,0
2022-07-05,75356962,"IDEALPRO","USD.CNH",0,6.69189,6.69374,0
2022-07-05,75449738,"IDEALPRO","USD.CNH",0,6.69175,6.69362,0
2022-07-05,75452751,"IDEALPRO","USD.CNH",0,6.69153,6.69339,0
2022-07-05,75458696,"IDEALPRO","USD.CNH",0,6.69158,6.69344,0
2022-07-05,75506476,"IDEALPRO","USD.CNH",0,6.69163,6.69345,0
2022-07-05,75528623,"IDEALPRO","USD.CNH",0,6.69165,6.69343,0
2022-07-05,75552083,"IDEALPRO","USD.CNH",0,6.69169,6.6934,0
2022-07-05,75618630,"IDEALPRO","USD.CNH",0,6.69171,6.69338,0
2022-07-05,75655760,"IDEALPRO","USD.CNH",0,6.69172,6.69336,0
2022-07-05,75730611,"IDEALPRO","USD.CNH",0,6.69173,6.69335,0
2022-07-05,75749478,"IDEALPRO","USD.CNH",0,6.69169,6.69331,0
2022-07-05,75806787,"IDEALPRO","USD.CNH",0,6.69173,6.69335,0
2022-07-05,75811908,"IDEALPRO","USD.CNH",0,6.69238,6.69399,0
2022-07-05,75816624,"IDEALPRO","USD.CNH",0,6.69243,6.69403,0
2022-07-05,75828641,"IDEALPRO","USD.CNH",0,6.69247,6.69406,0
2022-07-05,75830422,"IDEALPRO","USD.CNH",0,6.69247,6.69405,0
2022-07-05,75839549,"IDEALPRO","USD.CNH",0,6.69248,6.69404,0
2022-07-05,75841998,"IDEALPRO","USD.CNH",0,6.69259,6.69416,0
2022-07-05,75842889,"IDEALPRO","USD.CNH",0,6.69251,6.69406,0
2022-07-05,75844001,"IDEALPRO","USD.CNH",0,6.6926,6.69416,0
2022-07-05,75845155,"IDEALPRO","USD.CNH",0,6.69251,6.69406,0
2022-07-05,75846046,"IDEALPRO","USD.CNH",0,6.69261,6.69417,0
2022-07-05,75847158,"IDEALPRO","USD.CNH",0,6.69251,6.69405,0
2022-07-05,75848050,"IDEALPRO","USD.CNH",0,6.69262,6.69416,0
2022-07-05,75849162,"IDEALPRO","USD.CNH",0,6.69252,6.69405,0
2022-07-05,75850275,"IDEALPRO","USD.CNH",0,6.6926,6.69414,0
2022-07-05,75851370,"IDEALPRO","USD.CNH",0,6.6925,6.69403,0
2022-07-05,75852482,"IDEALPRO","USD.CNH",0,6.69254,6.69407,0
2022-07-05,75926673,"IDEALPRO","USD.CNH",0,6.69256,6.69404,0
2022-07-05,75939645,"IDEALPRO","USD.CNH",0,6.69256,6.69403,0
2022-07-05,75955715,"IDEALPRO","USD.CNH",0,6.69255,6.69402,0
2022-07-05,80000614,"IDEALPRO","USD.CNH",0,6.69264,6.69363,0
2022-07-05,80004621,"IDEALPRO","USD.CNH",0,6.69259,6.69357,0
2022-07-05,80006235,"IDEALPRO","USD.CNH",0,6.69258,6.69356,0
2022-07-05,80010466,"IDEALPRO","USD.CNH",0,6.6925,6.6936,0
2022-07-05,80011802,"IDEALPRO","USD.CNH",0,6.69249,6.69359,0
2022-07-05,80012915,"IDEALPRO","USD.CNH",0,6.69243,6.69353,0
2022-07-05,80014698,"IDEALPRO","USD.CNH",0,6.69248,6.69358,0
2022-07-05,80015627,"IDEALPRO","USD.CNH",0,6.69294,6.69376,0
2022-07-05,80016963,"IDEALPRO","USD.CNH",0,6.69298,6.69378,0
2022-07-05,80017631,"IDEALPRO","USD.CNH",0,6.69299,6.69381,0
2022-07-05,80018968,"IDEALPRO","USD.CNH",0,6.69294,6.69381,0
2022-07-05,80020081,"IDEALPRO","USD.CNH",0,6.69294,6.69384,0
2022-07-05,80022088,"IDEALPRO","USD.CNH",0,6.69295,6.69384,0
2022-07-05,80024543,"IDEALPRO","USD.CNH",0,6.69296,6.69384,0
2022-07-05,80026591,"IDEALPRO","USD.CNH",0,6.69296,6.69378,0
2022-07-05,80027929,"IDEALPRO","USD.CNH",0,6.69293,6.69377,0
2022-07-05,80028598,"IDEALPRO","USD.CNH",0,6.69294,6.69382,0
2022-07-05,80030160,"IDEALPRO","USD.CNH",0,6.69294,6.69383,0
2022-07-05,80031052,"IDEALPRO","USD.CNH",0,6.69295,6.69383,0
2022-07-05,80032837,"IDEALPRO","USD.CNH",0,6.69296,6.69384,0
2022-07-05,80033952,"IDEALPRO","USD.CNH",0,6.69297,6.69385,0
2022-07-05,80034622,"IDEALPRO","USD.CNH",0,6.69297,6.69382,0
2022-07-05,80036668,"IDEALPRO","USD.CNH",0,6.69297,6.6938,0
2022-07-05,80037114,"IDEALPRO","USD.CNH",0,6.69298,6.69381,0
2022-07-05,80038453,"IDEALPRO","USD.CNH",0,6.69298,6.69382,0
2022-07-05,80039123,"IDEALPRO","USD.CNH",0,6.69298,6.69381,0
2022-07-05,80042915,"IDEALPRO","USD.CNH",0,6.69299,6.6938,0
2022-07-05,80043807,"IDEALPRO","USD.CNH",0,6.69299,6.6938,0
2022-07-05,80044961,"IDEALPRO","USD.CNH",0,6.69299,6.69379,0
2022-07-05,80046523,"IDEALPRO","USD.CNH",0,6.69299,6.69387,0
2022-07-05,80048976,"IDEALPRO","USD.CNH",0,6.69255,6.6936,0
2022-07-05,80049646,"IDEALPRO","USD.CNH",0,6.69259,6.69359,0
2022-07-05,80050763,"IDEALPRO","USD.CNH",0,6.69252,6.69359,0
2022-07-05,80051878,"IDEALPRO","USD.CNH",0,6.69251,6.69359,0
2022-07-05,80053663,"IDEALPRO","USD.CNH",0,6.69255,6.69364,0
2022-07-05,80054779,"IDEALPRO","USD.CNH",0,6.69253,6.69364,0
2022-07-05,80055932,"IDEALPRO","USD.CNH",0,6.69254,6.69365,0
2022-07-05,80056379,"IDEALPRO","USD.CNH",0,6.69254,6.69365,0
2022-07-05,80057718,"IDEALPRO","USD.CNH",0,6.69254,6.69362,0
2022-07-05,80059056,"IDEALPRO","USD.CNH",0,6.69254,6.69367,0
2022-07-05,80100395,"IDEALPRO","USD.CNH",0,6.69254,6.69359,0
2022-07-05,80101510,"IDEALPRO","USD.CNH",0,6.69254,6.69361,0
2022-07-05,80102848,"IDEALPRO","USD.CNH",0,6.69254,6.69358,0
2022-07-05,80106478,"IDEALPRO","USD.CNH",0,6.69254,6.69357,0
2022-07-05,80107817,"IDEALPRO","USD.CNH",0,6.69254,6.6936,0
2022-07-05,80108488,"IDEALPRO","USD.CNH",0,6.69254,6.69362,0
2022-07-05,80109827,"IDEALPRO","USD.CNH",0,6.69254,6.69361,0
2022-07-05,80110942,"IDEALPRO","USD.CNH",0,6.69251,6.69361,0
2022-07-05,80111834,"IDEALPRO","USD.CNH",0,6.69251,6.69361,0
2022-07-05,80112280,"IDEALPRO","USD.CNH",0,6.6925,6.69354,0
2022-07-05,80114998,"IDEALPRO","USD.CNH",0,6.6925,6.69356,0
2022-07-05,80117005,"IDEALPRO","USD.CNH",0,6.6925,6.69357,0
2022-07-05,80121741,"IDEALPRO","USD.CNH",0,6.6925,6.69355,0
2022-07-05,80124904,"IDEALPRO","USD.CNH",0,6.69246,6.69356,0
2022-07-05,80125128,"IDEALPRO","USD.CNH",0,6.69245,6.69355,0
2022-07-05,80126244,"IDEALPRO","USD.CNH",0,6.69247,6.69355,0
2022-07-05,80128250,"IDEALPRO","USD.CNH",0,6.6925,6.6936,0
2022-07-05,80130258,"IDEALPRO","USD.CNH",0,6.69246,6.69356,0
2022-07-05,80131819,"IDEALPRO","USD.CNH",0,6.69245,6.69352,0
2022-07-05,80134720,"IDEALPRO","USD.CNH",0,6.69245,6.69354,0
2022-07-05,80135220,"IDEALPRO","USD.CNH",0,6.69245,6.69354,0
2022-07-05,80136336,"IDEALPRO","USD.CNH",0,6.69245,6.69353,0
2022-07-05,80137228,"IDEALPRO","USD.CNH",0,6.69247,6.69355,0
2022-07-05,80138122,"IDEALPRO","USD.CNH",0,6.69247,6.69357,0
2022-07-05,80139480,"IDEALPRO","USD.CNH",0,6.69245,6.69354,0
2022-07-05,80141711,"IDEALPRO","USD.CNH",0,6.69246,6.69356,0
2022-07-05,80143944,"IDEALPRO","USD.CNH",0,6.69245,6.69355,0
2022-07-05,80145767,"IDEALPRO","USD.CNH",0,6.69245,6.69355,0
2022-07-05,80146213,"IDEALPRO","USD.CNH",0,6.69245,6.69355,0
2022-07-05,80148796,"IDEALPRO","USD.CNH",0,6.69248,6.69358,0
2022-07-05,80151249,"IDEALPRO","USD.CNH",0,6.69245,6.69355,0
2022-07-05,80152142,"IDEALPRO","USD.CNH",0,6.69249,6.69359,0
2022-07-05,80156867,"IDEALPRO","USD.CNH",0,6.69246,6.69356,0
2022-07-05,80157759,"IDEALPRO","USD.CNH",0,6.69246,6.69353,0
2022-07-05,80158714,"IDEALPRO","USD.CNH",0,6.69246,6.69353,0
2022-07-05,80159830,"IDEALPRO","USD.CNH",0,6.69247,6.69353,0
2022-07-05,80200945,"IDEALPRO","USD.CNH",0,6.69247,6.69357,0
2022-07-05,80202953,"IDEALPRO","USD.CNH",0,6.69248,6.69358,0
2022-07-05,80203845,"IDEALPRO","USD.CNH",0,6.69245,6.69354,0
2022-07-05,80204293,"IDEALPRO","USD.CNH",0,6.69245,6.69352,0
2022-07-05,80205910,"IDEALPRO","USD.CNH",0,6.69246,6.69352,0
2022-07-05,80206579,"IDEALPRO","USD.CNH",0,6.69246,6.69354,0
2022-07-05,80208365,"IDEALPRO","USD.CNH",0,6.69246,6.69356,0
2022-07-05,80209034,"IDEALPRO","USD.CNH",0,6.69248,6.69358,0
2022-07-05,80210819,"IDEALPRO","USD.CNH",0,6.69248,6.69356,0
2022-07-05,80211935,"IDEALPRO","USD.CNH",0,6.69245,6.69355,0
2022-07-05,80213274,"IDEALPRO","USD.CNH",0,6.69246,6.69356,0
2022-07-05,80214835,"IDEALPRO","USD.CNH",0,6.69248,6.69356,0
2022-07-05,80215544,"IDEALPRO","USD.CNH",0,6.69264,6.69357,0
2022-07-05,80216660,"IDEALPRO","USD.CNH",0,6.69265,6.69358,0
2022-07-05,80217997,"IDEALPRO","USD.CNH",0,6.69265,6.69354,0
2022-07-05,80220451,"IDEALPRO","USD.CNH",0,6.69265,6.69356,0
2022-07-05,80222681,"IDEALPRO","USD.CNH",0,6.69241,6.69346,0
2022-07-05,80223127,"IDEALPRO","USD.CNH",0,6.69242,6.69352,0
2022-07-05,80224952,"IDEALPRO","USD.CNH",0,6.69245,6.69347,0
2022-07-05,80225621,"IDEALPRO","USD.CNH",0,6.6924,6.69347,0
2022-07-05,80228967,"IDEALPRO","USD.CNH",0,6.69244,6.69345,0
2022-07-05,80229636,"IDEALPRO","USD.CNH",0,6.69242,6.69345,0
2022-07-05,80234541,"IDEALPRO","USD.CNH",0,6.6924,6.69345,0
2022-07-05,80236365,"IDEALPRO","USD.CNH",0,6.6924,6.69346,0
2022-07-05,80238819,"IDEALPRO","USD.CNH",0,6.69244,6.69346,0
2022-07-05,80239042,"IDEALPRO","USD.CNH",0,6.69244,6.69345,0
2022-07-05,80243727,"IDEALPRO","USD.CNH",0,6.6924,6.69345,0
2022-07-05,80250905,"IDEALPRO","USD.CNH",0,6.69241,6.69344,0
2022-07-05,80300983,"IDEALPRO","USD.CNH",0,6.69236,6.69342,0
2022-07-05,80301875,"IDEALPRO","USD.CNH",0,6.69241,6.69343,0
2022-07-05,80302768,"IDEALPRO","USD.CNH",0,6.69242,6.69343,0
2022-07-05,80303883,"IDEALPRO","USD.CNH",0,6.69243,6.69334,0
2022-07-05,80304776,"IDEALPRO","USD.CNH",0,6.69243,6.69333,0
2022-07-05,80306393,"IDEALPRO","USD.CNH",0,6.69243,6.6933,0
2022-07-05,80307732,"IDEALPRO","USD.CNH",0,6.69244,6.6933,0
2022-07-05,80317364,"IDEALPRO","USD.CNH",0,6.69245,6.6933,0
2022-07-05,80322495,"IDEALPRO","USD.CNH",0,6.69245,6.6933,0
2022-07-05,80330690,"IDEALPRO","USD.CNH",0,6.6924,6.6933,0
2022-07-05,80331137,"IDEALPRO","USD.CNH",0,6.69247,6.6933,0
2022-07-05,80332253,"IDEALPRO","USD.CNH",0,6.69248,6.6933,0
2022-07-05,80334261,"IDEALPRO","USD.CNH",0,6.69249,6.69329,0
2022-07-05,80336976,"IDEALPRO","USD.CNH",0,6.6925,6.69323,0
2022-07-05,80337422,"IDEALPRO","USD.CNH",0,6.6925,6.6933,0
2022-07-05,80338761,"IDEALPRO","USD.CNH",0,6.6925,6.69335,0
2022-07-05,80340992,"IDEALPRO","USD.CNH",0,6.69238,6.69301,0
2022-07-05,80341660,"IDEALPRO","USD.CNH",0,6.69233,6.69322,0
2022-07-05,80342106,"IDEALPRO","USD.CNH",0,6.69233,6.69326,0
2022-07-05,80344116,"IDEALPRO","USD.CNH",0,6.69239,6.69326,0
2022-07-05,80346164,"IDEALPRO","USD.CNH",0,6.6924,6.69326,0
2022-07-05,80349732,"IDEALPRO","USD.CNH",0,6.69244,6.69328,0
2022-07-05,80350852,"IDEALPRO","USD.CNH",0,6.69244,6.69333,0
2022-07-05,80351968,"IDEALPRO","USD.CNH",0,6.69245,6.69333,0
2022-07-05,80355578,"IDEALPRO","USD.CNH",0,6.69246,6.69333,0
2022-07-05,80359815,"IDEALPRO","USD.CNH",0,6.69244,6.69335,0
2022-07-05,80404275,"IDEALPRO","USD.CNH",0,6.69247,6.69335,0
2022-07-05,80405892,"IDEALPRO","USD.CNH",0,6.69255,6.69346,0
2022-07-05,80406338,"IDEALPRO","USD.CNH",0,6.69257,6.69348,0
2022-07-05,80411516,"IDEALPRO","USD.CNH",0,6.69257,6.69342,0
2022-07-05,80412407,"IDEALPRO","USD.CNH",0,6.69257,6.69345,0
2022-07-05,80413519,"IDEALPRO","USD.CNH",0,6.69257,6.69348,0
2022-07-05,80417351,"IDEALPRO","USD.CNH",0,6.69257,6.69348,0
2022-07-05,80418689,"IDEALPRO","USD.CNH",0,6.69257,6.69345,0
2022-07-05,80419581,"IDEALPRO","USD.CNH",0,6.69257,6.69348,0
2022-07-05,80436211,"IDEALPRO","USD.CNH",0,6.69257,6.69348,0
2022-07-05,80450142,"IDEALPRO","USD.CNH",0,6.69264,6.69348,0
2022-07-05,80452594,"IDEALPRO","USD.CNH",0,6.69258,6.69348,0
2022-07-05,80454901,"IDEALPRO","USD.CNH",0,6.69264,6.69348,0
2022-07-05,80455834,"IDEALPRO","USD.CNH",0,6.69264,6.69348,0
2022-07-05,80457172,"IDEALPRO","USD.CNH",0,6.69258,6.69348,0
2022-07-05,80459181,"IDEALPRO","USD.CNH",0,6.69264,6.69348,0
2022-07-05,80500966,"IDEALPRO","USD.CNH",0,6.69258,6.69349,0
2022-07-05,80506822,"IDEALPRO","USD.CNH",0,6.69251,6.69342,0
2022-07-05,80516900,"IDEALPRO","USD.CNH",0,6.69246,6.69337,0
2022-07-05,80517123,"IDEALPRO","USD.CNH",0,6.69243,6.69334,0
2022-07-05,80518238,"IDEALPRO","USD.CNH",0,6.69242,6.69333,0
2022-07-05,80520691,"IDEALPRO","USD.CNH",0,6.69239,6.6933,0
2022-07-05,80521138,"IDEALPRO","USD.CNH",0,6.69239,6.6933,0
2022-07-05,80522923,"IDEALPRO","USD.CNH",0,6.6924,6.69331,0
2022-07-05,80523815,"IDEALPRO","USD.CNH",0,6.6924,6.69331,0
2022-07-05,80524969,"IDEALPRO","USD.CNH",0,6.6924,6.69331,0
2022-07-05,80525192,"IDEALPRO","USD.CNH",0,6.69238,6.6933,0
2022-07-05,80526753,"IDEALPRO","USD.CNH",0,6.69243,6.69334,0
2022-07-05,80529874,"IDEALPRO","USD.CNH",0,6.69244,6.69335,0
2022-07-05,80530321,"IDEALPRO","USD.CNH",0,6.69244,6.69335,0
2022-07-05,80531659,"IDEALPRO","USD.CNH",0,6.69247,6.69338,0
2022-07-05,80532997,"IDEALPRO","USD.CNH",0,6.69244,6.69335,0
2022-07-05,80533220,"IDEALPRO","USD.CNH",0,6.69244,6.69335,0
2022-07-05,80534559,"IDEALPRO","USD.CNH",0,6.69245,6.69332,0
2022-07-05,80535713,"IDEALPRO","USD.CNH",0,6.69259,6.69332,0
2022-07-05,80536606,"IDEALPRO","USD.CNH",0,6.69259,6.69332,0
2022-07-05,80537050,"IDEALPRO","USD.CNH",0,6.69245,6.69332,0
2022-07-05,80538166,"IDEALPRO","USD.CNH",0,6.69259,6.69332,0
2022-07-05,80539280,"IDEALPRO","USD.CNH",0,6.69245,6.69335,0
2022-07-05,80540172,"IDEALPRO","USD.CNH",0,6.6924,6.69335,0
2022-07-05,80541288,"IDEALPRO","USD.CNH",0,6.69254,6.69336,0
2022-07-05,80543812,"IDEALPRO","USD.CNH",0,6.69254,6.69341,0
2022-07-05,80545855,"IDEALPRO","USD.CNH",0,6.69254,6.6934,0
2022-07-05,80548084,"IDEALPRO","USD.CNH",0,6.69254,6.69348,0
2022-07-05,80555918,"IDEALPRO","USD.CNH",0,6.69254,6.69346,0
2022-07-05,80558812,"IDEALPRO","USD.CNH",0,6.69254,6.69344,0
2022-07-05,80559257,"IDEALPRO","USD.CNH",0,6.69254,6.69345,0
2022-07-05,80600147,"IDEALPRO","USD.CNH",0,6.69254,6.69346,0
2022-07-05,80601707,"IDEALPRO","USD.CNH",0,6.69248,6.69345,0
2022-07-05,80603710,"IDEALPRO","USD.CNH",0,6.69248,6.69347,0
2022-07-05,80606287,"IDEALPRO","USD.CNH",0,6.69248,6.69344,0
2022-07-05,80607623,"IDEALPRO","USD.CNH",0,6.69248,6.69345,0
2022-07-05,80608515,"IDEALPRO","USD.CNH",0,6.69248,6.69347,0
2022-07-05,80609852,"IDEALPRO","USD.CNH",0,6.69248,6.69348,0
2022-07-05,80610075,"IDEALPRO","USD.CNH",0,6.69248,6.69345,0
2022-07-05,80612523,"IDEALPRO","USD.CNH",0,6.69248,6.69346,0
2022-07-05,80613637,"IDEALPRO","USD.CNH",0,6.6925,6.6935,0
2022-07-05,80614528,"IDEALPRO","USD.CNH",0,6.69248,6.69346,0
2022-07-05,80615681,"IDEALPRO","USD.CNH",0,6.69248,6.6935,0
2022-07-05,80616795,"IDEALPRO","USD.CNH",0,6.69248,6.69347,0
2022-07-05,80617686,"IDEALPRO","USD.CNH",0,6.6925,6.69347,0
2022-07-05,80618799,"IDEALPRO","USD.CNH",0,6.69248,6.69344,0
2022-07-05,80619912,"IDEALPRO","USD.CNH",0,6.6925,6.69348,0
2022-07-05,80621915,"IDEALPRO","USD.CNH",0,6.69249,6.69348,0
2022-07-05,80623029,"IDEALPRO","USD.CNH",0,6.69248,6.69348,0
2022-07-05,80626187,"IDEALPRO","USD.CNH",0,6.69248,6.69349,0
2022-07-05,80631824,"IDEALPRO","USD.CNH",0,6.69248,6.69346,0
2022-07-05,80632268,"IDEALPRO","USD.CNH",0,6.69248,6.69349,0
2022-07-05,80634980,"IDEALPRO","USD.CNH",0,6.69245,6.69335,0
2022-07-05,80635426,"IDEALPRO","USD.CNH",0,6.69238,6.69335,0
2022-07-05,80637207,"IDEALPRO","USD.CNH",0,6.6924,6.69335,0
2022-07-05,80650956,"IDEALPRO","USD.CNH",0,6.69238,6.69335,0
2022-07-05,80652070,"IDEALPRO","USD.CNH",0,6.6924,6.69335,0
2022-07-05,80701686,"IDEALPRO","USD.CNH",0,6.6924,6.69331,0
2022-07-05,80703913,"IDEALPRO","USD.CNH",0,6.69236,6.69329,0
2022-07-05,80706402,"IDEALPRO","USD.CNH",0,6.69239,6.6933,0
2022-07-05,80721598,"IDEALPRO","USD.CNH",0,6.69238,6.69332,0
2022-07-05,80725692,"IDEALPRO","USD.CNH",0,6.6924,6.69332,0
2022-07-05,80736632,"IDEALPRO","USD.CNH",0,6.69236,6.69334,0
2022-07-05,80740715,"IDEALPRO","USD.CNH",0,6.69242,6.69334,0
2022-07-05,80748771,"IDEALPRO","USD.CNH",0,6.6924,6.69335,0
2022-07-05,80752779,"IDEALPRO","USD.CNH",0,6.69242,6.69335,0
2022-07-05,80758622,"IDEALPRO","USD.CNH",0,6.69248,6.69335,0
2022-07-05,80800849,"IDEALPRO","USD.CNH",0,6.6925,6.69336,0
2022-07-05,80801963,"IDEALPRO","USD.CNH",0,6.69248,6.69334,0
2022-07-05,80802631,"IDEALPRO","USD.CNH",0,6.69253,6.69331,0
2022-07-05,80803522,"IDEALPRO","USD.CNH",0,6.69247,6.69331,0
2022-07-05,80853913,"IDEALPRO","USD.CNH",0,6.6925,6.69339,0
2022-07-05,80854358,"IDEALPRO","USD.CNH",0,6.69249,6.6934,0
2022-07-05,80904579,"IDEALPRO","USD.CNH",0,6.69254,6.69342,0
2022-07-05,80919998,"IDEALPRO","USD.CNH",0,6.69262,6.69341,0
2022-07-05,80938753,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,80940091,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,80944403,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,80945557,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,80948754,"IDEALPRO","USD.CNH",0,6.69255,6.69332,0
2022-07-05,80949533,"IDEALPRO","USD.CNH",0,6.69258,6.69335,0
2022-07-05,80950871,"IDEALPRO","USD.CNH",0,6.69255,6.69339,0
2022-07-05,80952707,"IDEALPRO","USD.CNH",0,6.69255,6.69337,0
2022-07-05,81006406,"IDEALPRO","USD.CNH",0,6.69255,6.69338,0
2022-07-05,81008657,"IDEALPRO","USD.CNH",0,6.69255,6.69338,0
2022-07-05,81009326,"IDEALPRO","USD.CNH",0,6.69255,6.69344,0
2022-07-05,81012671,"IDEALPRO","USD.CNH",0,6.69255,6.6934,0
2022-07-05,81013563,"IDEALPRO","USD.CNH",0,6.69255,6.6934,0
2022-07-05,81016948,"IDEALPRO","USD.CNH",0,6.69258,6.6934,0
2022-07-05,81017394,"IDEALPRO","USD.CNH",0,6.69255,6.6934,0
2022-07-05,81019846,"IDEALPRO","USD.CNH",0,6.69258,6.6934,0
2022-07-05,81030814,"IDEALPRO","USD.CNH",0,6.69255,6.69337,0
2022-07-05,81036988,"IDEALPRO","USD.CNH",0,6.69255,6.69339,0
2022-07-05,81038772,"IDEALPRO","USD.CNH",0,6.69258,6.69339,0
2022-07-05,81039887,"IDEALPRO","USD.CNH",0,6.69258,6.69339,0
2022-07-05,81041893,"IDEALPRO","USD.CNH",0,6.69255,6.69337,0
2022-07-05,81043677,"IDEALPRO","USD.CNH",0,6.69255,6.69337,0
2022-07-05,81044123,"IDEALPRO","USD.CNH",0,6.69258,6.69337,0
2022-07-05,81048927,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81052734,"IDEALPRO","USD.CNH",0,6.69258,6.6934,0
2022-07-05,81054517,"IDEALPRO","USD.CNH",0,6.69258,6.6934,0
2022-07-05,81055451,"IDEALPRO","USD.CNH",0,6.69258,6.69343,0
2022-07-05,81056566,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81057830,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81058722,"IDEALPRO","USD.CNH",0,6.69258,6.69343,0
2022-07-05,81059734,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,81100849,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81101518,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,81102634,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,81107699,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81108145,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,81109039,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81113952,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81115333,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,81118869,"IDEALPRO","USD.CNH",0,6.69258,6.69341,0
2022-07-05,81119538,"IDEALPRO","USD.CNH",0,6.69255,6.69341,0
2022-07-05,81136211,"IDEALPRO","USD.CNH",0,6.69262,6.69341,0
2022-07-05,81137645,"IDEALPRO","USD.CNH",0,6.69262,6.69341,0
2022-07-05,81138763,"IDEALPRO","USD.CNH",0,6.69249,6.69339,0
2022-07-05,81142115,"IDEALPRO","USD.CNH",0,6.69248,6.69339,0
2022-07-05,81143901,"IDEALPRO","USD.CNH",0,6.69248,6.69339,0
2022-07-05,81201582,"IDEALPRO","USD.CNH",0,6.69249,6.6934,0
2022-07-05,81215423,"IDEALPRO","USD.CNH",0,6.69255,6.69335,0
2022-07-05,81216540,"IDEALPRO","USD.CNH",0,6.69248,6.69339,0
2022-07-05,81226607,"IDEALPRO","USD.CNH",0,6.69246,6.69335,0
2022-07-05,81230407,"IDEALPRO","USD.CNH",0,6.69247,6.69336,0
2022-07-05,81239977,"IDEALPRO","USD.CNH",0,6.69247,6.69335,0
2022-07-05,81253122,"IDEALPRO","USD.CNH",0,6.69247,6.69335,0
2022-07-05,81315975,"IDEALPRO","USD.CNH",0,6.6925,6.69331,0
2022-07-05,81316869,"IDEALPRO","USD.CNH",0,6.69242,6.69331,0
2022-07-05,81324322,"IDEALPRO","USD.CNH",0,6.69242,6.69335,0
2022-07-05,81326596,"IDEALPRO","USD.CNH",0,6.6925,6.69335,0
2022-07-05,81327042,"IDEALPRO","USD.CNH",0,6.6925,6.69339,0
2022-07-05,81328013,"IDEALPRO","USD.CNH",0,6.6925,6.69341,0
2022-07-05,81329293,"IDEALPRO","USD.CNH",0,6.69253,6.69342,0
2022-07-05,81330634,"IDEALPRO","USD.CNH",0,6.69253,6.69344,0
2022-07-05,81332914,"IDEALPRO","USD.CNH",0,6.6926,6.69334,0
2022-07-05,81333361,"IDEALPRO","USD.CNH",0,6.69255,6.69345,0
2022-07-05,81334479,"IDEALPRO","USD.CNH",0,6.69255,6.69345,0
2022-07-05,81335637,"IDEALPRO","USD.CNH",0,6.69253,6.69343,0
2022-07-05,81336083,"IDEALPRO","USD.CNH",0,6.69255,6.69343,0
2022-07-05,81338542,"IDEALPRO","USD.CNH",0,6.69253,6.69343,0
2022-07-05,81339435,"IDEALPRO","USD.CNH",0,6.69257,6.69343,0
2022-07-05,81343905,"IDEALPRO","USD.CNH",0,6.69259,6.69345,0
2022-07-05,81344800,"IDEALPRO","USD.CNH",0,6.69257,6.69346,0
2022-07-05,81346960,"IDEALPRO","USD.CNH",0,6.69259,6.69346,0
2022-07-05,81348523,"IDEALPRO","USD.CNH",0,6.69259,6.69346,0
2022-07-05,81352991,"IDEALPRO","USD.CNH",0,6.69257,6.69346,0
2022-07-05,81354852,"IDEALPRO","USD.CNH",0,6.69257,6.69346,0
2022-07-05,81357542,"IDEALPRO","USD.CNH",0,6.69259,6.69348,0
2022-07-05,81358660,"IDEALPRO","USD.CNH",0,6.69259,6.69348,0
2022-07-05,81402633,"IDEALPRO","USD.CNH",0,6.69259,6.69347,0
2022-07-05,81403749,"IDEALPRO","USD.CNH",0,6.69259,6.69347,0
2022-07-05,81404645,"IDEALPRO","USD.CNH",0,6.69257,6.69347,0
2022-07-05,81405515,"IDEALPRO","USD.CNH",0,6.69259,6.69347,0
2022-07-05,81406409,"IDEALPRO","USD.CNH",0,6.69257,6.69347,0
2022-07-05,81407079,"IDEALPRO","USD.CNH",0,6.69259,6.69347,0
2022-07-05,81408868,"IDEALPRO","USD.CNH",0,6.69259,6.69349,0
2022-07-05,81412650,"IDEALPRO","USD.CNH",0,6.69261,6.69348,0
2022-07-05,81418574,"IDEALPRO","USD.CNH",0,6.69262,6.69353,0
