"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220706,12842000,"sc2208",663,251674,662.9,663
20220706,12843000,"sc2208",663,251674,662.9,663
20220706,12844000,"sc2208",663,251687,662.9,663
20220706,12845000,"sc2208",663.3,251706,663.3,663.4
20220706,12846000,"sc2208",663.2,251707,663.3,663.4
20220706,12847000,"sc2208",663.4,251717,663.3,663.4
20220706,12848000,"sc2208",663.3,251726,663.3,663.4
20220706,12849000,"sc2208",663.4,251730,663.4,663.5
20220706,12850000,"sc2208",663.3,251733,663.3,663.5
20220706,12851000,"sc2208",663.3,251733,663.4,663.5
20220706,12852000,"sc2208",663.3,251733,663.3,663.5
20220706,12853000,"sc2208",663.5,251749,663.4,663.6
20220706,12854000,"sc2208",663.6,251756,663.5,663.7
20220706,12855000,"sc2208",663.7,251760,663.7,663.8
20220706,12856000,"sc2208",664,251775,663.9,664
20220706,12857000,"sc2208",663.8,251785,663.7,663.8
20220706,12858000,"sc2208",663.8,251788,663.8,663.9
20220706,12859000,"sc2208",663.5,251853,663.4,663.7
20220706,12900000,"sc2208",663.6,251858,663.5,663.6
20220706,12901000,"sc2208",663.6,251861,663.5,663.6
20220706,12902000,"sc2208",663.5,251864,663.4,663.6
20220706,12903000,"sc2208",663.5,251867,663.5,663.6
20220706,12904000,"sc2208",663.5,251868,663.5,663.6
20220706,12905000,"sc2208",663.6,251872,663.5,663.6
20220706,12906000,"sc2208",663.5,251875,663.4,663.5
20220706,12907000,"sc2208",663.5,251877,663.4,663.5
20220706,12908000,"sc2208",663.4,251890,663.3,663.4
20220706,12909000,"sc2208",663.3,251893,663.2,663.4
20220706,12910000,"sc2208",663.2,251900,663.2,663.3
20220706,12911000,"sc2208",663.2,251924,663,663.2
20220706,12912000,"sc2208",663.1,251927,663.1,663.2
20220706,12913000,"sc2208",663.1,251930,663.1,663.2
20220706,12914000,"sc2208",663,251942,663,663.1
20220706,12915000,"sc2208",663,251942,663,663.1
20220706,12916000,"sc2208",663.1,251949,663,663.2
20220706,12917000,"sc2208",663.1,251951,663,663.1
20220706,12918000,"sc2208",663.1,251955,663,663.1
20220706,12919000,"sc2208",663,251959,662.9,663.1
20220706,12920000,"sc2208",663.2,251975,663.1,663.2
20220706,12921000,"sc2208",663.1,251986,663.1,663.2
20220706,12922000,"sc2208",663.2,251991,663.1,663.3
20220706,12923000,"sc2208",663.1,251993,663,663.2
20220706,12924000,"sc2208",663.2,251994,663.1,663.2
20220706,12925000,"sc2208",663.3,252001,663.3,663.4
20220706,12926000,"sc2208",663.2,252004,663.2,663.3
20220706,12927000,"sc2208",663.3,252012,663.2,663.4
20220706,12928000,"sc2208",663.3,252015,663.3,663.4
20220706,12929000,"sc2208",663.3,252015,663.3,663.4
20220706,12930000,"sc2208",663.3,252015,663.2,663.3
20220706,12931000,"sc2208",663.1,252023,663,663.2
20220706,12932000,"sc2208",663.1,252025,663,663.2
20220706,12933000,"sc2208",663.1,252025,663,663.1
20220706,12934000,"sc2208",663,252031,662.9,663
20220706,12935000,"sc2208",663,252032,662.9,663.1
20220706,12936000,"sc2208",663,252032,662.9,663
20220706,12937000,"sc2208",663,252036,663.1,663.2
20220706,12938000,"sc2208",663,252036,663.1,663.2
20220706,12939000,"sc2208",663.1,252037,663,663.2
20220706,12940000,"sc2208",663.2,252038,663.1,663.2
20220706,12941000,"sc2208",663.2,252044,663.2,663.3
20220706,12942000,"sc2208",663.2,252046,663.1,663.3
20220706,12943000,"sc2208",663.2,252047,663.2,663.3
20220706,12944000,"sc2208",663.1,252060,663,663.2
20220706,12945000,"sc2208",663.2,252061,663,663.2
20220706,12946000,"sc2208",663.1,252063,663.1,663.2
20220706,12947000,"sc2208",663.1,252072,663,663.2
20220706,12948000,"sc2208",663.1,252075,663.1,663.2
20220706,12949000,"sc2208",663.2,252077,663.2,663.3
20220706,12951000,"sc2208",663.3,252086,663.2,663.3
20220706,12952000,"sc2208",663.2,252087,663.2,663.3
20220706,12953000,"sc2208",663.2,252091,663.1,663.3
20220706,12954000,"sc2208",663.1,252093,663.1,663.2
20220706,12955000,"sc2208",663,252098,662.9,663
20220706,12956000,"sc2208",663,252104,662.8,663
20220706,12957000,"sc2208",663,252105,662.9,663.1
20220706,12958000,"sc2208",663,252106,663,663.1
20220706,12959000,"sc2208",663.1,252111,663,663.2
20220706,13000000,"sc2208",663.1,252111,663,663.1
20220706,13001000,"sc2208",663.4,252136,663.3,663.5
20220706,13002000,"sc2208",663.4,252139,663.3,663.4
20220706,13003000,"sc2208",663.2,252150,663.1,663.2
20220706,13004000,"sc2208",663,252162,662.9,663
20220706,13005000,"sc2208",663,252167,662.9,663
20220706,13006000,"sc2208",663,252168,662.9,663
20220706,13007000,"sc2208",663,252172,662.9,663
20220706,13008000,"sc2208",663.1,252176,662.9,663.1
20220706,13009000,"sc2208",663,252180,663,663.1
20220706,13010000,"sc2208",662.9,252186,662.8,663
20220706,13011000,"sc2208",662.9,252186,662.8,663
20220706,13012000,"sc2208",662.9,252186,662.8,662.9
20220706,13014000,"sc2208",662.8,252198,662.7,662.8
20220706,13015000,"sc2208",662.2,252266,661.7,662.2
20220706,13016000,"sc2208",662,252285,661.9,662.1
20220706,13017000,"sc2208",662,252301,662,662.2
20220706,13018000,"sc2208",661.8,252324,661.7,661.9
20220706,13019000,"sc2208",661.8,252338,661.6,661.8
20220706,13020000,"sc2208",661.7,252352,661.6,661.7
20220706,13021000,"sc2208",661.7,252368,661.7,661.8
20220706,13022000,"sc2208",661.7,252403,661.6,661.8
20220706,13023000,"sc2208",661.7,252408,661.7,661.8
20220706,13024000,"sc2208",661.7,252415,661.7,661.8
20220706,13025000,"sc2208",661.7,252423,661.7,661.8
20220706,13026000,"sc2208",661.9,252433,661.8,661.9
20220706,13027000,"sc2208",662.2,252462,662,662.2
20220706,13028000,"sc2208",662.2,252468,662.1,662.3
20220706,13029000,"sc2208",662.2,252483,662.2,662.3
20220706,13030000,"sc2208",662.4,252495,662.3,662.5
20220706,13031000,"sc2208",662.4,252514,662.3,662.5
20220706,13032000,"sc2208",662.4,252520,662.3,662.4
20220706,13033000,"sc2208",662.4,252529,662.4,662.5
20220706,13034000,"sc2208",662.7,252555,662.7,662.9
20220706,13035000,"sc2208",662.8,252566,662.6,662.7
20220706,13036000,"sc2208",662.7,252569,662.6,662.7
20220706,13037000,"sc2208",662.6,252576,662.5,662.7
20220706,13038000,"sc2208",662.7,252584,662.5,662.8
20220706,13039000,"sc2208",662.6,252590,662.5,662.6
20220706,13040000,"sc2208",662.6,252596,662.6,662.7
20220706,13041000,"sc2208",662.6,252598,662.5,662.6
20220706,13042000,"sc2208",662.5,252601,662.5,662.6
20220706,13043000,"sc2208",662.5,252609,662.4,662.5
20220706,13044000,"sc2208",662.4,252613,662.3,662.4
20220706,13045000,"sc2208",662.4,252616,662.4,662.5
20220706,13046000,"sc2208",662.5,252631,662.5,662.6
20220706,13047000,"sc2208",662.4,252641,662.2,662.4
20220706,13048000,"sc2208",662.2,252649,662.1,662.3
20220706,13049000,"sc2208",662.2,252651,662.1,662.3
20220706,13050000,"sc2208",662.2,252652,662.1,662.2
20220706,13051000,"sc2208",662.2,252652,662.2,662.3
20220706,13052000,"sc2208",662.3,252658,662.3,662.4
20220706,13053000,"sc2208",662.3,252661,662.1,662.3
20220706,13054000,"sc2208",662.3,252662,662.1,662.3
20220706,13055000,"sc2208",662,252681,661.9,662.1
20220706,13056000,"sc2208",662,252682,662,662.1
20220706,13057000,"sc2208",662.1,252692,662.1,662.3
20220706,13058000,"sc2208",662,252699,662.1,662.2
20220706,13059000,"sc2208",662.3,252713,662.3,662.4
20220706,13100000,"sc2208",662.2,252721,662.2,662.3
20220706,13101000,"sc2208",662.2,252727,662.1,662.2
20220706,13102000,"sc2208",661.6,252772,661.4,661.6
20220706,13103000,"sc2208",661.4,252787,661.4,661.5
20220706,13104000,"sc2208",661.4,252812,661.5,661.6
20220706,13105000,"sc2208",661.6,252855,661.5,661.6
20220706,13106000,"sc2208",661.5,252861,661.5,661.6
20220706,13107000,"sc2208",661.5,252868,661.4,661.5
20220706,13108000,"sc2208",661.3,252872,661.4,661.5
20220706,13109000,"sc2208",661.2,252888,661.2,661.3
20220706,13110000,"sc2208",661.1,252901,661.2,661.3
20220706,13111000,"sc2208",661.2,252906,661,661.2
20220706,13112000,"sc2208",661.2,252927,661.2,661.3
20220706,13113000,"sc2208",661.3,252937,661.2,661.3
20220706,13114000,"sc2208",661.2,252944,661.2,661.3
20220706,13115000,"sc2208",661.4,252956,661.3,661.4
20220706,13116000,"sc2208",661.4,252969,661.3,661.5
20220706,13117000,"sc2208",661.3,252974,661.3,661.4
20220706,13118000,"sc2208",661.3,252981,661.2,661.4
20220706,13119000,"sc2208",661.5,252988,661.4,661.6
20220706,13120000,"sc2208",661.4,252992,661.4,661.5
20220706,13121000,"sc2208",661.4,253003,661.2,661.4
20220706,13122000,"sc2208",661.3,253008,661.2,661.3
20220706,13123000,"sc2208",661.1,253020,661,661.1
20220706,13124000,"sc2208",661.3,253037,661.2,661.3
20220706,13125000,"sc2208",661.2,253061,661.2,661.3
20220706,13126000,"sc2208",661.3,253068,661.2,661.4
20220706,13127000,"sc2208",661.2,253072,661.2,661.4
20220706,13128000,"sc2208",661.3,253084,661.3,661.5
20220706,13129000,"sc2208",661.3,253086,661.3,661.5
20220706,13130000,"sc2208",661.5,253100,661.5,661.6
20220706,13131000,"sc2208",661.6,253102,661.5,661.7
20220706,13132000,"sc2208",661.6,253106,661.5,661.7
20220706,13133000,"sc2208",662.2,253157,662.1,662.3
20220706,13134000,"sc2208",662.3,253173,662.2,662.3
20220706,13135000,"sc2208",662.2,253177,662.1,662.2
20220706,13136000,"sc2208",662,253195,662.1,662.2
20220706,13137000,"sc2208",662,253202,661.9,662
20220706,13138000,"sc2208",662.1,253206,662,662.1
20220706,13139000,"sc2208",662.1,253213,662,662.2
20220706,13140000,"sc2208",662.1,253213,662.1,662.2
20220706,13141000,"sc2208",662.1,253213,662.1,662.2
20220706,13142000,"sc2208",662,253223,661.9,662
20220706,13143000,"sc2208",661.9,253224,661.8,661.9
20220706,13144000,"sc2208",661.9,253232,661.9,662
20220706,13145000,"sc2208",662,253238,662,662.1
20220706,13146000,"sc2208",662.1,253242,662.1,662.2
20220706,13147000,"sc2208",662.2,253249,662.2,662.3
20220706,13148000,"sc2208",662.2,253250,662.2,662.3
20220706,13149000,"sc2208",662.3,253251,662.2,662.3
20220706,13150000,"sc2208",662.3,253256,662.2,662.3
20220706,13151000,"sc2208",662.2,253260,662.1,662.4
20220706,13152000,"sc2208",662.3,253261,662.3,662.4
20220706,13153000,"sc2208",662.4,253267,662.3,662.5
20220706,13154000,"sc2208",662.5,253273,662.3,662.5
20220706,13155000,"sc2208",662.5,253282,662.4,662.5
20220706,13156000,"sc2208",662.5,253285,662.5,662.6
20220706,13157000,"sc2208",662.4,253300,662.3,662.4
20220706,13158000,"sc2208",662.2,253305,662.1,662.3
20220706,13159000,"sc2208",662.2,253306,662.2,662.3
20220706,13200000,"sc2208",662.3,253312,662.2,662.3
20220706,13201000,"sc2208",662.2,253319,662.1,662.3
20220706,13202000,"sc2208",662.1,253331,662,662.2
20220706,13203000,"sc2208",662.2,253336,662.1,662.2
20220706,13204000,"sc2208",662.2,253344,662.1,662.3
20220706,13205000,"sc2208",662.3,253352,662.2,662.4
20220706,13206000,"sc2208",662.3,253352,662.3,662.4
20220706,13207000,"sc2208",662.1,253388,662.1,662.2
20220706,13208000,"sc2208",662.1,253390,662,662.1
20220706,13209000,"sc2208",662.1,253391,662,662.1
20220706,13210000,"sc2208",662,253393,661.9,662.1
20220706,13211000,"sc2208",662,253394,661.9,662
20220706,13212000,"sc2208",662,253406,661.8,662
20220706,13213000,"sc2208",661.7,253409,661.7,661.8
20220706,13214000,"sc2208",661.9,253412,661.8,661.9
20220706,13215000,"sc2208",662,253423,662,662.1
20220706,13216000,"sc2208",661.9,253437,661.8,662
20220706,13217000,"sc2208",662.1,253466,662.1,662.3
20220706,13218000,"sc2208",662.3,253480,662.2,662.4
20220706,13219000,"sc2208",662.7,253514,662.7,662.9
20220706,13220000,"sc2208",662.8,253520,662.7,662.8
20220706,13221000,"sc2208",662.6,253542,662.5,662.6
20220706,13222000,"sc2208",662.7,253552,662.7,662.8
20220706,13223000,"sc2208",662.8,253562,662.7,662.9
20220706,13224000,"sc2208",662.8,253567,662.8,662.9
20220706,13225000,"sc2208",662.8,253575,662.7,662.8
20220706,13226000,"sc2208",662.8,253576,662.8,662.9
20220706,13227000,"sc2208",662.8,253582,662.8,662.9
20220706,13228000,"sc2208",662.9,253583,662.8,662.9
20220706,13229000,"sc2208",662.8,253585,662.8,662.9
20220706,13230000,"sc2208",662.8,253597,662.7,662.9
20220706,13231000,"sc2208",662.7,253617,662.7,662.8
20220706,13232000,"sc2208",662.7,253620,662.7,662.8
20220706,13233000,"sc2208",662.8,253628,662.7,662.9
20220706,13234000,"sc2208",662.8,253628,662.8,662.9
20220706,13235000,"sc2208",663.2,253663,663.1,663.2
20220706,13236000,"sc2208",663,253687,662.9,663.1
20220706,13237000,"sc2208",663.1,253689,663,663.1
20220706,13238000,"sc2208",662.9,253695,662.9,663
20220706,13239000,"sc2208",662.9,253698,662.8,663
20220706,13240000,"sc2208",662.9,253698,662.8,663
20220706,13241000,"sc2208",662.9,253704,662.8,663
20220706,13242000,"sc2208",662.9,253704,662.8,663
20220706,13243000,"sc2208",662.9,253710,662.8,662.9
20220706,13244000,"sc2208",662.8,253711,662.8,662.9
20220706,13245000,"sc2208",662.8,253711,662.8,662.9
20220706,13246000,"sc2208",662.8,253714,662.7,662.9
20220706,13247000,"sc2208",662.7,253719,662.7,662.9
20220706,13248000,"sc2208",662.6,253733,662.5,662.6
20220706,13249000,"sc2208",662.6,253735,662.6,662.7
20220706,13250000,"sc2208",662.6,253735,662.6,662.7
20220706,13251000,"sc2208",662.6,253740,662.5,662.6
20220706,13252000,"sc2208",662.6,253755,662.6,662.7
20220706,13253000,"sc2208",662.7,253757,662.6,662.7
20220706,13254000,"sc2208",662.7,253761,662.6,662.7
20220706,13255000,"sc2208",662.7,253762,662.6,662.7
20220706,13256000,"sc2208",662.6,253764,662.6,662.7
20220706,13257000,"sc2208",662.7,253766,662.6,662.8
20220706,13258000,"sc2208",662.7,253766,662.7,662.8
20220706,13259000,"sc2208",662.8,253773,662.8,662.9
20220706,13300000,"sc2208",662.8,253779,662.7,662.8
20220706,13301000,"sc2208",662.8,253784,662.7,662.9
20220706,13302000,"sc2208",662.8,253784,662.7,662.8
20220706,13303000,"sc2208",662.7,253796,662.6,662.8
20220706,13304000,"sc2208",662.7,253797,662.6,662.8
20220706,13305000,"sc2208",662.8,253798,662.8,662.9
20220706,13306000,"sc2208",663.3,253834,663.3,663.4
20220706,13307000,"sc2208",663.4,253848,663.3,663.4
20220706,13308000,"sc2208",663.6,253879,663.5,663.7
20220706,13309000,"sc2208",663.6,253887,663.5,663.7
20220706,13310000,"sc2208",663.9,253915,663.9,664
20220706,13311000,"sc2208",664.2,253942,664.2,664.3
20220706,13312000,"sc2208",664.1,253981,663.9,664.1
20220706,13313000,"sc2208",663.8,254017,663.7,663.8
20220706,13314000,"sc2208",663.7,254035,663.7,663.8
20220706,13315000,"sc2208",663.7,254040,663.7,663.8
20220706,13316000,"sc2208",663.8,254048,663.8,663.9
20220706,13317000,"sc2208",663.9,254062,663.7,663.9
20220706,13318000,"sc2208",663.8,254066,663.6,663.9
20220706,13319000,"sc2208",663.9,254073,663.8,663.9
20220706,13320000,"sc2208",664,254088,664,664.1
20220706,13321000,"sc2208",664.1,254095,664,664.2
20220706,13322000,"sc2208",664,254102,663.9,664.1
20220706,13323000,"sc2208",663.9,254152,663.7,663.9
20220706,13324000,"sc2208",663.7,254166,663.6,663.9
20220706,13325000,"sc2208",663.7,254169,663.7,663.8
20220706,13326000,"sc2208",663.6,254193,663.5,663.6
20220706,13327000,"sc2208",663.6,254200,663.6,663.7
20220706,13328000,"sc2208",663.7,254202,663.5,663.6
20220706,13329000,"sc2208",663.6,254204,663.5,663.7
20220706,13330000,"sc2208",663.4,254222,663.3,663.5
20220706,13331000,"sc2208",663.3,254233,663.3,663.4
20220706,13332000,"sc2208",663.4,254248,663.3,663.4
20220706,13333000,"sc2208",663.4,254254,663.3,663.4
20220706,13334000,"sc2208",663.3,254261,663.3,663.4
20220706,13335000,"sc2208",663.5,254273,663.5,663.6
20220706,13336000,"sc2208",663.6,254278,663.4,663.6
20220706,13337000,"sc2208",663.6,254278,663.5,663.6
20220706,13338000,"sc2208",663.7,254288,663.6,663.7
20220706,13339000,"sc2208",663.7,254288,663.6,663.7
20220706,13340000,"sc2208",663.7,254291,663.6,663.8
20220706,13341000,"sc2208",663.6,254297,663.5,663.6
20220706,13342000,"sc2208",663.6,254300,663.5,663.7
20220706,13343000,"sc2208",663.6,254303,663.5,663.6
20220706,13344000,"sc2208",663.6,254310,663.6,663.7
20220706,13345000,"sc2208",663.5,254318,663.4,663.6
20220706,13346000,"sc2208",663.6,254331,663.5,663.6
20220706,13347000,"sc2208",663.4,254337,663.3,663.5
20220706,13348000,"sc2208",663.5,254346,663.4,663.5
20220706,13349000,"sc2208",663.4,254358,663.3,663.5
20220706,13350000,"sc2208",663.4,254358,663.3,663.5
20220706,13351000,"sc2208",663.4,254358,663.4,663.5
20220706,13352000,"sc2208",663.5,254362,663.5,663.6
20220706,13353000,"sc2208",663.5,254363,663.4,663.5
20220706,13354000,"sc2208",663.3,254379,663.2,663.3
20220706,13355000,"sc2208",663.2,254394,663.1,663.3
20220706,13356000,"sc2208",663.2,254394,663.2,663.3
20220706,13357000,"sc2208",663.3,254397,663.2,663.4
20220706,13358000,"sc2208",663.4,254402,663.3,663.4
20220706,13359000,"sc2208",663.6,254429,663.6,663.7
20220706,13400000,"sc2208",663.5,254486,663.4,663.7
20220706,13401000,"sc2208",663.6,254492,663.5,663.6
20220706,13402000,"sc2208",663.5,254498,663.4,663.6
20220706,13403000,"sc2208",663.5,254504,663.4,663.6
20220706,13404000,"sc2208",663.5,254504,663.4,663.5
20220706,13405000,"sc2208",663.4,254509,663.3,663.5
20220706,13406000,"sc2208",663.3,254511,663.2,663.4
20220706,13407000,"sc2208",663.3,254514,663.3,663.4
20220706,13408000,"sc2208",663.3,254515,663.3,663.4
20220706,13409000,"sc2208",663.3,254518,663.2,663.4
20220706,13410000,"sc2208",663.3,254518,663.2,663.3
20220706,13411000,"sc2208",663.4,254523,663.3,663.5
20220706,13412000,"sc2208",663.3,254538,663.2,663.3
20220706,13413000,"sc2208",663.1,254553,663,663.1
20220706,13414000,"sc2208",663.1,254562,663,663.2
20220706,13415000,"sc2208",663.2,254574,663,663.2
20220706,13416000,"sc2208",663.1,254576,663,663.1
20220706,13417000,"sc2208",663.1,254583,663,663.2
20220706,13418000,"sc2208",663.1,254589,662.9,663.1
20220706,13419000,"sc2208",663.2,254602,663.2,663.4
20220706,13420000,"sc2208",663.1,254617,663,663.1
20220706,13421000,"sc2208",663.1,254624,662.9,663.1
20220706,13422000,"sc2208",662.8,254642,662.7,662.8
20220706,13423000,"sc2208",662.9,254657,662.8,663
20220706,13424000,"sc2208",662.8,254664,662.7,662.9
20220706,13425000,"sc2208",662.8,254666,662.7,662.9
20220706,13426000,"sc2208",662.9,254672,662.9,663
20220706,13427000,"sc2208",663.1,254678,663,663.1
20220706,13428000,"sc2208",663.1,254684,663,663.2
20220706,13429000,"sc2208",663.1,254689,663.1,663.2
20220706,13430000,"sc2208",663.2,254690,663.1,663.3
20220706,13431000,"sc2208",663.1,254691,663.2,663.3
20220706,13432000,"sc2208",663.2,254693,663.1,663.2
20220706,13433000,"sc2208",663.1,254694,663.1,663.2
20220706,13434000,"sc2208",663.3,254703,663.3,663.4
20220706,13435000,"sc2208",663.3,254704,663.3,663.4
20220706,13436000,"sc2208",663.4,254743,663.3,663.4
20220706,13437000,"sc2208",663.3,254749,663.2,663.4
20220706,13438000,"sc2208",663.4,254750,663.4,663.5
20220706,13439000,"sc2208",663.4,254753,663.3,663.4
20220706,13440000,"sc2208",663.3,254759,663.2,663.4
20220706,13441000,"sc2208",663.4,254760,663.2,663.4
20220706,13442000,"sc2208",663.3,254762,663.2,663.4
20220706,13443000,"sc2208",663.3,254766,663.2,663.3
20220706,13444000,"sc2208",663.5,254781,663.4,663.6
20220706,13445000,"sc2208",663.5,254785,663.5,663.6
20220706,13446000,"sc2208",663.6,254788,663.6,663.7
20220706,13447000,"sc2208",663.5,254795,663.4,663.5
20220706,13448000,"sc2208",663.4,254797,663.3,663.5
20220706,13449000,"sc2208",663.5,254799,663.4,663.5
