"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220708,141101000,"sc2208",677.5,247234,677.3,677.5
20220708,141102000,"sc2208",677.5,247238,677.4,677.5
20220708,141103000,"sc2208",677.3,247245,677.3,677.5
20220708,141104000,"sc2208",677.5,247255,677.5,677.6
20220708,141105000,"sc2208",677.5,247257,677.4,677.6
20220708,141106000,"sc2208",677.5,247264,677.4,677.6
20220708,141107000,"sc2208",677.4,247266,677.4,677.5
20220708,141108000,"sc2208",677.5,247267,677.4,677.6
20220708,141109000,"sc2208",677.5,247267,677.4,677.5
20220708,141110000,"sc2208",677.5,247268,677.5,677.6
20220708,141111000,"sc2208",677.5,247271,677.4,677.5
20220708,141112000,"sc2208",677.8,247297,677.7,677.9
20220708,141113000,"sc2208",677.8,247312,677.7,677.9
20220708,141114000,"sc2208",677.7,247315,677.6,677.7
20220708,141115000,"sc2208",677.7,247321,677.7,677.8
20220708,141116000,"sc2208",677.8,247336,677.8,677.9
20220708,141117000,"sc2208",677.9,247343,677.9,678
20220708,141118000,"sc2208",677.9,247349,677.9,678
20220708,141119000,"sc2208",678.1,247361,678,678.1
20220708,141120000,"sc2208",677.9,247365,677.9,678.1
20220708,141121000,"sc2208",678.1,247369,677.9,678.1
20220708,141122000,"sc2208",678,247370,677.9,678
20220708,141123000,"sc2208",677.8,247376,677.7,677.9
20220708,141124000,"sc2208",677.9,247378,677.8,678
20220708,141125000,"sc2208",677.9,247378,677.9,678
20220708,141126000,"sc2208",677.9,247384,677.8,677.9
20220708,141127000,"sc2208",678,247390,677.9,678.1
20220708,141128000,"sc2208",678,247390,677.9,678.1
20220708,141129000,"sc2208",678,247390,677.9,678.1
20220708,141130000,"sc2208",678,247390,678,678.1
20220708,141131000,"sc2208",678.2,247393,678.1,678.2
20220708,141132000,"sc2208",678.1,247394,678.1,678.2
20220708,141133000,"sc2208",678.1,247395,678,678.1
20220708,141134000,"sc2208",678.1,247397,678,678.2
20220708,141135000,"sc2208",678.1,247398,678,678.1
20220708,141136000,"sc2208",678.1,247400,678,678.2
20220708,141137000,"sc2208",678.1,247400,678,678.1
20220708,141138000,"sc2208",678.1,247400,677.9,678
20220708,141139000,"sc2208",677.9,247403,677.8,677.9
20220708,141141000,"sc2208",677.8,247405,677.7,677.8
20220708,141142000,"sc2208",677.8,247409,677.6,677.8
20220708,141143000,"sc2208",677.9,247412,677.7,677.9
20220708,141144000,"sc2208",677.9,247412,677.8,677.9
20220708,141145000,"sc2208",677.9,247412,677.8,677.9
20220708,141147000,"sc2208",677.8,247413,677.7,677.9
20220708,141148000,"sc2208",677.8,247413,677.7,677.9
20220708,141149000,"sc2208",677.8,247419,677.8,677.9
20220708,141150000,"sc2208",677.8,247419,677.8,677.9
20220708,141151000,"sc2208",677.7,247422,677.7,677.9
20220708,141152000,"sc2208",677.7,247422,677.7,677.9
20220708,141153000,"sc2208",677.6,247431,677.5,677.7
20220708,141154000,"sc2208",677.6,247431,677.6,677.7
20220708,141155000,"sc2208",677.7,247435,677.6,677.7
20220708,141156000,"sc2208",677.7,247436,677.6,677.7
20220708,141157000,"sc2208",677.7,247438,677.6,677.7
20220708,141158000,"sc2208",677.7,247438,677.6,677.7
20220708,141159000,"sc2208",677.7,247438,677.6,677.7
20220708,141200000,"sc2208",677.8,247469,677.7,677.9
20220708,141201000,"sc2208",677.7,247471,677.7,677.8
20220708,141202000,"sc2208",677.7,247471,677.7,677.8
20220708,141203000,"sc2208",677.8,247472,677.7,677.9
20220708,141204000,"sc2208",677.8,247472,677.8,677.9
20220708,141205000,"sc2208",677.9,247473,677.8,677.9
20220708,141206000,"sc2208",677.8,247483,677.7,677.9
20220708,141207000,"sc2208",677.8,247483,677.7,677.8
20220708,141208000,"sc2208",677.8,247483,677.7,677.8
20220708,141209000,"sc2208",677.8,247483,677.7,677.9
20220708,141211000,"sc2208",677.9,247485,677.7,677.8
20220708,141212000,"sc2208",677.9,247487,677.7,677.8
20220708,141213000,"sc2208",677.7,247492,677.6,677.8
20220708,141214000,"sc2208",677.8,247493,677.7,677.8
20220708,141215000,"sc2208",677.8,247493,677.7,677.8
20220708,141216000,"sc2208",677.8,247493,677.7,677.8
20220708,141217000,"sc2208",677.8,247495,677.7,677.8
20220708,141218000,"sc2208",677.8,247495,677.7,677.8
20220708,141219000,"sc2208",677.3,247533,677.2,677.5
20220708,141220000,"sc2208",677.1,247562,677.1,677.3
20220708,141221000,"sc2208",677.2,247576,677.1,677.2
20220708,141222000,"sc2208",677.1,247581,677,677.1
20220708,141223000,"sc2208",677,247586,677.1,677.2
20220708,141224000,"sc2208",677.2,247592,677,677.1
20220708,141225000,"sc2208",677,247594,677,677.2
20220708,141226000,"sc2208",677,247595,677,677.1
20220708,141227000,"sc2208",677,247601,677,677.1
20220708,141228000,"sc2208",677.1,247607,677,677.1
20220708,141229000,"sc2208",677,247621,677,677.2
20220708,141230000,"sc2208",677,247642,676.9,677
20220708,141231000,"sc2208",676.8,247664,676.6,676.8
20220708,141232000,"sc2208",676.8,247677,676.7,676.8
20220708,141233000,"sc2208",676.7,247690,676.6,676.8
20220708,141234000,"sc2208",676.8,247692,676.6,676.8
20220708,141235000,"sc2208",676.6,247696,676.6,676.8
20220708,141236000,"sc2208",676.6,247698,676.5,676.6
20220708,141237000,"sc2208",676.5,247704,676.5,676.7
20220708,141238000,"sc2208",676.6,247710,676.5,676.6
20220708,141239000,"sc2208",676.6,247713,676.5,676.6
20220708,141240000,"sc2208",676.5,247723,676.5,676.7
20220708,141241000,"sc2208",676.6,247726,676.6,676.7
20220708,141242000,"sc2208",676.6,247729,676.6,676.7
20220708,141243000,"sc2208",676.6,247736,676.5,676.6
20220708,141244000,"sc2208",676.6,247740,676.5,676.6
20220708,141245000,"sc2208",676.6,247748,676.5,676.7
20220708,141246000,"sc2208",676.6,247749,676.5,676.7
20220708,141247000,"sc2208",676.6,247749,676.5,676.6
20220708,141248000,"sc2208",676.5,247755,676.4,676.5
20220708,141249000,"sc2208",676.4,247759,676.4,676.5
20220708,141250000,"sc2208",676.4,247765,676.4,676.5
20220708,141251000,"sc2208",676.4,247772,676.5,676.6
20220708,141252000,"sc2208",676.4,247775,676.4,676.6
20220708,141253000,"sc2208",676.4,247777,676.4,676.5
20220708,141254000,"sc2208",676.4,247787,676.4,676.5
20220708,141255000,"sc2208",676.5,247792,676.4,676.6
20220708,141256000,"sc2208",676.5,247792,676.5,676.6
20220708,141257000,"sc2208",676.4,247802,676.4,676.6
20220708,141258000,"sc2208",676.4,247804,676.4,676.5
20220708,141259000,"sc2208",676.5,247833,676.3,676.4
20220708,141300000,"sc2208",676.3,247848,676.2,676.4
20220708,141301000,"sc2208",676.4,247869,676.3,676.5
20220708,141302000,"sc2208",676.4,247883,676.3,676.5
20220708,141303000,"sc2208",676.4,247885,676.4,676.5
20220708,141304000,"sc2208",676.4,247887,676.4,676.5
20220708,141305000,"sc2208",676.4,247889,676.4,676.5
20220708,141306000,"sc2208",676.5,247900,676.4,676.5
20220708,141307000,"sc2208",676.5,247901,676.4,676.5
20220708,141308000,"sc2208",676.4,247910,676.2,676.3
20220708,141309000,"sc2208",676.4,247922,676.4,676.5
20220708,141310000,"sc2208",676.4,247924,676.3,676.4
20220708,141311000,"sc2208",676.5,247927,676.4,676.5
20220708,141312000,"sc2208",676.3,247950,676.2,676.3
20220708,141313000,"sc2208",676.4,247957,676.4,676.5
20220708,141314000,"sc2208",676.4,247962,676.4,676.5
20220708,141315000,"sc2208",676.4,247966,676.4,676.5
20220708,141316000,"sc2208",676.4,247967,676.3,676.5
20220708,141317000,"sc2208",676.5,247969,676.4,676.5
20220708,141318000,"sc2208",676.5,247972,676.4,676.6
20220708,141319000,"sc2208",676.6,247974,676.4,676.6
20220708,141320000,"sc2208",676.6,247976,676.4,676.6
20220708,141321000,"sc2208",676.6,247978,676.4,676.5
20220708,141322000,"sc2208",676.4,247987,676.3,676.4
20220708,141323000,"sc2208",676.4,247991,676.4,676.5
20220708,141324000,"sc2208",676.5,247993,676.5,676.6
20220708,141325000,"sc2208",676.5,247993,676.5,676.6
20220708,141326000,"sc2208",676.4,247998,676.3,676.5
20220708,141327000,"sc2208",676.5,248004,676.4,676.5
20220708,141328000,"sc2208",676.4,248007,676.3,676.4
20220708,141329000,"sc2208",676.3,248008,676.3,676.4
20220708,141330000,"sc2208",676.3,248008,676.3,676.4
20220708,141331000,"sc2208",676.4,248013,676.3,676.5
20220708,141332000,"sc2208",676.4,248016,676.3,676.5
20220708,141333000,"sc2208",676.4,248020,676.3,676.4
20220708,141334000,"sc2208",676.4,248023,676.3,676.5
20220708,141335000,"sc2208",676.3,248028,676.3,676.4
20220708,141336000,"sc2208",676.4,248030,676.3,676.4
20220708,141337000,"sc2208",676.3,248031,676.3,676.4
20220708,141338000,"sc2208",676.4,248032,676.3,676.4
20220708,141340000,"sc2208",676.4,248032,676.3,676.4
20220708,141341000,"sc2208",676.4,248034,676.4,676.5
20220708,141342000,"sc2208",676.3,248036,676.3,676.5
20220708,141343000,"sc2208",676.4,248037,676.3,676.5
20220708,141344000,"sc2208",676.4,248037,676.3,676.5
20220708,141345000,"sc2208",676.5,248043,676.3,676.4
20220708,141346000,"sc2208",676.3,248044,676.3,676.4
20220708,141347000,"sc2208",676.3,248044,676.3,676.4
20220708,141348000,"sc2208",676.3,248045,676.3,676.4
20220708,141349000,"sc2208",676.5,248054,676.4,676.6
20220708,141350000,"sc2208",676.5,248057,676.4,676.6
20220708,141351000,"sc2208",676.5,248068,676.5,676.7
20220708,141352000,"sc2208",676.5,248068,676.5,676.7
20220708,141353000,"sc2208",676.7,248076,676.6,676.7
20220708,141354000,"sc2208",676.5,248079,676.5,676.7
20220708,141355000,"sc2208",676.5,248079,676.5,676.6
20220708,141356000,"sc2208",676.5,248079,676.5,676.6
20220708,141357000,"sc2208",676.6,248082,676.5,676.7
20220708,141358000,"sc2208",676.6,248082,676.6,676.7
20220708,141359000,"sc2208",676.7,248083,676.6,676.7
20220708,141400000,"sc2208",676.7,248102,676.7,676.8
20220708,141401000,"sc2208",676.8,248108,676.7,676.8
20220708,141402000,"sc2208",676.7,248120,676.6,676.8
20220708,141403000,"sc2208",676.7,248120,676.7,676.8
20220708,141404000,"sc2208",676.8,248125,676.8,676.9
20220708,141405000,"sc2208",676.9,248129,676.8,677
20220708,141406000,"sc2208",677,248135,676.8,677.1
20220708,141407000,"sc2208",677.1,248140,677,677.1
20220708,141408000,"sc2208",677.1,248145,677.1,677.2
20220708,141409000,"sc2208",677.2,248162,677,677.1
20220708,141410000,"sc2208",677,248163,677,677.1
20220708,141411000,"sc2208",677.1,248166,677,677.1
20220708,141412000,"sc2208",677.2,248172,677,677.1
20220708,141413000,"sc2208",677,248175,676.9,677.1
20220708,141414000,"sc2208",677.1,248176,676.9,677.1
20220708,141415000,"sc2208",677.1,248177,676.9,677.1
20220708,141416000,"sc2208",677.1,248178,676.9,677.1
20220708,141417000,"sc2208",677.1,248178,676.9,677.1
20220708,141418000,"sc2208",677.1,248178,677,677.1
20220708,141420000,"sc2208",677,248180,676.9,677
20220708,141421000,"sc2208",676.8,248193,676.7,676.9
20220708,141422000,"sc2208",676.8,248193,676.7,676.9
20220708,141423000,"sc2208",676.9,248194,676.8,676.9
20220708,141424000,"sc2208",676.9,248194,676.8,676.9
20220708,141425000,"sc2208",676.9,248194,676.8,676.9
20220708,141426000,"sc2208",676.8,248196,676.7,676.9
20220708,141427000,"sc2208",676.8,248197,676.8,676.9
20220708,141428000,"sc2208",676.8,248198,676.8,676.9
20220708,141429000,"sc2208",676.8,248200,676.7,676.8
20220708,141430000,"sc2208",676.8,248202,676.7,676.8
20220708,141431000,"sc2208",676.8,248202,676.7,676.8
20220708,141432000,"sc2208",676.7,248205,676.6,676.7
20220708,141433000,"sc2208",676.8,248210,676.6,676.8
20220708,141434000,"sc2208",676.8,248210,676.6,676.8
20220708,141435000,"sc2208",676.7,248212,676.6,676.8
20220708,141436000,"sc2208",676.6,248213,676.6,676.7
20220708,141437000,"sc2208",676.6,248219,676.6,676.7
20220708,141438000,"sc2208",676.6,248221,676.5,676.6
20220708,141439000,"sc2208",676.5,248229,676.4,676.5
20220708,141440000,"sc2208",676.3,248235,676.3,676.4
20220708,141441000,"sc2208",676.4,248248,676.2,676.5
20220708,141442000,"sc2208",676.3,248255,676.3,676.4
20220708,141443000,"sc2208",676.4,248260,676.3,676.5
20220708,141444000,"sc2208",676.4,248260,676.3,676.4
20220708,141445000,"sc2208",676.4,248262,676.3,676.4
20220708,141446000,"sc2208",676.3,248270,676.2,676.3
20220708,141447000,"sc2208",676.2,248289,676.1,676.2
20220708,141448000,"sc2208",676.2,248292,676.1,676.2
20220708,141449000,"sc2208",676.1,248297,676.1,676.2
20220708,141450000,"sc2208",676.2,248305,676.1,676.2
20220708,141451000,"sc2208",676.2,248309,676.1,676.2
20220708,141452000,"sc2208",676.1,248311,676.1,676.3
20220708,141453000,"sc2208",676.1,248311,676.1,676.3
20220708,141454000,"sc2208",676.2,248312,676.1,676.3
20220708,141455000,"sc2208",676.1,248313,676.1,676.2
20220708,141456000,"sc2208",676.1,248329,676,676.1
20220708,141457000,"sc2208",676.1,248330,676.1,676.2
20220708,141458000,"sc2208",676.4,248346,676.3,676.4
20220708,141459000,"sc2208",676.4,248350,676.3,676.5
20220708,141500000,"sc2208",676.3,248359,676.2,676.4
20220708,141501000,"sc2208",676.2,248363,676.1,676.3
20220708,141502000,"sc2208",676.1,248373,676,676.2
20220708,141503000,"sc2208",676,248392,676,676.1
20220708,141504000,"sc2208",676,248414,676,676.1
20220708,141505000,"sc2208",676,248419,676,676.1
20220708,141506000,"sc2208",676.3,248432,676.2,676.3
20220708,141507000,"sc2208",676.2,248438,676.3,676.4
20220708,141508000,"sc2208",676.4,248444,676.4,676.5
20220708,141509000,"sc2208",676.4,248450,676.4,676.5
20220708,141510000,"sc2208",676.6,248458,676.5,676.7
20220708,141511000,"sc2208",676.8,248471,676.8,676.9
20220708,141512000,"sc2208",676.8,248473,676.8,676.9
20220708,141513000,"sc2208",677,248495,676.9,677
20220708,141514000,"sc2208",677.1,248523,677,677.1
20220708,141515000,"sc2208",677,248534,676.9,677.1
20220708,141516000,"sc2208",677.1,248537,676.9,677
20220708,141517000,"sc2208",676.9,248545,676.8,676.9
20220708,141518000,"sc2208",676.9,248548,676.8,676.9
20220708,141519000,"sc2208",676.9,248562,676.9,677
20220708,141520000,"sc2208",677,248569,676.9,677.1
20220708,141521000,"sc2208",677,248569,676.9,677.1
20220708,141522000,"sc2208",677,248573,676.9,677.1
20220708,141523000,"sc2208",677.1,248574,677,677.1
20220708,141524000,"sc2208",677,248576,676.9,677.1
20220708,141525000,"sc2208",676.9,248595,676.8,677
20220708,141526000,"sc2208",676.8,248600,676.8,676.9
20220708,141527000,"sc2208",676.9,248601,676.8,676.9
20220708,141528000,"sc2208",676.9,248604,676.9,677
20220708,141529000,"sc2208",677,248617,677,677.2
20220708,141530000,"sc2208",677.1,248623,677.1,677.2
20220708,141531000,"sc2208",677.1,248631,677.1,677.2
20220708,141532000,"sc2208",677.3,248642,677.2,677.3
20220708,141533000,"sc2208",677.3,248648,677.3,677.4
20220708,141534000,"sc2208",677.4,248652,677.4,677.5
20220708,141535000,"sc2208",677.4,248659,677.4,677.5
20220708,141536000,"sc2208",677.5,248664,677.4,677.6
20220708,141537000,"sc2208",677.6,248670,677.5,677.7
20220708,141538000,"sc2208",677.6,248670,677.5,677.7
20220708,141539000,"sc2208",677.7,248679,677.6,677.7
20220708,141540000,"sc2208",677.4,248685,677.4,677.5
20220708,141541000,"sc2208",677.4,248688,677.3,677.4
20220708,141542000,"sc2208",677.4,248689,677.3,677.4
20220708,141543000,"sc2208",677.3,248698,677.2,677.3
20220708,141544000,"sc2208",677.3,248703,677.2,677.3
20220708,141545000,"sc2208",677.2,248713,677.1,677.2
20220708,141546000,"sc2208",677.2,248713,677.1,677.2
20220708,141547000,"sc2208",677.1,248724,677,677.1
20220708,141548000,"sc2208",677.1,248731,676.9,677.1
20220708,141549000,"sc2208",677,248733,676.9,677
20220708,141550000,"sc2208",677,248735,676.9,677
20220708,141551000,"sc2208",677.1,248737,677,677.1
20220708,141552000,"sc2208",677.1,248739,677,677.1
20220708,141553000,"sc2208",677.1,248739,677,677.1
20220708,141554000,"sc2208",677,248741,676.9,677.1
20220708,141555000,"sc2208",677.1,248747,677.1,677.2
20220708,141556000,"sc2208",677.1,248752,677.1,677.3
20220708,141557000,"sc2208",677.3,248753,677.1,677.3
20220708,141558000,"sc2208",677.2,248756,677.1,677.3
20220708,141559000,"sc2208",677.3,248760,677.2,677.3
20220708,141600000,"sc2208",677.3,248762,677.3,677.4
20220708,141601000,"sc2208",677.3,248775,677.2,677.3
20220708,141602000,"sc2208",677.2,248778,677.1,677.2
20220708,141603000,"sc2208",677.2,248780,677.2,677.3
20220708,141604000,"sc2208",677.4,248793,677.3,677.5
20220708,141605000,"sc2208",677.3,248797,677.2,677.3
20220708,141606000,"sc2208",677.2,248802,677.1,677.3
20220708,141607000,"sc2208",677.2,248803,677.1,677.3
20220708,141608000,"sc2208",677.3,248808,677.2,677.3
20220708,141609000,"sc2208",677.2,248814,677.1,677.2
20220708,141610000,"sc2208",677.1,248819,677.1,677.3
20220708,141611000,"sc2208",677.2,248820,677.1,677.3
20220708,141612000,"sc2208",677.2,248820,677.1,677.2
20220708,141613000,"sc2208",677.2,248822,677.1,677.3
20220708,141614000,"sc2208",677.2,248822,677.2,677.3
20220708,141615000,"sc2208",677.2,248822,677.2,677.3
20220708,141616000,"sc2208",677.3,248828,677.3,677.4
20220708,141617000,"sc2208",677.3,248828,677.3,677.4
20220708,141618000,"sc2208",677.5,248859,677.5,677.6
20220708,141619000,"sc2208",677.4,248868,677.3,677.5
20220708,141620000,"sc2208",677.4,248868,677.3,677.5
20220708,141621000,"sc2208",677.4,248868,677.4,677.5
20220708,141622000,"sc2208",677.4,248870,677.3,677.5
20220708,141623000,"sc2208",677.5,248871,677.3,677.5
20220708,141624000,"sc2208",677.4,248874,677.3,677.5
20220708,141625000,"sc2208",677.4,248875,677.3,677.5
20220708,141626000,"sc2208",677.3,248881,677.2,677.5
20220708,141627000,"sc2208",677.4,248887,677.2,677.4
20220708,141628000,"sc2208",677.4,248887,677.2,677.4
20220708,141629000,"sc2208",677.2,248888,677.2,677.4
20220708,141630000,"sc2208",677.4,248894,677.3,677.5
20220708,141632000,"sc2208",677.6,248922,677.5,677.8
20220708,141633000,"sc2208",677.6,248930,677.5,677.6
20220708,141634000,"sc2208",677.6,248939,677.4,677.6
20220708,141635000,"sc2208",677.7,248942,677.5,677.7
20220708,141636000,"sc2208",677.7,248943,677.6,677.7
20220708,141637000,"sc2208",677.7,248945,677.6,677.7
20220708,141638000,"sc2208",677.6,248946,677.6,677.7
20220708,141639000,"sc2208",677.6,248950,677.6,677.8
20220708,141640000,"sc2208",677.6,248952,677.6,677.8
20220708,141641000,"sc2208",677.7,248954,677.7,677.8
20220708,141642000,"sc2208",677.7,248958,677.7,677.8
20220708,141643000,"sc2208",677.7,248962,677.6,677.8
20220708,141644000,"sc2208",677.7,248962,677.6,677.7
20220708,141645000,"sc2208",677.6,248967,677.6,677.7
20220708,141646000,"sc2208",677.6,248970,677.5,677.7
20220708,141647000,"sc2208",677.5,248971,677.5,677.6
20220708,141648000,"sc2208",677.5,248974,677.5,677.6
20220708,141649000,"sc2208",677.5,248977,677.4,677.6
20220708,141650000,"sc2208",677.5,248977,677.5,677.6
20220708,141651000,"sc2208",677.6,248978,677.5,677.6
20220708,141652000,"sc2208",677.6,248978,677.4,677.6
20220708,141653000,"sc2208",677.6,248979,677.4,677.6
20220708,141654000,"sc2208",677.4,248981,677.4,677.6
20220708,141655000,"sc2208",677.4,248981,677.4,677.5
20220708,141656000,"sc2208",677.5,248982,677.4,677.6
20220708,141657000,"sc2208",677.4,248983,677.4,677.5
20220708,141658000,"sc2208",677.4,248983,677.4,677.6
