"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-08,203528563,"IDEALPRO","USD.CNH",0,6.69774,6.69802,0
2022-07-08,203530729,"IDEALPRO","USD.CNH",0,6.69771,6.69802,0
2022-07-08,203531988,"IDEALPRO","USD.CNH",0,6.69731,6.69765,0
2022-07-08,203532974,"IDEALPRO","USD.CNH",0,6.6973,6.6977,0
2022-07-08,203533565,"IDEALPRO","USD.CNH",0,6.69733,6.6977,0
2022-07-08,203534941,"IDEALPRO","USD.CNH",0,6.69751,6.69779,0
2022-07-08,203535925,"IDEALPRO","USD.CNH",0,6.6975,6.69788,0
2022-07-08,203536908,"IDEALPRO","USD.CNH",0,6.69754,6.6979,0
2022-07-08,203537891,"IDEALPRO","USD.CNH",0,6.69755,6.6979,0
2022-07-08,203538874,"IDEALPRO","USD.CNH",0,6.6977,6.69798,0
2022-07-08,203539660,"IDEALPRO","USD.CNH",0,6.6977,6.69805,0
2022-07-08,203540804,"IDEALPRO","USD.CNH",0,6.69804,6.69832,0
2022-07-08,203541590,"IDEALPRO","USD.CNH",0,6.69803,6.69839,0
2022-07-08,203542769,"IDEALPRO","USD.CNH",0,6.69803,6.69837,0
2022-07-08,203543949,"IDEALPRO","USD.CNH",0,6.69807,6.69844,0
2022-07-08,203544932,"IDEALPRO","USD.CNH",0,6.69822,6.69856,0
2022-07-08,203545915,"IDEALPRO","USD.CNH",0,6.69821,6.69852,0
2022-07-08,203546898,"IDEALPRO","USD.CNH",0,6.6981,6.69852,0
2022-07-08,203547880,"IDEALPRO","USD.CNH",0,6.69817,6.69847,0
2022-07-08,203548667,"IDEALPRO","USD.CNH",0,6.69821,6.69861,0
2022-07-08,203549453,"IDEALPRO","USD.CNH",0,6.69832,6.69861,0
2022-07-08,203550908,"IDEALPRO","USD.CNH",0,6.6981,6.69838,0
2022-07-08,203551694,"IDEALPRO","USD.CNH",0,6.6979,6.69835,0
2022-07-08,203552873,"IDEALPRO","USD.CNH",0,6.698,6.69838,0
2022-07-08,203553857,"IDEALPRO","USD.CNH",0,6.69796,6.69837,0
2022-07-08,203554839,"IDEALPRO","USD.CNH",0,6.6977,6.6981,0
2022-07-08,203555823,"IDEALPRO","USD.CNH",0,6.69747,6.69788,0
2022-07-08,203556806,"IDEALPRO","USD.CNH",0,6.69737,6.69781,0
2022-07-08,203557986,"IDEALPRO","USD.CNH",0,6.6974,6.69759,0
2022-07-08,203558772,"IDEALPRO","USD.CNH",0,6.6973,6.69756,0
2022-07-08,203559951,"IDEALPRO","USD.CNH",0,6.6974,6.69764,0
2022-07-08,203600816,"IDEALPRO","USD.CNH",0,6.69731,6.69765,0
2022-07-08,203601604,"IDEALPRO","USD.CNH",0,6.69717,6.69758,0
2022-07-08,203602980,"IDEALPRO","USD.CNH",0,6.69707,6.6975,0
2022-07-08,203603962,"IDEALPRO","USD.CNH",0,6.69715,6.69755,0
2022-07-08,203604820,"IDEALPRO","USD.CNH",0,6.69741,6.69785,0
2022-07-08,203605605,"IDEALPRO","USD.CNH",0,6.69746,6.69789,0
2022-07-08,203606983,"IDEALPRO","USD.CNH",0,6.69774,6.69818,0
2022-07-08,203607769,"IDEALPRO","USD.CNH",0,6.69784,6.69818,0
2022-07-08,203608752,"IDEALPRO","USD.CNH",0,6.6978,6.69818,0
2022-07-08,203609933,"IDEALPRO","USD.CNH",0,6.69793,6.69841,0
2022-07-08,203610759,"IDEALPRO","USD.CNH",0,6.69796,6.69841,0
2022-07-08,203611742,"IDEALPRO","USD.CNH",0,6.69819,6.69859,0
2022-07-08,203612922,"IDEALPRO","USD.CNH",0,6.69822,6.69861,0
2022-07-08,203613904,"IDEALPRO","USD.CNH",0,6.69827,6.69873,0
2022-07-08,203614887,"IDEALPRO","USD.CNH",0,6.6983,6.69883,0
2022-07-08,203615674,"IDEALPRO","USD.CNH",0,6.69851,6.69892,0
2022-07-08,203616853,"IDEALPRO","USD.CNH",0,6.69842,6.69885,0
2022-07-08,203617837,"IDEALPRO","USD.CNH",0,6.69862,6.69902,0
2022-07-08,203618820,"IDEALPRO","USD.CNH",0,6.69844,6.69888,0
2022-07-08,203619803,"IDEALPRO","USD.CNH",0,6.69851,6.69893,0
2022-07-08,203620825,"IDEALPRO","USD.CNH",0,6.69877,6.69919,0
2022-07-08,203621807,"IDEALPRO","USD.CNH",0,6.69882,6.69925,0
2022-07-08,203622987,"IDEALPRO","USD.CNH",0,6.69871,6.69917,0
2022-07-08,203623774,"IDEALPRO","USD.CNH",0,6.6988,6.6992,0
2022-07-08,203624954,"IDEALPRO","USD.CNH",0,6.69866,6.69909,0
2022-07-08,203625937,"IDEALPRO","USD.CNH",0,6.6986,6.69908,0
2022-07-08,203626920,"IDEALPRO","USD.CNH",0,6.6986,6.69906,0
2022-07-08,203627706,"IDEALPRO","USD.CNH",0,6.69862,6.69907,0
2022-07-08,203628689,"IDEALPRO","USD.CNH",0,6.6986,6.69906,0
2022-07-08,203629868,"IDEALPRO","USD.CNH",0,6.69857,6.69905,0
2022-07-08,203630892,"IDEALPRO","USD.CNH",0,6.69854,6.69899,0
2022-07-08,203631678,"IDEALPRO","USD.CNH",0,6.69854,6.69899,0
2022-07-08,203632662,"IDEALPRO","USD.CNH",0,6.69873,6.69912,0
2022-07-08,203633842,"IDEALPRO","USD.CNH",0,6.69881,6.69917,0
2022-07-08,203634825,"IDEALPRO","USD.CNH",0,6.69874,6.69912,0
2022-07-08,203635611,"IDEALPRO","USD.CNH",0,6.6987,6.69912,0
2022-07-08,203636988,"IDEALPRO","USD.CNH",0,6.69866,6.69912,0
2022-07-08,203637970,"IDEALPRO","USD.CNH",0,6.69868,6.69915,0
2022-07-08,203638953,"IDEALPRO","USD.CNH",0,6.69873,6.69917,0
2022-07-08,203639937,"IDEALPRO","USD.CNH",0,6.69873,6.69918,0
2022-07-08,203640567,"IDEALPRO","USD.CNH",0,6.69868,6.69916,0
2022-07-08,203641942,"IDEALPRO","USD.CNH",0,6.69858,6.69901,0
2022-07-08,203642926,"IDEALPRO","USD.CNH",0,6.69875,6.6991,0
2022-07-08,203643909,"IDEALPRO","USD.CNH",0,6.69876,6.69916,0
2022-07-08,203644695,"IDEALPRO","USD.CNH",0,6.69879,6.69916,0
2022-07-08,203645679,"IDEALPRO","USD.CNH",0,6.69873,6.69916,0
2022-07-08,203646858,"IDEALPRO","USD.CNH",0,6.69896,6.6993,0
2022-07-08,203647448,"IDEALPRO","USD.CNH",0,6.69886,6.69928,0
2022-07-08,203648627,"IDEALPRO","USD.CNH",0,6.69887,6.69929,0
2022-07-08,203649807,"IDEALPRO","USD.CNH",0,6.69897,6.69934,0
2022-07-08,203650829,"IDEALPRO","USD.CNH",0,6.69894,6.69934,0
2022-07-08,203651811,"IDEALPRO","USD.CNH",0,6.69887,6.69928,0
2022-07-08,203652598,"IDEALPRO","USD.CNH",0,6.69889,6.69929,0
2022-07-08,203653897,"IDEALPRO","USD.CNH",0,6.69882,6.69921,0
2022-07-08,203654646,"IDEALPRO","USD.CNH",0,6.69884,6.69929,0
2022-07-08,203655430,"IDEALPRO","USD.CNH",0,6.69887,6.69929,0
2022-07-08,203656806,"IDEALPRO","USD.CNH",0,6.6989,6.69928,0
2022-07-08,203657396,"IDEALPRO","USD.CNH",0,6.69889,6.69928,0
2022-07-08,203658772,"IDEALPRO","USD.CNH",0,6.69896,6.69928,0
2022-07-08,203659755,"IDEALPRO","USD.CNH",0,6.69889,6.69921,0
2022-07-08,203700941,"IDEALPRO","USD.CNH",0,6.69935,6.69969,0
2022-07-08,203701728,"IDEALPRO","USD.CNH",0,6.69946,6.69977,0
2022-07-08,203702907,"IDEALPRO","USD.CNH",0,6.69936,6.69968,0
2022-07-08,203703890,"IDEALPRO","USD.CNH",0,6.69936,6.69968,0
2022-07-08,203704821,"IDEALPRO","USD.CNH",0,6.69961,6.69993,0
2022-07-08,203705804,"IDEALPRO","USD.CNH",0,6.6995,6.69994,0
2022-07-08,203706787,"IDEALPRO","USD.CNH",0,6.69942,6.69979,0
2022-07-08,203707967,"IDEALPRO","USD.CNH",0,6.69947,6.69989,0
2022-07-08,203708950,"IDEALPRO","USD.CNH",0,6.69945,6.69984,0
2022-07-08,203709737,"IDEALPRO","USD.CNH",0,6.69928,6.69972,0
2022-07-08,203710991,"IDEALPRO","USD.CNH",0,6.69936,6.69976,0
2022-07-08,203711777,"IDEALPRO","USD.CNH",0,6.69939,6.69971,0
2022-07-08,203712760,"IDEALPRO","USD.CNH",0,6.69941,6.69972,0
2022-07-08,203713548,"IDEALPRO","USD.CNH",0,6.69938,6.6997,0
2022-07-08,203714727,"IDEALPRO","USD.CNH",0,6.69939,6.69971,0
2022-07-08,203715120,"IDEALPRO","USD.CNH",0,6.69943,6.69973,0
2022-07-08,203716693,"IDEALPRO","USD.CNH",0,6.69943,6.69974,0
2022-07-08,203717872,"IDEALPRO","USD.CNH",0,6.69945,6.69974,0
2022-07-08,203718463,"IDEALPRO","USD.CNH",0,6.69943,6.69974,0
2022-07-08,203720861,"IDEALPRO","USD.CNH",0,6.69944,6.6997,0
2022-07-08,203721843,"IDEALPRO","USD.CNH",0,6.69943,6.69969,0
2022-07-08,203722825,"IDEALPRO","USD.CNH",0,6.6997,6.69997,0
2022-07-08,203723809,"IDEALPRO","USD.CNH",0,6.69971,6.69998,0
2022-07-08,203724988,"IDEALPRO","USD.CNH",0,6.69966,6.69994,0
2022-07-08,203725382,"IDEALPRO","USD.CNH",0,6.69969,6.69997,0
2022-07-08,203726953,"IDEALPRO","USD.CNH",0,6.69978,6.70004,0
2022-07-08,203727937,"IDEALPRO","USD.CNH",0,6.70015,6.70041,0
2022-07-08,203728920,"IDEALPRO","USD.CNH",0,6.70019,6.70045,0
2022-07-08,203729903,"IDEALPRO","USD.CNH",0,6.70018,6.7004,0
2022-07-08,203730926,"IDEALPRO","USD.CNH",0,6.70017,6.7004,0
2022-07-08,203731910,"IDEALPRO","USD.CNH",0,6.7002,6.7004,0
2022-07-08,203732893,"IDEALPRO","USD.CNH",0,6.7,6.70028,0
2022-07-08,203733679,"IDEALPRO","USD.CNH",0,6.70016,6.70037,0
2022-07-08,203734664,"IDEALPRO","USD.CNH",0,6.69992,6.70019,0
2022-07-08,203735843,"IDEALPRO","USD.CNH",0,6.69995,6.70022,0
2022-07-08,203736827,"IDEALPRO","USD.CNH",0,6.69986,6.70009,0
2022-07-08,203737810,"IDEALPRO","USD.CNH",0,6.69989,6.70009,0
2022-07-08,203738400,"IDEALPRO","USD.CNH",0,6.69978,6.70004,0
2022-07-08,203739972,"IDEALPRO","USD.CNH",0,6.69977,6.70008,0
2022-07-08,203740798,"IDEALPRO","USD.CNH",0,6.69983,6.70013,0
2022-07-08,203741977,"IDEALPRO","USD.CNH",0,6.6999,6.70013,0
2022-07-08,203742173,"IDEALPRO","USD.CNH",0,6.6999,6.70019,0
2022-07-08,203743943,"IDEALPRO","USD.CNH",0,6.69993,6.70015,0
2022-07-08,203744927,"IDEALPRO","USD.CNH",0,6.69991,6.70015,0
2022-07-08,203745910,"IDEALPRO","USD.CNH",0,6.69993,6.70021,0
2022-07-08,203746892,"IDEALPRO","USD.CNH",0,6.69991,6.70021,0
2022-07-08,203747876,"IDEALPRO","USD.CNH",0,6.69992,6.70022,0
2022-07-08,203748859,"IDEALPRO","USD.CNH",0,6.69984,6.70014,0
2022-07-08,203749843,"IDEALPRO","USD.CNH",0,6.69983,6.70007,0
2022-07-08,203750866,"IDEALPRO","USD.CNH",0,6.70001,6.70031,0
2022-07-08,203751259,"IDEALPRO","USD.CNH",0,6.70003,6.70032,0
2022-07-08,203752831,"IDEALPRO","USD.CNH",0,6.70002,6.70028,0
2022-07-08,203753813,"IDEALPRO","USD.CNH",0,6.70001,6.70033,0
2022-07-08,203754993,"IDEALPRO","USD.CNH",0,6.69996,6.70026,0
2022-07-08,203755780,"IDEALPRO","USD.CNH",0,6.69995,6.70021,0
2022-07-08,203756173,"IDEALPRO","USD.CNH",0,6.69996,6.70026,0
2022-07-08,203759908,"IDEALPRO","USD.CNH",0,6.69973,6.70003,0
2022-07-08,203800930,"IDEALPRO","USD.CNH",0,6.69969,6.69986,0
2022-07-08,203801913,"IDEALPRO","USD.CNH",0,6.69968,6.69995,0
2022-07-08,203802898,"IDEALPRO","USD.CNH",0,6.6997,6.7,0
2022-07-08,203803880,"IDEALPRO","USD.CNH",0,6.6997,6.70002,0
2022-07-08,203804822,"IDEALPRO","USD.CNH",0,6.69976,6.70002,0
2022-07-08,203805805,"IDEALPRO","USD.CNH",0,6.69979,6.7,0
2022-07-08,203806985,"IDEALPRO","USD.CNH",0,6.6998,6.70007,0
2022-07-08,203807969,"IDEALPRO","USD.CNH",0,6.69989,6.70015,0
2022-07-08,203808952,"IDEALPRO","USD.CNH",0,6.69989,6.70017,0
2022-07-08,203809936,"IDEALPRO","USD.CNH",0,6.69994,6.70021,0
2022-07-08,203810958,"IDEALPRO","USD.CNH",0,6.7003,6.70058,0
2022-07-08,203811743,"IDEALPRO","USD.CNH",0,6.7003,6.70059,0
2022-07-08,203812530,"IDEALPRO","USD.CNH",0,6.7003,6.70059,0
2022-07-08,203813514,"IDEALPRO","USD.CNH",0,6.7003,6.70059,0
2022-07-08,203815480,"IDEALPRO","USD.CNH",0,6.70031,6.70059,0
2022-07-08,203816659,"IDEALPRO","USD.CNH",0,6.70034,6.70059,0
2022-07-08,203818822,"IDEALPRO","USD.CNH",0,6.70016,6.70046,0
2022-07-08,203819411,"IDEALPRO","USD.CNH",0,6.70019,6.70045,0
2022-07-08,203820829,"IDEALPRO","USD.CNH",0,6.70026,6.70046,0
2022-07-08,203821812,"IDEALPRO","USD.CNH",0,6.70023,6.70045,0
2022-07-08,203822991,"IDEALPRO","USD.CNH",0,6.70028,6.70055,0
2022-07-08,203823973,"IDEALPRO","USD.CNH",0,6.70031,6.70059,0
2022-07-08,203824368,"IDEALPRO","USD.CNH",0,6.7003,6.70057,0
2022-07-08,203825743,"IDEALPRO","USD.CNH",0,6.70024,6.70049,0
2022-07-08,203826923,"IDEALPRO","USD.CNH",0,6.70029,6.70059,0
2022-07-08,203827906,"IDEALPRO","USD.CNH",0,6.70025,6.70056,0
2022-07-08,203828495,"IDEALPRO","USD.CNH",0,6.70026,6.70057,0
2022-07-08,203829675,"IDEALPRO","USD.CNH",0,6.70027,6.70057,0
2022-07-08,203830895,"IDEALPRO","USD.CNH",0,6.70026,6.70056,0
2022-07-08,203831485,"IDEALPRO","USD.CNH",0,6.70026,6.70056,0
2022-07-08,203832861,"IDEALPRO","USD.CNH",0,6.70027,6.70056,0
2022-07-08,203833843,"IDEALPRO","USD.CNH",0,6.70066,6.70095,0
2022-07-08,203834828,"IDEALPRO","USD.CNH",0,6.70061,6.70089,0
2022-07-08,203835811,"IDEALPRO","USD.CNH",0,6.70047,6.70078,0
2022-07-08,203836990,"IDEALPRO","USD.CNH",0,6.70054,6.70085,0
2022-07-08,203837974,"IDEALPRO","USD.CNH",0,6.70049,6.70078,0
2022-07-08,203838957,"IDEALPRO","USD.CNH",0,6.70055,6.70086,0
2022-07-08,203839547,"IDEALPRO","USD.CNH",0,6.70058,6.70086,0
2022-07-08,203840980,"IDEALPRO","USD.CNH",0,6.70047,6.70068,0
2022-07-08,203841764,"IDEALPRO","USD.CNH",0,6.70042,6.70074,0
2022-07-08,203842945,"IDEALPRO","USD.CNH",0,6.70058,6.70091,0
2022-07-08,203843928,"IDEALPRO","USD.CNH",0,6.70062,6.70091,0
2022-07-08,203844911,"IDEALPRO","USD.CNH",0,6.70062,6.70099,0
2022-07-08,203845894,"IDEALPRO","USD.CNH",0,6.70056,6.70086,0
2022-07-08,203846877,"IDEALPRO","USD.CNH",0,6.70054,6.70091,0
2022-07-08,203847861,"IDEALPRO","USD.CNH",0,6.70049,6.70078,0
2022-07-08,203848843,"IDEALPRO","USD.CNH",0,6.70058,6.70089,0
2022-07-08,203849826,"IDEALPRO","USD.CNH",0,6.7006,6.70089,0
2022-07-08,203850848,"IDEALPRO","USD.CNH",0,6.70057,6.70085,0
2022-07-08,203851635,"IDEALPRO","USD.CNH",0,6.70041,6.70065,0
2022-07-08,203852815,"IDEALPRO","USD.CNH",0,6.70039,6.70071,0
2022-07-08,203853995,"IDEALPRO","USD.CNH",0,6.70039,6.70066,0
2022-07-08,203854388,"IDEALPRO","USD.CNH",0,6.70036,6.70064,0
2022-07-08,203855960,"IDEALPRO","USD.CNH",0,6.69985,6.70017,0
2022-07-08,203856747,"IDEALPRO","USD.CNH",0,6.69993,6.70017,0
2022-07-08,203857729,"IDEALPRO","USD.CNH",0,6.69985,6.7001,0
2022-07-08,203858909,"IDEALPRO","USD.CNH",0,6.69977,6.70006,0
2022-07-08,203859892,"IDEALPRO","USD.CNH",0,6.69977,6.70006,0
2022-07-08,203900913,"IDEALPRO","USD.CNH",0,6.69977,6.70012,0
2022-07-08,203901898,"IDEALPRO","USD.CNH",0,6.69968,6.69993,0
2022-07-08,203902881,"IDEALPRO","USD.CNH",0,6.69939,6.69964,0
2022-07-08,203903864,"IDEALPRO","USD.CNH",0,6.69933,6.69964,0
2022-07-08,203904822,"IDEALPRO","USD.CNH",0,6.69929,6.69966,0
2022-07-08,203905804,"IDEALPRO","USD.CNH",0,6.69926,6.6996,0
2022-07-08,203906983,"IDEALPRO","USD.CNH",0,6.69934,6.6997,0
2022-07-08,203907967,"IDEALPRO","USD.CNH",0,6.69913,6.69949,0
2022-07-08,203908950,"IDEALPRO","USD.CNH",0,6.69912,6.69945,0
2022-07-08,203909933,"IDEALPRO","USD.CNH",0,6.6991,6.69947,0
2022-07-08,203910954,"IDEALPRO","USD.CNH",0,6.69891,6.69924,0
2022-07-08,203911938,"IDEALPRO","USD.CNH",0,6.69888,6.69924,0
2022-07-08,203912921,"IDEALPRO","USD.CNH",0,6.69887,6.69924,0
2022-07-08,203913904,"IDEALPRO","USD.CNH",0,6.69891,6.6992,0
2022-07-08,203914888,"IDEALPRO","USD.CNH",0,6.69884,6.69923,0
2022-07-08,203915872,"IDEALPRO","USD.CNH",0,6.69884,6.69919,0
2022-07-08,203916460,"IDEALPRO","USD.CNH",0,6.69891,6.69925,0
2022-07-08,203917640,"IDEALPRO","USD.CNH",0,6.69903,6.69934,0
2022-07-08,203918820,"IDEALPRO","USD.CNH",0,6.69902,6.69934,0
2022-07-08,203919804,"IDEALPRO","USD.CNH",0,6.6992,6.69954,0
2022-07-08,203920629,"IDEALPRO","USD.CNH",0,6.69909,6.69934,0
2022-07-08,203921809,"IDEALPRO","USD.CNH",0,6.69927,6.6995,0
2022-07-08,203922792,"IDEALPRO","USD.CNH",0,6.69928,6.69954,0
2022-07-08,203923971,"IDEALPRO","USD.CNH",0,6.69943,6.69965,0
2022-07-08,203924955,"IDEALPRO","USD.CNH",0,6.69933,6.69961,0
2022-07-08,203925387,"IDEALPRO","USD.CNH",0,6.69929,6.69957,0
2022-07-08,203926645,"IDEALPRO","USD.CNH",0,6.69921,6.69942,0
