"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220701,22637000,"sc2208",701.3,174240,701.1,701.3
20220701,22638000,"sc2208",700.9,174249,700.9,701
20220701,22639000,"sc2208",700.9,174261,700.8,700.9
20220701,22640000,"sc2208",701,174268,700.9,701.1
20220701,22641000,"sc2208",700.9,174273,700.8,701
20220701,22642000,"sc2208",701,174277,701,701.1
20220701,22643000,"sc2208",701,174284,700.9,701.1
20220701,22644000,"sc2208",701,174284,700.8,701
20220701,22645000,"sc2208",701,174291,700.9,701.1
20220701,22646000,"sc2208",701.1,174294,701,701.2
20220701,22647000,"sc2208",701.1,174294,701,701.1
20220701,22648000,"sc2208",701.3,174303,701.2,701.4
20220701,22649000,"sc2208",701.3,174306,701.2,701.4
20220701,22650000,"sc2208",701.2,174307,701.3,701.4
20220701,22651000,"sc2208",701.2,174310,701.1,701.2
20220701,22652000,"sc2208",701.2,174312,701.2,701.3
20220701,22653000,"sc2208",701.4,174325,701.3,701.5
20220701,22654000,"sc2208",701.5,174328,701.4,701.5
20220701,22655000,"sc2208",701.4,174329,701.4,701.5
20220701,22656000,"sc2208",701.5,174330,701.4,701.5
20220701,22657000,"sc2208",701.3,174341,701.2,701.3
20220701,22658000,"sc2208",701.2,174346,701.2,701.3
20220701,22659000,"sc2208",701.1,174367,701.1,701.3
20220701,22700000,"sc2208",701.3,174384,701.3,701.4
20220701,22701000,"sc2208",701.5,174391,701.5,701.6
20220701,22702000,"sc2208",701.5,174402,701.4,701.5
20220701,22703000,"sc2208",701.4,174403,701.4,701.5
20220701,22704000,"sc2208",701.4,174405,701.4,701.5
20220701,22705000,"sc2208",701.5,174409,701.5,701.6
20220701,22706000,"sc2208",701.6,174413,701.5,701.6
20220701,22707000,"sc2208",701.5,174416,701.4,701.6
20220701,22708000,"sc2208",701.5,174418,701.4,701.6
20220701,22709000,"sc2208",701.5,174418,701.4,701.5
20220701,22710000,"sc2208",701.4,174421,701.3,701.4
20220701,22711000,"sc2208",701.4,174422,701.4,701.5
20220701,22712000,"sc2208",701.4,174422,701.3,701.5
20220701,22713000,"sc2208",701.3,174423,701.3,701.4
20220701,22714000,"sc2208",701.3,174423,701.3,701.4
20220701,22715000,"sc2208",701.4,174426,701.3,701.4
20220701,22716000,"sc2208",701.4,174436,701.3,701.5
20220701,22717000,"sc2208",701.7,174449,701.6,701.8
20220701,22718000,"sc2208",701.7,174458,701.6,701.8
20220701,22719000,"sc2208",701.6,174459,701.6,701.7
20220701,22720000,"sc2208",701.6,174462,701.5,701.6
20220701,22721000,"sc2208",701.6,174462,701.5,701.6
20220701,22722000,"sc2208",701.5,174464,701.4,701.5
20220701,22723000,"sc2208",701.4,174466,701.4,701.5
20220701,22724000,"sc2208",701.5,174467,701.4,701.5
20220701,22725000,"sc2208",701.4,174468,701.3,701.5
20220701,22726000,"sc2208",701.2,174474,701.1,701.2
20220701,22727000,"sc2208",701.2,174480,701.2,701.3
20220701,22728000,"sc2208",701.2,174480,701.2,701.3
20220701,22729000,"sc2208",701.2,174480,701.3,701.4
20220701,22730000,"sc2208",701.6,174486,701.5,701.6
20220701,22731000,"sc2208",701.5,174493,701.4,701.6
20220701,22732000,"sc2208",701.3,174494,701.3,701.4
20220701,22733000,"sc2208",701.4,174497,701.3,701.4
20220701,22734000,"sc2208",701.3,174498,701.3,701.4
20220701,22735000,"sc2208",701.3,174498,701.2,701.3
20220701,22736000,"sc2208",701.3,174498,701.2,701.3
20220701,22737000,"sc2208",701.3,174500,701.3,701.4
20220701,22738000,"sc2208",701.3,174504,701.2,701.4
20220701,22739000,"sc2208",701.3,174505,701.2,701.3
20220701,22740000,"sc2208",701.3,174505,701.2,701.3
20220701,22741000,"sc2208",701.3,174506,701.2,701.4
20220701,22742000,"sc2208",701.2,174510,701.1,701.2
20220701,22743000,"sc2208",701.2,174511,701.1,701.2
20220701,22744000,"sc2208",701.3,174513,701.2,701.4
20220701,22745000,"sc2208",701.3,174513,701.2,701.4
20220701,22746000,"sc2208",701.3,174514,701.3,701.4
20220701,22747000,"sc2208",701.4,174515,701.2,701.4
20220701,22748000,"sc2208",701.4,174515,701.2,701.5
20220701,22749000,"sc2208",701.4,174515,701.2,701.3
20220701,22750000,"sc2208",701.4,174515,701.2,701.3
20220701,22751000,"sc2208",701.4,174515,701.2,701.3
20220701,22752000,"sc2208",701.4,174515,701.2,701.3
20220701,22753000,"sc2208",701.2,174516,701.2,701.3
20220701,22754000,"sc2208",701.1,174522,701,701.2
20220701,22755000,"sc2208",701.2,174524,701.2,701.3
20220701,22756000,"sc2208",701.1,174533,701,701.2
20220701,22757000,"sc2208",701,174540,701,701.1
20220701,22758000,"sc2208",701.3,174562,701.2,701.4
20220701,22759000,"sc2208",701,174583,701,701.1
20220701,22800000,"sc2208",701,174621,701.1,701.2
20220701,22801000,"sc2208",701.1,174633,701,701.2
20220701,22802000,"sc2208",701.1,174641,701,701.1
20220701,22803000,"sc2208",701.1,174644,701,701.1
20220701,22804000,"sc2208",701,174651,700.9,701.1
20220701,22805000,"sc2208",701,174658,701,701.1
20220701,22806000,"sc2208",701.1,174669,701,701.1
20220701,22807000,"sc2208",700.9,174677,700.8,700.9
20220701,22808000,"sc2208",700.8,174686,700.7,700.8
20220701,22809000,"sc2208",700.8,174703,700.8,700.9
20220701,22810000,"sc2208",700.8,174703,700.7,700.8
20220701,22811000,"sc2208",700.8,174708,700.7,700.9
20220701,22812000,"sc2208",700.8,174709,700.7,700.8
20220701,22813000,"sc2208",700.7,174718,700.6,700.7
20220701,22814000,"sc2208",700.7,174718,700.6,700.7
20220701,22815000,"sc2208",700.7,174720,700.6,700.7
20220701,22816000,"sc2208",700.7,174728,700.6,700.7
20220701,22817000,"sc2208",700.6,174732,700.6,700.8
20220701,22818000,"sc2208",700.9,174742,700.9,701
20220701,22819000,"sc2208",700.9,174745,700.9,701
20220701,22820000,"sc2208",701,174753,700.8,701
20220701,22821000,"sc2208",700.7,174769,700.7,700.8
20220701,22822000,"sc2208",700.7,174772,700.7,700.8
20220701,22823000,"sc2208",700.6,174779,700.5,700.6
20220701,22824000,"sc2208",700.5,174787,700.5,700.6
20220701,22825000,"sc2208",700.5,174797,700.4,700.5
20220701,22826000,"sc2208",700.6,174812,700.5,700.6
20220701,22827000,"sc2208",700.4,174822,700.3,700.4
20220701,22828000,"sc2208",700.4,174834,700.4,700.5
20220701,22829000,"sc2208",700.3,174847,700.2,700.4
20220701,22830000,"sc2208",700.6,174854,700.5,700.6
20220701,22831000,"sc2208",700.6,174860,700.6,700.7
20220701,22832000,"sc2208",700.6,174860,700.6,700.8
20220701,22833000,"sc2208",700.6,174861,700.6,700.8
20220701,22834000,"sc2208",700.8,174875,700.7,700.9
20220701,22835000,"sc2208",700.8,174879,700.7,700.9
20220701,22836000,"sc2208",700.8,174884,700.7,700.9
20220701,22837000,"sc2208",700.9,174886,700.8,700.9
20220701,22838000,"sc2208",700.8,174887,700.7,700.9
20220701,22839000,"sc2208",700.8,174887,700.7,700.9
20220701,22840000,"sc2208",700.8,174887,700.7,700.9
20220701,22841000,"sc2208",700.9,174889,700.9,701
20220701,22842000,"sc2208",700.9,174892,700.9,701
20220701,22843000,"sc2208",700.9,174892,700.9,701
20220701,22844000,"sc2208",701,174894,700.9,701
20220701,22845000,"sc2208",701,174894,700.9,701
20220701,22846000,"sc2208",701,174912,701,701.1
20220701,22847000,"sc2208",701.2,174919,701.2,701.3
20220701,22848000,"sc2208",701.2,174922,701.1,701.2
20220701,22849000,"sc2208",701.2,174927,701.1,701.2
20220701,22850000,"sc2208",701.2,174940,701.2,701.3
20220701,22851000,"sc2208",701.3,174948,701.1,701.3
20220701,22852000,"sc2208",701.1,174957,701,701.1
20220701,22853000,"sc2208",701.1,174960,701,701.1
20220701,22854000,"sc2208",701.2,174970,701.1,701.2
20220701,22855000,"sc2208",701.4,174988,701.4,701.5
20220701,22856000,"sc2208",701.5,174992,701.3,701.5
20220701,22857000,"sc2208",701.3,174994,701.3,701.4
20220701,22858000,"sc2208",701.4,174996,701.2,701.3
20220701,22859000,"sc2208",701.3,175016,701.2,701.4
20220701,22900000,"sc2208",701,175021,701,701.3
20220701,22901000,"sc2208",701.3,175023,701.1,701.3
20220701,22902000,"sc2208",701,175028,701,701.3
20220701,22903000,"sc2208",701,175029,701,701.3
20220701,22904000,"sc2208",701.4,175057,701.1,701.4
20220701,22905000,"sc2208",701.2,175066,701.1,701.4
20220701,22906000,"sc2208",701.1,175068,701.1,701.2
20220701,22907000,"sc2208",701.1,175069,701,701.2
20220701,22908000,"sc2208",701.2,175071,701,701.2
20220701,22909000,"sc2208",701.2,175078,701,701.2
20220701,22910000,"sc2208",701,175082,701,701.2
20220701,22911000,"sc2208",701,175088,700.7,701
20220701,22912000,"sc2208",700.7,175100,700.6,700.7
20220701,22913000,"sc2208",701.1,175107,701.1,701.2
20220701,22914000,"sc2208",700.9,175116,700.8,701.1
20220701,22915000,"sc2208",701.1,175119,700.7,701.3
20220701,22916000,"sc2208",701.1,175119,700.7,701.2
20220701,22917000,"sc2208",701.1,175121,700.9,701.1
20220701,22918000,"sc2208",701.1,175122,700.9,701.2
20220701,22919000,"sc2208",700.9,175125,701,701.1
20220701,22920000,"sc2208",701.3,175128,701.2,701.3
20220701,22921000,"sc2208",701.2,175135,701.1,701.2
20220701,22922000,"sc2208",701.1,175138,701.1,701.3
20220701,22923000,"sc2208",701.3,175152,701.3,701.4
20220701,22924000,"sc2208",701.3,175156,701.2,701.4
20220701,22925000,"sc2208",701.4,175161,701.2,701.4
20220701,22926000,"sc2208",701.1,175166,701.1,701.2
20220701,22927000,"sc2208",701.2,175169,701.1,701.2
20220701,22928000,"sc2208",701,175178,700.9,701.2
20220701,22929000,"sc2208",701.2,175187,701.1,701.2
20220701,22930000,"sc2208",701.2,175187,701.1,701.2
20220701,22931000,"sc2208",701.1,175190,701.1,701.2
20220701,22932000,"sc2208",701,175193,700.9,701
20220701,22933000,"sc2208",701,175194,700.9,701
20220701,22934000,"sc2208",700.9,175196,700.9,701
20220701,22935000,"sc2208",701,175201,701,701.1
20220701,22936000,"sc2208",701,175202,701,701.1
20220701,22937000,"sc2208",701,175205,701,701.1
20220701,22938000,"sc2208",701,175205,701,701.1
20220701,22939000,"sc2208",701.1,175208,701,701.1
20220701,22941000,"sc2208",701.1,175213,701,701.1
20220701,22942000,"sc2208",701.2,175217,701.1,701.2
20220701,22943000,"sc2208",701.1,175228,701,701.2
20220701,22944000,"sc2208",701.2,175231,701,701.4
20220701,22945000,"sc2208",701.2,175232,701,701.2
20220701,22946000,"sc2208",701.2,175238,701,701.2
20220701,22947000,"sc2208",701.2,175249,700.9,701.2
20220701,22948000,"sc2208",701.3,175254,701.3,701.4
20220701,22949000,"sc2208",701.4,175261,701.3,701.5
20220701,22950000,"sc2208",701.3,175269,701.2,701.3
20220701,22951000,"sc2208",701.3,175272,701.2,701.3
20220701,22952000,"sc2208",701.2,175275,701.1,701.2
20220701,22953000,"sc2208",701.1,175276,701.1,701.2
20220701,22954000,"sc2208",701.1,175298,701,701.1
20220701,22955000,"sc2208",701.1,175303,701,701.1
20220701,22956000,"sc2208",701.1,175320,701.1,701.2
20220701,22957000,"sc2208",701.1,175321,701.1,701.2
20220701,22958000,"sc2208",701.3,175331,701.2,701.3
20220701,22959000,"sc2208",701.2,175337,701.2,701.4
20220701,23000000,"sc2208",701.2,175339,701.2,701.4
20220701,90000000,"sc2208",706,175428,706,706.3
20220701,90001000,"sc2208",706.9,175625,706.9,707.1
20220701,90002000,"sc2208",707,175677,706.9,707
20220701,90003000,"sc2208",706.8,175727,706.7,706.8
20220701,90004000,"sc2208",706.7,175757,706.5,706.7
20220701,90005000,"sc2208",706.7,175784,706.7,707
20220701,90006000,"sc2208",706.9,175814,706.8,707.4
20220701,90007000,"sc2208",706.8,175836,706.7,706.8
20220701,90008000,"sc2208",705.6,175881,705,706.1
20220701,90009000,"sc2208",704.5,175910,704.4,704.9
20220701,90010000,"sc2208",705.4,175943,705.3,705.4
20220701,90011000,"sc2208",705.5,175971,705.5,705.8
20220701,90012000,"sc2208",705.9,175997,705.9,706.5
20220701,90013000,"sc2208",706.7,176043,706.7,707
20220701,90014000,"sc2208",707,176072,707,707.3
20220701,90015000,"sc2208",707,176134,707,707.2
20220701,90016000,"sc2208",706.9,176149,706.6,706.9
20220701,90017000,"sc2208",706.6,176163,706.3,706.5
20220701,90018000,"sc2208",706.5,176176,706.1,706.3
20220701,90019000,"sc2208",706.5,176204,706.5,706.7
20220701,90020000,"sc2208",706.7,176232,706.7,706.9
20220701,90021000,"sc2208",706.7,176271,706.7,707
20220701,90022000,"sc2208",706.8,176292,706.7,706.8
20220701,90023000,"sc2208",706.8,176303,706.6,706.7
20220701,90024000,"sc2208",706.7,176339,706.7,706.8
20220701,90025000,"sc2208",706.9,176369,706.9,707
20220701,90026000,"sc2208",707.1,176392,707.1,707.3
20220701,90027000,"sc2208",707.2,176434,707.2,707.5
20220701,90028000,"sc2208",707.2,176455,707.2,707.4
20220701,90029000,"sc2208",707.1,176487,707.2,707.3
20220701,90030000,"sc2208",707,176512,707,707.3
20220701,90031000,"sc2208",707.1,176525,706.9,707
20220701,90032000,"sc2208",707,176535,707,707.1
20220701,90033000,"sc2208",707.1,176539,707.1,707.2
20220701,90034000,"sc2208",707.1,176556,707.1,707.3
20220701,90035000,"sc2208",707.2,176568,707.2,707.3
20220701,90036000,"sc2208",707.1,176577,707.1,707.2
20220701,90037000,"sc2208",707,176608,706.9,707
20220701,90038000,"sc2208",706.9,176625,706.9,707
20220701,90039000,"sc2208",707,176640,707,707.1
20220701,90040000,"sc2208",706.9,176654,706.9,707
20220701,90041000,"sc2208",706.9,176676,706.7,706.9
20220701,90042000,"sc2208",706.9,176695,706.7,707
20220701,90043000,"sc2208",706.9,176720,706.9,707.1
20220701,90044000,"sc2208",706.9,176727,706.9,707
20220701,90045000,"sc2208",706.8,176743,706.7,706.9
20220701,90046000,"sc2208",706.8,176743,706.7,706.8
20220701,90047000,"sc2208",706.7,176749,706.7,706.9
20220701,90048000,"sc2208",706.6,176762,706.5,706.7
20220701,90049000,"sc2208",706.7,176772,706.5,706.7
20220701,90050000,"sc2208",706.5,176794,706.4,706.5
20220701,90051000,"sc2208",706.3,176802,706.2,706.4
20220701,90052000,"sc2208",706.4,176822,706.4,706.5
20220701,90053000,"sc2208",706.8,176895,706.8,706.9
20220701,90054000,"sc2208",706.8,176921,706.7,706.8
20220701,90055000,"sc2208",706.7,176933,706.6,706.7
20220701,90056000,"sc2208",706.7,176939,706.7,706.8
20220701,90057000,"sc2208",706.7,176946,706.6,706.7
20220701,90058000,"sc2208",706.7,176955,706.7,706.8
20220701,90059000,"sc2208",706.8,176959,706.7,706.9
20220701,90100000,"sc2208",706.9,176965,706.8,707
20220701,90101000,"sc2208",706.9,176986,706.9,707
20220701,90102000,"sc2208",706.8,176996,706.8,706.9
20220701,90103000,"sc2208",706.8,177006,706.7,706.8
20220701,90104000,"sc2208",706.7,177021,706.6,706.7
20220701,90105000,"sc2208",706.6,177041,706.5,706.7
20220701,90106000,"sc2208",706.3,177061,706.3,706.5
20220701,90107000,"sc2208",706.4,177123,706.3,706.6
20220701,90108000,"sc2208",706.5,177156,706.3,706.5
20220701,90109000,"sc2208",706.3,177167,706.3,706.5
20220701,90110000,"sc2208",706.3,177187,706.1,706.4
20220701,90111000,"sc2208",706.2,177195,706,706.2
20220701,90112000,"sc2208",706.2,177200,706.2,706.3
20220701,90113000,"sc2208",706.1,177210,705.9,706.1
20220701,90114000,"sc2208",706,177223,705.7,706
20220701,90115000,"sc2208",705.7,177242,705.6,705.8
20220701,90116000,"sc2208",705.9,177268,705.9,706
20220701,90117000,"sc2208",705.9,177276,705.8,706
20220701,90118000,"sc2208",705.9,177291,705.9,706.1
20220701,90119000,"sc2208",705.8,177313,705.8,705.9
20220701,90120000,"sc2208",705.6,177344,705.5,705.8
20220701,90121000,"sc2208",705.6,177348,705.5,705.6
20220701,90122000,"sc2208",705.5,177376,705.3,705.6
20220701,90123000,"sc2208",705.4,177379,705.4,705.5
20220701,90124000,"sc2208",705.3,177400,705.3,705.4
20220701,90125000,"sc2208",705.4,177407,705.2,705.3
20220701,90126000,"sc2208",705.2,177419,705.1,705.2
20220701,90127000,"sc2208",705.2,177434,705.2,705.4
20220701,90128000,"sc2208",705.2,177447,705.1,705.3
20220701,90129000,"sc2208",705.1,177451,705.1,705.2
20220701,90130000,"sc2208",705.1,177469,705,705.1
20220701,90131000,"sc2208",704.8,177478,704.7,704.9
20220701,90132000,"sc2208",704.7,177525,704.5,704.9
20220701,90133000,"sc2208",704.6,177541,704.6,704.9
20220701,90134000,"sc2208",704.7,177551,704.6,704.7
20220701,90135000,"sc2208",704.8,177567,704.8,705
20220701,90136000,"sc2208",705,177610,705,705.3
20220701,90137000,"sc2208",705.3,177611,705.2,705.3
20220701,90138000,"sc2208",705.3,177632,705.2,705.3
20220701,90139000,"sc2208",705.1,177643,705,705.1
20220701,90140000,"sc2208",705.1,177653,704.9,705.1
20220701,90141000,"sc2208",705,177660,704.8,705
20220701,90142000,"sc2208",704.9,177664,704.8,704.9
20220701,90143000,"sc2208",704.7,177690,704.6,704.8
20220701,90144000,"sc2208",704.6,177700,704.5,704.6
20220701,90145000,"sc2208",704.5,177715,704.3,704.5
20220701,90146000,"sc2208",704.4,177734,704.5,704.6
20220701,90147000,"sc2208",704.8,177755,704.8,704.9
20220701,90148000,"sc2208",704.7,177773,704.5,704.6
20220701,90149000,"sc2208",704.5,177785,704.4,704.5
20220701,90150000,"sc2208",704.5,177786,704.4,704.5
20220701,90151000,"sc2208",704.5,177797,704.4,704.6
20220701,90152000,"sc2208",704.6,177826,704.6,704.7
20220701,90153000,"sc2208",704.8,177873,704.8,705
20220701,90154000,"sc2208",704.7,177896,704.7,704.9
20220701,90155000,"sc2208",704.7,177903,704.6,704.7
20220701,90156000,"sc2208",704.8,177917,704.8,704.9
20220701,90157000,"sc2208",704.9,177925,704.8,705
20220701,90158000,"sc2208",704.8,177932,704.8,704.9
20220701,90159000,"sc2208",704.7,177944,704.6,704.8
20220701,90200000,"sc2208",704.6,178005,704.4,704.6
20220701,90201000,"sc2208",704.6,178025,704.4,704.7
20220701,90202000,"sc2208",704.6,178047,704.6,704.9
20220701,90203000,"sc2208",704.7,178056,704.6,704.7
20220701,90204000,"sc2208",704.7,178061,704.7,704.8
20220701,90205000,"sc2208",704.8,178065,704.7,704.8
20220701,90206000,"sc2208",704.7,178071,704.8,704.9
20220701,90207000,"sc2208",704.8,178082,704.7,704.9
20220701,90208000,"sc2208",704.7,178090,704.7,704.8
20220701,90209000,"sc2208",704.8,178096,704.7,704.9
20220701,90210000,"sc2208",704.8,178096,704.7,704.8
20220701,90211000,"sc2208",704.9,178118,704.6,704.9
20220701,90212000,"sc2208",704.8,178121,704.7,704.9
20220701,90213000,"sc2208",704.9,178130,704.9,705
20220701,90214000,"sc2208",704.9,178147,704.9,705
20220701,90215000,"sc2208",704.8,178157,704.8,704.9
20220701,90216000,"sc2208",704.8,178159,704.7,704.8
20220701,90217000,"sc2208",704.8,178165,704.6,704.7
20220701,90218000,"sc2208",704.8,178172,704.6,704.8
20220701,90219000,"sc2208",704.7,178183,704.7,704.8
20220701,90220000,"sc2208",704.8,178185,704.7,704.9
20220701,90221000,"sc2208",704.9,178186,704.8,704.9
20220701,90222000,"sc2208",704.8,178197,704.7,705
20220701,90223000,"sc2208",704.8,178202,704.9,705
20220701,90224000,"sc2208",704.9,178206,704.8,705
20220701,90225000,"sc2208",704.9,178206,704.9,705
20220701,90226000,"sc2208",705,178216,705,705.1
20220701,90227000,"sc2208",705.1,178222,705.1,705.2
20220701,90228000,"sc2208",705.2,178226,705.1,705.2
20220701,90229000,"sc2208",705.1,178232,705.1,705.2
20220701,90230000,"sc2208",705.1,178247,705.1,705.2
20220701,90231000,"sc2208",705.2,178252,705,705.2
20220701,90232000,"sc2208",705.2,178265,705.2,705.3
20220701,90233000,"sc2208",705.1,178294,705.2,705.3
20220701,90234000,"sc2208",705.2,178296,705.1,705.3
20220701,90235000,"sc2208",705.1,178305,705,705.3
20220701,90236000,"sc2208",705.1,178306,705,705.2
20220701,90237000,"sc2208",705.1,178306,705,705.2
20220701,90238000,"sc2208",705.2,178309,705.1,705.2
20220701,90239000,"sc2208",705.1,178320,704.9,705.1
20220701,90240000,"sc2208",705.1,178321,704.9,705.1
20220701,90241000,"sc2208",704.9,178332,704.9,705.1
20220701,90242000,"sc2208",704.8,178335,704.7,704.9
20220701,90243000,"sc2208",705.1,178346,704.8,705.1
20220701,90244000,"sc2208",704.9,178352,704.9,705.1
