"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220707,142732000,"sc2208",647.7,324848,647.6,647.8
20220707,142733000,"sc2208",647.7,324848,647.6,647.7
20220707,142734000,"sc2208",647.8,324851,647.6,647.9
20220707,142735000,"sc2208",647.8,324851,647.7,647.9
20220707,142736000,"sc2208",647.8,324851,647.7,647.9
20220707,142737000,"sc2208",647.7,324861,647.6,647.8
20220707,142738000,"sc2208",647.7,324861,647.7,647.8
20220707,142739000,"sc2208",647.6,324867,647.6,647.9
20220707,142740000,"sc2208",647.6,324867,647.7,647.8
20220707,142741000,"sc2208",647.8,324870,647.7,647.9
20220707,142742000,"sc2208",647.8,324870,647.7,647.9
20220707,142743000,"sc2208",647.7,324874,647.6,647.7
20220707,142744000,"sc2208",647.7,324875,647.7,647.8
20220707,142745000,"sc2208",647.8,324877,647.7,647.8
20220707,142746000,"sc2208",647.7,324879,647.6,647.7
20220707,142747000,"sc2208",647.7,324894,647.7,647.8
20220707,142748000,"sc2208",647.7,324898,647.6,647.8
20220707,142749000,"sc2208",647.7,324898,647.6,647.8
20220707,142751000,"sc2208",647.6,324901,647.5,647.8
20220707,142752000,"sc2208",647.8,324904,647.5,647.8
20220707,142753000,"sc2208",647.8,324904,647.6,647.8
20220707,142754000,"sc2208",647.6,324908,647.5,647.7
20220707,142755000,"sc2208",647.6,324908,647.5,647.7
20220707,142757000,"sc2208",647.6,324908,647.5,647.7
20220707,142758000,"sc2208",647.6,324908,647.5,647.7
20220707,142759000,"sc2208",647.6,324908,647.5,647.7
20220707,142801000,"sc2208",647.5,324917,647.5,647.7
20220707,142802000,"sc2208",647.4,324925,647.3,647.4
20220707,142803000,"sc2208",647.3,324933,647.2,647.3
20220707,142804000,"sc2208",647.4,324937,647.3,647.4
20220707,142805000,"sc2208",647.3,324938,647.2,647.3
20220707,142807000,"sc2208",647.3,324939,647.2,647.3
20220707,142808000,"sc2208",647.4,324950,647.2,647.4
20220707,142809000,"sc2208",647.3,324954,647.2,647.4
20220707,142810000,"sc2208",647.3,324954,647.2,647.4
20220707,142811000,"sc2208",647.2,324956,647.2,647.4
20220707,142812000,"sc2208",647.2,324956,647.2,647.4
20220707,142813000,"sc2208",647.2,324956,647.2,647.3
20220707,142814000,"sc2208",647.3,324957,647.2,647.4
20220707,142815000,"sc2208",647.2,324959,647.1,647.3
20220707,142816000,"sc2208",647.2,324959,647.2,647.3
20220707,142817000,"sc2208",647.2,324959,647.2,647.4
20220707,142818000,"sc2208",647.3,324963,647.2,647.4
20220707,142819000,"sc2208",647.3,324963,647.2,647.3
20220707,142820000,"sc2208",647.3,324964,647.2,647.4
20220707,142821000,"sc2208",647.3,324966,647.1,647.2
20220707,142822000,"sc2208",647.2,324967,647.3,647.4
20220707,142823000,"sc2208",647.3,324968,647.2,647.3
20220707,142824000,"sc2208",647.3,324969,647.2,647.4
20220707,142825000,"sc2208",647.4,324970,647.3,647.4
20220707,142827000,"sc2208",647.4,324970,647.3,647.4
20220707,142828000,"sc2208",647.4,324974,647.4,647.5
20220707,142829000,"sc2208",647.4,324975,647.3,647.5
20220707,142830000,"sc2208",647.4,324975,647.4,647.5
20220707,142831000,"sc2208",647.5,324984,647.4,647.6
20220707,142832000,"sc2208",647.5,324984,647.4,647.5
20220707,142833000,"sc2208",647.5,324984,647.4,647.5
20220707,142834000,"sc2208",647.4,324986,647.4,647.5
20220707,142835000,"sc2208",647.4,324988,647.2,647.5
20220707,142836000,"sc2208",647.4,324988,647.2,647.5
20220707,142837000,"sc2208",647.4,324988,647.3,647.5
20220707,142838000,"sc2208",647.4,324988,647.3,647.5
20220707,142839000,"sc2208",647.3,324991,647.3,647.4
20220707,142840000,"sc2208",647.3,324992,647.2,647.4
20220707,142841000,"sc2208",647.4,324993,647.3,647.5
20220707,142842000,"sc2208",647.4,324993,647.3,647.5
20220707,142843000,"sc2208",647.4,324993,647.3,647.4
20220707,142844000,"sc2208",647.5,325000,647.4,647.6
20220707,142845000,"sc2208",647.5,325000,647.5,647.6
20220707,142846000,"sc2208",647.5,325002,647.4,647.5
20220707,142847000,"sc2208",647.4,325003,647.3,647.5
20220707,142848000,"sc2208",647.4,325003,647.3,647.5
20220707,142849000,"sc2208",647.4,325003,647.3,647.5
20220707,142850000,"sc2208",647.4,325003,647.4,647.5
20220707,142851000,"sc2208",647.4,325003,647.4,647.5
20220707,142852000,"sc2208",647.5,325007,647.5,647.6
20220707,142853000,"sc2208",647.5,325007,647.5,647.6
20220707,142854000,"sc2208",647.6,325010,647.5,647.6
20220707,142855000,"sc2208",647.6,325016,647.5,647.6
20220707,142856000,"sc2208",647.7,325022,647.6,647.8
20220707,142857000,"sc2208",647.8,325023,647.6,647.8
20220707,142858000,"sc2208",647.8,325026,647.6,647.9
20220707,142859000,"sc2208",647.7,325028,647.7,647.8
20220707,142900000,"sc2208",647.8,325033,647.6,647.8
20220707,142901000,"sc2208",647.8,325033,647.6,647.8
20220707,142902000,"sc2208",647.6,325036,647.5,647.6
20220707,142903000,"sc2208",647.6,325040,647.5,647.7
20220707,142904000,"sc2208",647.6,325040,647.5,647.7
20220707,142905000,"sc2208",647.6,325041,647.5,647.7
20220707,142906000,"sc2208",647.5,325042,647.5,647.7
20220707,142907000,"sc2208",647.7,325045,647.5,647.7
20220707,142908000,"sc2208",647.7,325045,647.5,647.6
20220707,142909000,"sc2208",647.5,325047,647.4,647.5
20220707,142910000,"sc2208",647.5,325049,647.4,647.6
20220707,142911000,"sc2208",647.5,325049,647.4,647.6
20220707,142912000,"sc2208",647.4,325059,647.3,647.6
20220707,142913000,"sc2208",647.3,325066,647.3,647.4
20220707,142914000,"sc2208",647.3,325068,647.2,647.4
20220707,142916000,"sc2208",647.4,325070,647.4,647.5
20220707,142917000,"sc2208",647.3,325072,647.2,647.4
20220707,142918000,"sc2208",647.4,325073,647.2,647.4
20220707,142919000,"sc2208",647.4,325073,647.2,647.4
20220707,142920000,"sc2208",647.4,325073,647.2,647.4
20220707,142922000,"sc2208",647.3,325074,647.2,647.4
20220707,142923000,"sc2208",647.3,325074,647.2,647.4
20220707,142924000,"sc2208",647.3,325074,647.2,647.4
20220707,142925000,"sc2208",647.4,325088,647.4,647.6
20220707,142926000,"sc2208",647.6,325091,647.6,647.7
20220707,142927000,"sc2208",647.6,325093,647.5,647.7
20220707,142928000,"sc2208",647.6,325093,647.5,647.7
20220707,142929000,"sc2208",647.6,325093,647.5,647.6
20220707,142930000,"sc2208",647.6,325093,647.5,647.6
20220707,142931000,"sc2208",647.6,325094,647.5,647.6
20220707,142932000,"sc2208",647.5,325098,647.4,647.7
20220707,142933000,"sc2208",647.5,325099,647.4,647.6
20220707,142935000,"sc2208",647.5,325099,647.4,647.6
20220707,142936000,"sc2208",647.6,325100,647.5,647.6
20220707,142937000,"sc2208",647.6,325100,647.5,647.7
20220707,142938000,"sc2208",647.7,325101,647.5,647.7
20220707,142940000,"sc2208",647.6,325102,647.5,647.7
20220707,142941000,"sc2208",647.5,325106,647.4,647.5
20220707,142942000,"sc2208",647.6,325108,647.5,647.7
20220707,142943000,"sc2208",647.6,325108,647.5,647.7
20220707,142944000,"sc2208",647.6,325108,647.5,647.7
20220707,142945000,"sc2208",647.6,325108,647.5,647.7
20220707,142946000,"sc2208",647.6,325115,647.5,647.7
20220707,142947000,"sc2208",647.6,325115,647.6,647.7
20220707,142948000,"sc2208",647.6,325116,647.5,647.7
20220707,142949000,"sc2208",647.6,325116,647.5,647.7
20220707,142950000,"sc2208",647.6,325116,647.5,647.6
20220707,142951000,"sc2208",647.6,325116,647.5,647.6
20220707,142952000,"sc2208",647.6,325121,647.6,647.7
20220707,142953000,"sc2208",647.6,325123,647.5,647.7
20220707,142954000,"sc2208",647.6,325123,647.5,647.7
20220707,142955000,"sc2208",647.5,325125,647.4,647.6
20220707,142956000,"sc2208",647.6,325127,647.4,647.7
20220707,142957000,"sc2208",647.6,325127,647.5,647.6
20220707,142958000,"sc2208",647.5,325128,647.5,647.6
20220707,142959000,"sc2208",647.7,325143,647.7,647.8
20220707,143000000,"sc2208",647.7,325143,647.7,647.8
20220707,143001000,"sc2208",647.7,325146,647.6,647.8
20220707,143002000,"sc2208",647.7,325146,647.6,647.8
20220707,143003000,"sc2208",647.8,325149,647.6,647.8
20220707,143004000,"sc2208",647.8,325149,647.6,647.8
20220707,143005000,"sc2208",647.8,325149,647.6,647.8
20220707,143006000,"sc2208",647.8,325149,647.6,647.8
20220707,143008000,"sc2208",647.8,325171,647.8,648
20220707,143009000,"sc2208",648,325175,647.9,648
20220707,143010000,"sc2208",648,325183,647.9,648
20220707,143011000,"sc2208",648,325187,647.8,647.9
20220707,143012000,"sc2208",648,325190,647.9,648
20220707,143013000,"sc2208",648,325193,647.9,648
20220707,143014000,"sc2208",647.8,325203,647.8,648
20220707,143015000,"sc2208",648,325207,647.9,648.1
20220707,143016000,"sc2208",648.1,325213,647.9,648
20220707,143017000,"sc2208",648.3,325224,648.1,648.3
20220707,143018000,"sc2208",648.5,325255,648.3,648.5
20220707,143019000,"sc2208",648.4,325290,648.3,648.5
20220707,143020000,"sc2208",648.4,325307,648.3,648.5
20220707,143021000,"sc2208",648.5,325312,648.3,648.4
20220707,143022000,"sc2208",648.5,325330,648.4,648.6
20220707,143023000,"sc2208",648.6,325340,648.4,648.6
20220707,143024000,"sc2208",648.6,325345,648.4,648.5
20220707,143025000,"sc2208",648.8,325376,648.6,648.8
20220707,143026000,"sc2208",648.7,325392,648.6,648.8
20220707,143027000,"sc2208",648.6,325406,648.6,648.8
20220707,143028000,"sc2208",648.7,325420,648.6,648.8
20220707,143029000,"sc2208",648.6,325435,648.6,648.8
20220707,143030000,"sc2208",648.6,325447,648.6,648.8
20220707,143031000,"sc2208",648.6,325454,648.5,648.6
20220707,143032000,"sc2208",648.6,325481,648.5,648.6
20220707,143033000,"sc2208",648.3,325512,648.2,648.4
20220707,143034000,"sc2208",648.3,325517,648.3,648.4
20220707,143035000,"sc2208",648.4,325523,648.2,648.4
20220707,143036000,"sc2208",648.4,325525,648.2,648.3
20220707,143037000,"sc2208",648.2,325531,648.2,648.3
20220707,143038000,"sc2208",648.3,325535,648.1,648.3
20220707,143039000,"sc2208",648.2,325540,648.1,648.3
20220707,143040000,"sc2208",648.1,325550,648,648.3
20220707,143041000,"sc2208",648.1,325559,648.1,648.2
20220707,143042000,"sc2208",648.1,325561,648.1,648.3
20220707,143043000,"sc2208",648.4,325570,648.4,648.5
20220707,143044000,"sc2208",648.4,325586,648.4,648.5
20220707,143045000,"sc2208",648.3,325593,648.2,648.4
20220707,143046000,"sc2208",648.2,325594,648.1,648.4
20220707,143047000,"sc2208",648.2,325594,648.1,648.4
20220707,143048000,"sc2208",648.2,325594,648.1,648.3
20220707,143050000,"sc2208",648.1,325595,648.1,648.3
20220707,143051000,"sc2208",648.3,325619,648.4,648.5
20220707,143052000,"sc2208",648.4,325630,648.3,648.5
20220707,143053000,"sc2208",648.3,325631,648.2,648.4
20220707,143054000,"sc2208",648.3,325631,648.2,648.4
20220707,143055000,"sc2208",648.4,325632,648.2,648.4
20220707,143056000,"sc2208",648.4,325632,648.2,648.4
20220707,143057000,"sc2208",648.4,325635,648.2,648.4
20220707,143058000,"sc2208",648.5,325640,648.3,648.5
20220707,143059000,"sc2208",648.4,325641,648.3,648.5
20220707,143100000,"sc2208",648.5,325644,648.3,648.5
20220707,143101000,"sc2208",648.5,325659,648.4,648.6
20220707,143102000,"sc2208",648.6,325669,648.3,648.5
20220707,143103000,"sc2208",648.4,325674,648.3,648.4
20220707,143104000,"sc2208",648.4,325679,648.3,648.4
20220707,143105000,"sc2208",648.3,325680,648.2,648.4
20220707,143106000,"sc2208",648.3,325686,648.4,648.5
20220707,143107000,"sc2208",648.4,325712,648.3,648.6
20220707,143108000,"sc2208",648.3,325714,648.3,648.5
20220707,143109000,"sc2208",648.3,325714,648.3,648.5
20220707,143110000,"sc2208",648.4,325720,648.3,648.5
20220707,143111000,"sc2208",648.3,325723,648.3,648.4
20220707,143112000,"sc2208",648.3,325733,648.2,648.4
20220707,143113000,"sc2208",648.4,325734,648.3,648.5
20220707,143114000,"sc2208",648.3,325735,648.3,648.4
20220707,143115000,"sc2208",648.3,325739,648.3,648.4
20220707,143116000,"sc2208",648.3,325740,648.2,648.4
20220707,143117000,"sc2208",648.4,325746,648.3,648.5
20220707,143118000,"sc2208",648.4,325748,648.3,648.5
20220707,143119000,"sc2208",648.4,325749,648.3,648.4
20220707,143120000,"sc2208",648.3,325752,648.2,648.5
20220707,143121000,"sc2208",648.4,325753,648.3,648.4
20220707,143122000,"sc2208",648.3,325754,648.2,648.4
20220707,143123000,"sc2208",648.3,325754,648.2,648.4
20220707,143124000,"sc2208",648.2,325757,648.2,648.4
20220707,143125000,"sc2208",648.2,325761,648.1,648.3
20220707,143126000,"sc2208",648.1,325763,648.1,648.2
20220707,143127000,"sc2208",648.1,325767,648.1,648.3
20220707,143128000,"sc2208",648.1,325770,648.1,648.3
20220707,143129000,"sc2208",648.1,325771,648.1,648.3
20220707,143130000,"sc2208",648.1,325771,648.2,648.3
20220707,143131000,"sc2208",648.2,325774,648.1,648.3
20220707,143132000,"sc2208",648.3,325776,648.1,648.2
20220707,143133000,"sc2208",647.2,325834,647.1,647.5
20220707,143134000,"sc2208",647.4,325882,647.4,647.5
20220707,143135000,"sc2208",647.7,325889,647.6,647.8
20220707,143136000,"sc2208",647.7,325896,647.5,647.8
20220707,143137000,"sc2208",647.8,325900,647.6,647.8
20220707,143138000,"sc2208",647.8,325903,647.6,647.8
20220707,143139000,"sc2208",647.8,325906,647.7,647.8
20220707,143140000,"sc2208",647.7,325910,647.8,647.9
20220707,143141000,"sc2208",647.8,325913,647.7,647.9
20220707,143142000,"sc2208",647.7,325917,647.7,647.8
20220707,143143000,"sc2208",647.7,325918,647.7,647.8
20220707,143144000,"sc2208",647.7,325919,647.7,647.8
20220707,143145000,"sc2208",647.7,325919,647.7,647.8
20220707,143146000,"sc2208",647.7,325920,647.7,647.8
20220707,143147000,"sc2208",647.8,325924,647.6,647.8
20220707,143148000,"sc2208",647.6,325933,647.5,647.7
20220707,143149000,"sc2208",647.7,325939,647.5,647.8
20220707,143150000,"sc2208",647.7,325939,647.6,647.8
20220707,143151000,"sc2208",647.8,325941,647.6,647.8
20220707,143152000,"sc2208",647.6,325943,647.6,647.8
20220707,143153000,"sc2208",647.7,325944,647.6,647.7
20220707,143154000,"sc2208",647.8,325946,647.7,647.8
20220707,143155000,"sc2208",647.9,325965,647.8,648
20220707,143156000,"sc2208",648,325974,647.9,648
20220707,143157000,"sc2208",648,325979,647.9,648
20220707,143158000,"sc2208",647.7,325983,647.7,647.8
20220707,143159000,"sc2208",647.8,325984,647.7,647.9
20220707,143200000,"sc2208",647.9,325985,647.8,648
20220707,143201000,"sc2208",647.9,325985,647.8,648
20220707,143202000,"sc2208",648,325988,647.9,648
20220707,143203000,"sc2208",648,325990,648,648.1
20220707,143204000,"sc2208",648.1,325995,647.9,648.1
20220707,143205000,"sc2208",648.2,326000,648,648.2
20220707,143206000,"sc2208",648,326001,648,648.2
20220707,143207000,"sc2208",648,326001,648,648.2
20220707,143208000,"sc2208",648,326004,648,648.2
20220707,143209000,"sc2208",648,326004,647.9,648.1
20220707,143210000,"sc2208",648,326004,647.9,648.1
20220707,143213000,"sc2208",648,326004,647.9,648
20220707,143214000,"sc2208",648,326006,647.9,648
20220707,143215000,"sc2208",648,326006,647.9,648
20220707,143216000,"sc2208",647.9,326009,647.9,648
20220707,143217000,"sc2208",647.8,326011,647.8,648
20220707,143218000,"sc2208",647.9,326012,647.8,648
20220707,143219000,"sc2208",647.9,326013,647.8,647.9
20220707,143220000,"sc2208",647.8,326020,647.7,647.9
20220707,143221000,"sc2208",647.8,326022,647.7,647.9
20220707,143222000,"sc2208",647.8,326022,647.7,647.9
20220707,143223000,"sc2208",647.7,326023,647.7,647.9
20220707,143224000,"sc2208",647.7,326023,647.7,647.9
20220707,143225000,"sc2208",647.7,326024,647.7,647.9
20220707,143226000,"sc2208",647.5,326034,647.6,647.7
20220707,143227000,"sc2208",647.5,326039,647.5,647.7
20220707,143228000,"sc2208",647.6,326040,647.5,647.7
20220707,143229000,"sc2208",647.6,326040,647.5,647.7
20220707,143230000,"sc2208",647.6,326040,647.5,647.7
20220707,143231000,"sc2208",647.6,326041,647.5,647.7
20220707,143232000,"sc2208",647.6,326041,647.5,647.7
20220707,143233000,"sc2208",647.5,326044,647.5,647.6
20220707,143234000,"sc2208",647.5,326047,647.4,647.6
20220707,143235000,"sc2208",647.5,326051,647.5,647.7
20220707,143236000,"sc2208",647.5,326051,647.5,647.7
20220707,143237000,"sc2208",647.5,326051,647.5,647.7
20220707,143238000,"sc2208",647.7,326052,647.5,647.7
20220707,143239000,"sc2208",647.8,326063,647.6,647.9
20220707,143240000,"sc2208",647.8,326064,647.7,647.9
20220707,143241000,"sc2208",647.8,326065,647.8,647.9
20220707,143242000,"sc2208",647.8,326066,647.8,647.9
20220707,143243000,"sc2208",647.8,326069,647.8,647.9
20220707,143244000,"sc2208",647.8,326071,647.7,647.9
20220707,143245000,"sc2208",647.9,326072,647.8,647.9
20220707,143246000,"sc2208",647.9,326072,647.8,647.9
20220707,143247000,"sc2208",647.8,326073,647.7,647.8
20220707,143248000,"sc2208",647.8,326074,647.7,647.9
20220707,143249000,"sc2208",647.7,326075,647.7,647.8
20220707,143250000,"sc2208",647.8,326080,647.6,647.8
20220707,143251000,"sc2208",647.8,326081,647.6,647.8
20220707,143252000,"sc2208",647.8,326082,647.6,647.8
20220707,143253000,"sc2208",647.8,326086,647.7,647.8
20220707,143254000,"sc2208",647.8,326086,647.7,647.9
20220707,143255000,"sc2208",647.8,326087,647.7,647.9
20220707,143256000,"sc2208",647.9,326088,647.7,647.9
20220707,143257000,"sc2208",647.9,326093,647.7,647.9
20220707,143258000,"sc2208",647.9,326094,647.8,647.9
20220707,143259000,"sc2208",647.9,326106,647.8,647.9
20220707,143300000,"sc2208",648,326109,647.9,648
20220707,143301000,"sc2208",648.1,326114,648,648.1
20220707,143302000,"sc2208",648.1,326116,648,648.1
20220707,143303000,"sc2208",648.1,326117,648,648.1
20220707,143304000,"sc2208",648.1,326120,648,648.1
20220707,143305000,"sc2208",648,326125,647.9,648.1
20220707,143306000,"sc2208",648,326126,647.9,648.1
20220707,143307000,"sc2208",648.1,326127,647.9,648.1
20220707,143308000,"sc2208",648.1,326128,647.9,648.1
20220707,143309000,"sc2208",648.1,326128,647.9,648.1
20220707,143310000,"sc2208",648.1,326128,647.9,648.1
20220707,143312000,"sc2208",648.1,326128,648,648.1
20220707,143313000,"sc2208",648,326129,647.9,648
20220707,143314000,"sc2208",648,326132,647.9,648.1
20220707,143315000,"sc2208",647.9,326133,647.8,648
20220707,143316000,"sc2208",648.1,326140,648,648.1
20220707,143317000,"sc2208",648.2,326143,648,648.2
20220707,143318000,"sc2208",648.2,326144,648,648.2
20220707,143319000,"sc2208",648.2,326149,648.1,648.3
20220707,143320000,"sc2208",648.3,326151,648.2,648.3
20220707,143321000,"sc2208",648.3,326153,648.2,648.4
20220707,143322000,"sc2208",648.2,326156,648.1,648.4
20220707,143323000,"sc2208",648.1,326162,648,648.3
20220707,143324000,"sc2208",648.1,326164,648,648.2
20220707,143325000,"sc2208",648.1,326164,648,648.2
20220707,143327000,"sc2208",648,326167,648,648.3
20220707,143328000,"sc2208",648,326169,648,648.2
20220707,143329000,"sc2208",648,326171,648.1,648.2
20220707,143330000,"sc2208",648,326171,648,648.2
20220707,143331000,"sc2208",648,326171,648,648.2
20220707,143332000,"sc2208",648.2,326173,648.1,648.3
20220707,143333000,"sc2208",648.1,326175,648,648.1
20220707,143334000,"sc2208",648.1,326183,648.1,648.3
20220707,143335000,"sc2208",648.1,326183,648.1,648.3
20220707,143336000,"sc2208",648.2,326184,648.1,648.3
20220707,143337000,"sc2208",648.2,326184,648.1,648.2
20220707,143338000,"sc2208",648.1,326186,648,648.2
