"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220702,5359000,"sc2208",710.6,124251,710.6,710.7
20220702,5400000,"sc2208",710.6,124257,710.5,710.6
20220702,5401000,"sc2208",710.6,124259,710.5,710.6
20220702,5402000,"sc2208",710.6,124259,710.5,710.6
20220702,5403000,"sc2208",710.6,124259,710.5,710.6
20220702,5404000,"sc2208",710.4,124269,710.3,710.5
20220702,5405000,"sc2208",710.6,124278,710.5,710.6
20220702,5406000,"sc2208",710.6,124280,710.5,710.7
20220702,5407000,"sc2208",710.6,124280,710.5,710.6
20220702,5408000,"sc2208",710.6,124282,710.6,710.7
20220702,5409000,"sc2208",710.6,124283,710.5,710.7
20220702,5410000,"sc2208",710.6,124283,710.6,710.7
20220702,5411000,"sc2208",710.7,124294,710.6,710.8
20220702,5412000,"sc2208",710.7,124295,710.6,710.8
20220702,5414000,"sc2208",710.7,124295,710.6,710.7
20220702,5415000,"sc2208",710.5,124302,710.4,710.5
20220702,5416000,"sc2208",710.4,124310,710.3,710.4
20220702,5417000,"sc2208",710.4,124310,710.3,710.4
20220702,5418000,"sc2208",710.4,124312,710.3,710.5
20220702,5419000,"sc2208",710.4,124324,710.2,710.4
20220702,5420000,"sc2208",710.4,124348,710.3,710.4
20220702,5421000,"sc2208",710.4,124351,710.4,710.5
20220702,5422000,"sc2208",710.4,124365,710.3,710.4
20220702,5423000,"sc2208",710.3,124368,710.3,710.4
20220702,5424000,"sc2208",710.4,124370,710.2,710.4
20220702,5425000,"sc2208",710.3,124372,710.2,710.3
20220702,5426000,"sc2208",710.3,124372,710.2,710.3
20220702,5427000,"sc2208",710.2,124375,710.2,710.3
20220702,5428000,"sc2208",710.3,124379,710.2,710.3
20220702,5429000,"sc2208",710.3,124386,710.3,710.4
20220702,5430000,"sc2208",710.3,124388,710.3,710.4
20220702,5431000,"sc2208",710.3,124388,710.3,710.4
20220702,5432000,"sc2208",710.3,124388,710.2,710.4
20220702,5433000,"sc2208",710.3,124388,710.3,710.4
20220702,5434000,"sc2208",710.2,124392,710.2,710.4
20220702,5435000,"sc2208",710.2,124395,710.2,710.3
20220702,5436000,"sc2208",710.3,124396,710.2,710.3
20220702,5437000,"sc2208",710.2,124397,710.2,710.3
20220702,5438000,"sc2208",710.2,124398,710.2,710.3
20220702,5439000,"sc2208",710.2,124404,710.2,710.3
20220702,5440000,"sc2208",710.2,124404,710.2,710.4
20220702,5441000,"sc2208",710.3,124405,710.2,710.3
20220702,5442000,"sc2208",710.2,124410,710.2,710.3
20220702,5443000,"sc2208",710.3,124415,710.2,710.3
20220702,5444000,"sc2208",710.3,124415,710.2,710.3
20220702,5445000,"sc2208",710.2,124416,710.2,710.3
20220702,5446000,"sc2208",710.2,124417,710.2,710.3
20220702,5447000,"sc2208",710.2,124418,710.1,710.3
20220702,5448000,"sc2208",710.2,124418,710.1,710.3
20220702,5449000,"sc2208",710.3,124419,710.1,710.3
20220702,5450000,"sc2208",710.3,124419,710.1,710.3
20220702,5451000,"sc2208",710.4,124440,710.4,710.5
20220702,5452000,"sc2208",710.4,124443,710.3,710.5
20220702,5453000,"sc2208",710.4,124445,710.3,710.4
20220702,5454000,"sc2208",710.3,124458,710.2,710.3
20220702,5455000,"sc2208",710.2,124471,710.1,710.2
20220702,5456000,"sc2208",710.3,124478,710.2,710.3
20220702,5457000,"sc2208",710.2,124482,710.2,710.3
20220702,5458000,"sc2208",710.2,124482,710.2,710.3
20220702,5459000,"sc2208",710.3,124483,710.2,710.3
20220702,5500000,"sc2208",710.4,124494,710.3,710.5
20220702,5501000,"sc2208",710.4,124494,710.3,710.4
20220702,5502000,"sc2208",710.4,124494,710.3,710.4
20220702,5503000,"sc2208",710.4,124496,710.3,710.5
20220702,5504000,"sc2208",710.4,124496,710.3,710.4
20220702,5505000,"sc2208",710.4,124498,710.4,710.5
20220702,5506000,"sc2208",710.4,124503,710.3,710.5
20220702,5507000,"sc2208",710.4,124503,710.4,710.5
20220702,5508000,"sc2208",710.3,124510,710.2,710.3
20220702,5509000,"sc2208",710.2,124515,710.1,710.2
20220702,5510000,"sc2208",710.2,124515,710.1,710.2
20220702,5511000,"sc2208",710.2,124515,710.1,710.2
20220702,5513000,"sc2208",710.1,124518,710.1,710.2
20220702,5514000,"sc2208",710.1,124518,710.1,710.2
20220702,5515000,"sc2208",710.1,124518,710.1,710.2
20220702,5516000,"sc2208",710.1,124519,710.1,710.2
20220702,5518000,"sc2208",710.3,124527,710.3,710.4
20220702,5519000,"sc2208",710.3,124530,710.3,710.4
20220702,5520000,"sc2208",710.4,124537,710.4,710.5
20220702,5521000,"sc2208",710.3,124540,710.3,710.4
20220702,5522000,"sc2208",710.3,124540,710.3,710.4
20220702,5523000,"sc2208",710.3,124540,710.3,710.4
20220702,5524000,"sc2208",710.3,124540,710.3,710.4
20220702,5525000,"sc2208",710.4,124541,710.3,710.4
20220702,5526000,"sc2208",710.3,124543,710.3,710.4
20220702,5527000,"sc2208",710.3,124544,710.2,710.4
20220702,5528000,"sc2208",710.3,124544,710.2,710.4
20220702,5530000,"sc2208",710.4,124545,710.3,710.4
20220702,5531000,"sc2208",710.3,124546,710.3,710.4
20220702,5532000,"sc2208",710.3,124546,710.3,710.4
20220702,5533000,"sc2208",710.3,124547,710.3,710.4
20220702,5534000,"sc2208",710.3,124548,710.3,710.4
20220702,5535000,"sc2208",710.3,124548,710.3,710.4
20220702,5536000,"sc2208",710.3,124549,710.3,710.4
20220702,5537000,"sc2208",710.4,124562,710.3,710.4
20220702,5538000,"sc2208",710.4,124562,710.3,710.4
20220702,5539000,"sc2208",710.4,124565,710.3,710.4
20220702,5540000,"sc2208",710.5,124573,710.5,710.6
20220702,5541000,"sc2208",710.5,124581,710.4,710.5
20220702,5542000,"sc2208",710.6,124589,710.5,710.6
20220702,5543000,"sc2208",710.5,124590,710.5,710.6
20220702,5544000,"sc2208",710.6,124591,710.5,710.6
20220702,5545000,"sc2208",710.6,124597,710.5,710.6
20220702,5546000,"sc2208",710.6,124600,710.6,710.7
20220702,5547000,"sc2208",710.6,124606,710.5,710.7
20220702,5548000,"sc2208",710.5,124608,710.5,710.6
20220702,5549000,"sc2208",710.5,124612,710.4,710.6
20220702,5550000,"sc2208",710.5,124612,710.4,710.6
20220702,5551000,"sc2208",710.4,124619,710.3,710.4
20220702,5552000,"sc2208",710.4,124621,710.3,710.4
20220702,5553000,"sc2208",710.4,124621,710.4,710.5
20220702,5554000,"sc2208",710.4,124624,710.3,710.5
20220702,5555000,"sc2208",710.4,124624,710.3,710.5
20220702,5556000,"sc2208",710.5,124630,710.4,710.5
20220702,5557000,"sc2208",710.4,124632,710.3,710.5
20220702,5558000,"sc2208",710.2,124653,710.1,710.4
20220702,5559000,"sc2208",710.3,124665,710.3,710.4
20220702,5600000,"sc2208",710.3,124665,710.3,710.4
20220702,5601000,"sc2208",710.3,124665,710.3,710.4
20220702,5602000,"sc2208",710.4,124670,710.3,710.4
20220702,5603000,"sc2208",710.3,124674,710.2,710.3
20220702,5604000,"sc2208",710.3,124675,710.2,710.4
20220702,5605000,"sc2208",710.3,124675,710.3,710.4
20220702,5607000,"sc2208",710.3,124681,710.2,710.4
20220702,5608000,"sc2208",710.3,124681,710.2,710.3
20220702,5609000,"sc2208",710.3,124683,710.2,710.3
20220702,5610000,"sc2208",710.3,124683,710.2,710.3
20220702,5611000,"sc2208",710.3,124683,710.2,710.3
20220702,5612000,"sc2208",709.8,124742,709.8,709.9
20220702,5613000,"sc2208",709.9,124750,709.8,709.9
20220702,5614000,"sc2208",709.9,124760,709.9,710
20220702,5615000,"sc2208",709.9,124761,709.9,710
20220702,5616000,"sc2208",710,124762,709.9,710
20220702,5617000,"sc2208",709.8,124768,709.7,709.8
20220702,5618000,"sc2208",709.8,124771,709.7,709.8
20220702,5619000,"sc2208",709.8,124773,709.8,709.9
20220702,5620000,"sc2208",709.7,124783,709.6,709.7
20220702,5621000,"sc2208",709.8,124787,709.7,709.9
20220702,5622000,"sc2208",709.8,124788,709.8,709.9
20220702,5623000,"sc2208",709.8,124789,709.8,709.9
20220702,5624000,"sc2208",709.8,124789,709.8,709.9
20220702,5625000,"sc2208",709.8,124793,709.7,709.9
20220702,5626000,"sc2208",709.7,124795,709.7,709.8
20220702,5627000,"sc2208",709.7,124798,709.6,709.8
20220702,5628000,"sc2208",709.8,124802,709.6,709.7
20220702,5629000,"sc2208",709.7,124803,709.7,709.8
20220702,5630000,"sc2208",709.6,124805,709.7,709.8
20220702,5631000,"sc2208",709.9,124824,709.8,710
20220702,5632000,"sc2208",710,124831,709.9,710
20220702,5633000,"sc2208",709.8,124838,709.8,709.9
20220702,5634000,"sc2208",709.7,124843,709.8,709.9
20220702,5635000,"sc2208",709.9,124847,709.8,710
20220702,5636000,"sc2208",709.9,124850,709.8,710
20220702,5637000,"sc2208",709.9,124855,709.8,710
20220702,5638000,"sc2208",709.8,124861,709.8,709.9
20220702,5639000,"sc2208",709.8,124863,709.7,709.8
20220702,5640000,"sc2208",709.9,124869,709.8,709.9
20220702,5641000,"sc2208",709.8,124870,709.8,709.9
20220702,5642000,"sc2208",709.8,124871,709.8,709.9
20220702,5643000,"sc2208",709.9,124874,709.8,709.9
20220702,5644000,"sc2208",709.8,124878,709.7,709.8
20220702,5645000,"sc2208",709.7,124888,709.6,709.8
20220702,5646000,"sc2208",709.7,124888,709.6,709.8
20220702,5647000,"sc2208",709.6,124890,709.6,709.7
20220702,5648000,"sc2208",709.7,124894,709.6,709.8
20220702,5649000,"sc2208",709.7,124894,709.6,709.8
20220702,5650000,"sc2208",709.7,124896,709.6,709.8
20220702,5651000,"sc2208",709.7,124896,709.6,709.8
20220702,5652000,"sc2208",709.6,124897,709.6,709.7
20220702,5653000,"sc2208",709.8,124905,709.7,709.8
20220702,5654000,"sc2208",709.7,124906,709.7,709.8
20220702,5655000,"sc2208",709.7,124910,709.6,709.8
20220702,5656000,"sc2208",709.7,124911,709.7,709.8
20220702,5657000,"sc2208",709.7,124911,709.7,709.8
20220702,5658000,"sc2208",709.8,124921,709.8,709.9
20220702,5659000,"sc2208",709.8,124923,709.8,709.9
20220702,5700000,"sc2208",709.7,124931,709.7,709.8
20220702,5701000,"sc2208",709.8,124939,709.7,709.9
20220702,5702000,"sc2208",709.8,124939,709.8,709.9
20220702,5703000,"sc2208",709.8,124945,709.9,710
20220702,5704000,"sc2208",709.9,124947,709.8,710
20220702,5705000,"sc2208",709.8,124948,709.8,710
20220702,5706000,"sc2208",709.9,124949,709.8,710
20220702,5707000,"sc2208",709.9,124949,709.9,710
20220702,5708000,"sc2208",709.9,124956,709.8,709.9
20220702,5709000,"sc2208",709.9,124967,709.7,709.9
20220702,5710000,"sc2208",709.8,124971,709.8,709.9
20220702,5711000,"sc2208",709.8,124971,709.8,709.9
20220702,5712000,"sc2208",709.8,124974,709.8,709.9
20220702,5713000,"sc2208",709.8,124974,709.8,709.9
20220702,5714000,"sc2208",709.9,124976,709.9,710
20220702,5715000,"sc2208",710,124977,709.9,710
20220702,5716000,"sc2208",710,124977,709.9,710
20220702,5717000,"sc2208",709.9,124982,709.8,709.9
20220702,5718000,"sc2208",709.8,124987,709.7,709.9
20220702,5719000,"sc2208",709.8,124987,709.7,709.9
20220702,5720000,"sc2208",709.9,124997,709.8,710
20220702,5721000,"sc2208",709.9,125005,709.8,710
20220702,5722000,"sc2208",709.9,125005,709.8,709.9
20220702,5723000,"sc2208",710,125007,709.8,710
20220702,5724000,"sc2208",709.9,125011,709.9,710
20220702,5725000,"sc2208",709.9,125011,709.9,710
20220702,5726000,"sc2208",709.9,125011,709.9,710
20220702,5727000,"sc2208",710.1,125048,710,710.2
20220702,5728000,"sc2208",710.1,125051,710,710.2
20220702,5729000,"sc2208",710,125053,710,710.1
20220702,5730000,"sc2208",710.2,125059,710,710.2
20220702,5731000,"sc2208",710.2,125064,710.1,710.2
20220702,5732000,"sc2208",710.1,125066,710,710.2
20220702,5733000,"sc2208",710.1,125066,710,710.1
20220702,5734000,"sc2208",710.2,125069,710.1,710.2
20220702,5735000,"sc2208",710.2,125073,710.1,710.3
20220702,5736000,"sc2208",710.2,125073,710.1,710.2
20220702,5737000,"sc2208",710.2,125073,710.1,710.2
20220702,5738000,"sc2208",710.3,125075,710.2,710.3
20220702,5739000,"sc2208",710.3,125076,710.2,710.3
20220702,5740000,"sc2208",710.2,125077,710.1,710.3
20220702,5741000,"sc2208",710.2,125081,710.1,710.3
20220702,5742000,"sc2208",710.3,125083,710.1,710.3
20220702,5743000,"sc2208",710.1,125085,710.1,710.2
20220702,5744000,"sc2208",710.1,125087,710.1,710.3
20220702,5745000,"sc2208",710.2,125091,710.1,710.2
20220702,5746000,"sc2208",710.2,125091,710.1,710.2
20220702,5747000,"sc2208",710.2,125092,710.1,710.2
20220702,5748000,"sc2208",710.2,125096,710.1,710.3
20220702,5749000,"sc2208",710.2,125096,710.1,710.2
20220702,5750000,"sc2208",710.3,125102,710.1,710.3
20220702,5751000,"sc2208",710.3,125102,710.1,710.3
20220702,5752000,"sc2208",710.3,125108,710.2,710.3
20220702,5753000,"sc2208",710.3,125110,710.2,710.3
20220702,5754000,"sc2208",710.3,125111,710.1,710.3
20220702,5755000,"sc2208",710.2,125113,710.1,710.3
20220702,5757000,"sc2208",710.2,125113,710.1,710.3
20220702,5758000,"sc2208",710.2,125113,710.1,710.3
20220702,5759000,"sc2208",710.2,125113,710.1,710.3
20220702,5800000,"sc2208",710.2,125115,710.1,710.3
20220702,5801000,"sc2208",710.2,125115,710.1,710.2
20220702,5802000,"sc2208",710.2,125116,710.1,710.3
20220702,5803000,"sc2208",710.2,125116,710.2,710.3
20220702,5804000,"sc2208",710.1,125126,710,710.2
20220702,5805000,"sc2208",710.1,125131,710.1,710.2
20220702,5806000,"sc2208",710.1,125132,710,710.2
20220702,5807000,"sc2208",710.2,125133,710,710.1
20220702,5808000,"sc2208",710.2,125134,710,710.2
20220702,5809000,"sc2208",710.2,125134,710.1,710.2
20220702,5810000,"sc2208",710.2,125134,710.1,710.2
20220702,5811000,"sc2208",710.2,125134,710.1,710.2
20220702,5812000,"sc2208",710.2,125134,710.1,710.2
20220702,5813000,"sc2208",710.2,125147,710.2,710.4
20220702,5814000,"sc2208",710.2,125148,710.2,710.3
20220702,5815000,"sc2208",710.2,125148,710.2,710.3
20220702,5816000,"sc2208",710.2,125149,710.2,710.3
20220702,5817000,"sc2208",710.2,125149,710.2,710.3
20220702,5818000,"sc2208",710.3,125150,710.2,710.3
20220702,5819000,"sc2208",710.3,125150,710.2,710.3
20220702,5821000,"sc2208",710.3,125152,710.2,710.3
20220702,5822000,"sc2208",710.2,125156,710.1,710.2
20220702,5823000,"sc2208",710.2,125158,710.2,710.3
20220702,5824000,"sc2208",710.2,125159,710.1,710.3
20220702,5825000,"sc2208",710.2,125160,710.1,710.3
20220702,5826000,"sc2208",710.2,125164,710.1,710.3
20220702,5827000,"sc2208",710.2,125164,710.2,710.3
20220702,5828000,"sc2208",710.2,125171,710.1,710.2
20220702,5829000,"sc2208",710.3,125174,710.2,710.3
20220702,5830000,"sc2208",710.2,125177,710.1,710.3
20220702,5831000,"sc2208",710.2,125177,710.1,710.3
20220702,5834000,"sc2208",710.2,125177,710.1,710.3
20220702,5836000,"sc2208",710.2,125177,710.1,710.3
20220702,5837000,"sc2208",710.3,125180,710.1,710.3
20220702,5838000,"sc2208",710.3,125180,710.2,710.3
20220702,5839000,"sc2208",710.3,125185,710.2,710.4
20220702,5840000,"sc2208",710.2,125187,710.2,710.4
20220702,5841000,"sc2208",710.4,125193,710.2,710.4
20220702,5842000,"sc2208",710.3,125195,710.2,710.4
20220702,5843000,"sc2208",710.3,125196,710.3,710.4
20220702,5844000,"sc2208",710.3,125197,710.2,710.4
20220702,5846000,"sc2208",710.3,125197,710.3,710.4
20220702,5847000,"sc2208",710.3,125197,710.3,710.4
20220702,5848000,"sc2208",710.3,125198,710.3,710.4
20220702,5849000,"sc2208",710.3,125201,710.2,710.4
20220702,5850000,"sc2208",710.3,125202,710.3,710.4
20220702,5851000,"sc2208",710.3,125202,710.3,710.4
20220702,5852000,"sc2208",710.3,125205,710.2,710.3
20220702,5853000,"sc2208",710.2,125211,710.1,710.2
20220702,5855000,"sc2208",710.2,125215,710.2,710.3
20220702,5856000,"sc2208",710.2,125215,710.2,710.4
20220702,5857000,"sc2208",710.2,125215,710.2,710.4
20220702,5858000,"sc2208",710.2,125217,710.3,710.4
20220702,5859000,"sc2208",710.3,125218,710.3,710.4
20220702,5900000,"sc2208",710.4,125228,710.3,710.5
20220702,5901000,"sc2208",710.4,125229,710.4,710.5
20220702,5902000,"sc2208",710.4,125229,710.4,710.5
20220702,5903000,"sc2208",710.7,125260,710.6,710.8
20220702,5904000,"sc2208",710.9,125268,710.8,710.9
20220702,5905000,"sc2208",710.7,125278,710.7,710.8
20220702,5906000,"sc2208",710.7,125280,710.7,710.8
20220702,5907000,"sc2208",710.6,125291,710.5,710.6
20220702,5908000,"sc2208",710.5,125297,710.4,710.5
20220702,5909000,"sc2208",710.5,125300,710.4,710.5
20220702,5910000,"sc2208",710.6,125309,710.5,710.7
20220702,5911000,"sc2208",710.5,125314,710.4,710.6
20220702,5912000,"sc2208",710.7,125328,710.7,710.8
20220702,5913000,"sc2208",710.7,125336,710.6,710.7
20220702,5914000,"sc2208",710.6,125338,710.7,710.8
20220702,5915000,"sc2208",711,125347,710.9,711
20220702,5916000,"sc2208",711,125378,710.8,711.1
20220702,5917000,"sc2208",710.7,125403,710.6,710.7
20220702,5918000,"sc2208",710.7,125407,710.6,710.7
20220702,5919000,"sc2208",710.7,125410,710.7,710.8
20220702,5920000,"sc2208",710.7,125416,710.6,710.8
20220702,5921000,"sc2208",710.5,125424,710.5,710.6
20220702,5922000,"sc2208",710.7,125433,710.6,710.7
20220702,5923000,"sc2208",710.6,125440,710.5,710.6
20220702,5924000,"sc2208",710.6,125444,710.6,710.7
20220702,5925000,"sc2208",710.6,125446,710.5,710.6
20220702,5926000,"sc2208",710.6,125452,710.6,710.7
20220702,5927000,"sc2208",710.6,125454,710.5,710.7
20220702,5928000,"sc2208",710.6,125457,710.5,710.7
20220702,5929000,"sc2208",710.6,125457,710.6,710.7
20220702,5930000,"sc2208",710.6,125462,710.5,710.7
20220702,5931000,"sc2208",710.5,125467,710.5,710.7
20220702,5932000,"sc2208",710.6,125468,710.6,710.7
20220702,5933000,"sc2208",710.6,125470,710.5,710.6
20220702,5934000,"sc2208",710.6,125472,710.5,710.6
20220702,5935000,"sc2208",710.6,125475,710.6,710.7
20220702,5936000,"sc2208",710.6,125478,710.6,710.7
20220702,5937000,"sc2208",710.6,125481,710.5,710.6
20220702,5938000,"sc2208",710.6,125481,710.5,710.6
20220702,5939000,"sc2208",710.6,125483,710.5,710.6
20220702,5940000,"sc2208",710.6,125483,710.5,710.6
20220702,5941000,"sc2208",710.6,125483,710.5,710.6
20220702,5942000,"sc2208",710.6,125485,710.5,710.6
20220702,5943000,"sc2208",710.6,125488,710.5,710.6
20220702,5944000,"sc2208",710.6,125490,710.5,710.6
20220702,5945000,"sc2208",710.6,125492,710.5,710.6
20220702,5946000,"sc2208",710.4,125511,710.4,710.5
20220702,5947000,"sc2208",710.5,125536,710.4,710.6
20220702,5948000,"sc2208",710.7,125556,710.6,710.8
20220702,5949000,"sc2208",710.6,125564,710.5,710.6
20220702,5950000,"sc2208",710.5,125566,710.4,710.6
20220702,5951000,"sc2208",710.5,125568,710.4,710.6
20220702,5952000,"sc2208",710.5,125568,710.4,710.5
20220702,5953000,"sc2208",710.5,125568,710.4,710.5
20220702,5954000,"sc2208",710.5,125571,710.4,710.5
20220702,5955000,"sc2208",710.5,125571,710.5,710.6
20220702,5956000,"sc2208",710.5,125571,710.5,710.6
20220702,5957000,"sc2208",710.5,125574,710.4,710.5
20220702,5958000,"sc2208",710.4,125579,710.4,710.5
20220702,5959000,"sc2208",710.4,125583,710.3,710.5
20220702,10000000,"sc2208",710.4,125583,710.3,710.5
20220702,10001000,"sc2208",710.4,125584,710.3,710.5
20220702,10002000,"sc2208",710.6,125611,710.5,710.7
20220702,10003000,"sc2208",710.7,125620,710.6,710.7
20220702,10004000,"sc2208",710.7,125625,710.7,710.8
20220702,10005000,"sc2208",710.8,125629,710.6,710.8
20220702,10006000,"sc2208",710.8,125644,710.7,710.9
20220702,10007000,"sc2208",710.8,125649,710.7,710.8
20220702,10008000,"sc2208",710.7,125657,710.7,710.9
20220702,10009000,"sc2208",710.8,125658,710.8,710.9
20220702,10010000,"sc2208",710.8,125665,710.7,710.8
20220702,10011000,"sc2208",710.8,125669,710.8,710.9
20220702,10012000,"sc2208",710.8,125671,710.7,710.8
20220702,10013000,"sc2208",710.8,125677,710.7,710.8
20220702,10014000,"sc2208",710.8,125680,710.7,710.8
20220702,10015000,"sc2208",710.8,125681,710.7,710.8
20220702,10016000,"sc2208",710.7,125689,710.6,710.7
20220702,10017000,"sc2208",710.6,125714,710.5,710.7
20220702,10018000,"sc2208",710.6,125722,710.5,710.6
20220702,10019000,"sc2208",710.6,125726,710.6,710.7
20220702,10020000,"sc2208",710.6,125727,710.5,710.7
20220702,10021000,"sc2208",710.5,125740,710.4,710.5
20220702,10022000,"sc2208",710.5,125740,710.4,710.5
20220702,10023000,"sc2208",710.5,125743,710.5,710.6
20220702,10024000,"sc2208",710.5,125744,710.4,710.6
20220702,10025000,"sc2208",710.5,125745,710.4,710.6
20220702,10026000,"sc2208",710.4,125756,710.3,710.5
20220702,10028000,"sc2208",710.3,125760,710.3,710.4
20220702,10029000,"sc2208",710.3,125766,710.2,710.4
20220702,10030000,"sc2208",710.4,125773,710.4,710.5
20220702,10031000,"sc2208",710.5,125780,710.4,710.6
20220702,10032000,"sc2208",710.5,125782,710.5,710.6
20220702,10033000,"sc2208",710.5,125782,710.5,710.6
20220702,10034000,"sc2208",710.5,125794,710.4,710.5
